0	Index      	 *	Score 	Summary	Detail	
1	25225 33314	 * 	281.67	DCR|DCR|2VULN|2MLV	17AME|2SNIFST|37LIT|4BEXP|59VULN|67MLV|7BPWR|8aRCR
2	25243 33314	   	281.57	DCR|DCR|2VULN|2MLV	17AME|2SNIFST|37LIT|4DUST|59VULN|67MLV|7BPWR|8aRCR
3	34633 36213	 * 	274.13	DCR|DCR|1VULN|3DUR|1DMG|1ASPD	178DUR|2DMG|3ASPD|4VULN|5TBNT|6aRCR|9LHND
4	13135 13165	 * 	271.85	DCR|DCR|2DMG|1VULN|1ASPD	1BELT|25DMG|3AAC|4BEXP|6VULN|7LWND|8ASPD|9aRCR
5	33413 11224	   	269.60	DCR|DCR|1VULN|1MLV|1CDMG|1RPLT	1DUR|2BEXP|3MDPS|4MLV|5CDMG|6BBNT|7VULN|8aRCR|9RPLT
6	33415 52132	   	269.60	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT	1DUR|2BEXP|3MDPS|4MLV|5RPLT|6VULN|7aRCR|8RCVC|9ASPD
7	36413 11224	   	269.60	DCR|DCR|1VULN|1MLV|1CDMG|1RPLT	1DUR|2LWND|3MDPS|4MLV|5CDMG|6BBNT|7VULN|8aRCR|9RPLT
8	32413 11224	   	269.50	DCR|DCR|1VULN|1MLV|1CDMG|1RPLT	1DUR|2DUST|3MDPS|4MLV|5CDMG|6BBNT|7VULN|8aRCR|9RPLT
9	42231 16252	   	266.49	DCR|DCR|2VULN|1AART	1CGEN|2MDPS|34VULN|5DUR|6AART|7aRCR|8RMIN|9BEXP
10	42233 16222	   	266.49	DCR|DCR|2VULN|1AART	1CGEN|2MDPS|34VULN|5BEXP|6AART|7aRCR|8RMIN|9DUR
11	42235 16222	   	266.49	DCR|DCR|2VULN|1AART	1CGEN|2MDPS|34VULN|5FEWX|6AART|7aRCR|8RMIN|9DUR
12	22221 11322	   	266.39	DCR|DCR|2VULN|1AART	1AME|2DUR|3TLV|4AART|5MDPS|6FEWX|7aRCR|89VULN
13	22221 16122	   	266.39	DCR|DCR|2VULN|1AART	1AME|2DUR|3TLV|4AART|5MDPS|6FEWX|79VULN|8aRCR
14	22221 61322	   	266.39	DCR|DCR|2VULN|1AART	1AME|2DUR|3TLV|4AART|5MDPS|6BEXP|7aRCR|89VULN
15	22221 66122	   	266.39	DCR|DCR|2VULN|1AART	1AME|2DUR|3TLV|4AART|5MDPS|6BEXP|79VULN|8aRCR
16	42231 16232	   	266.39	DCR|DCR|2VULN|1AART	1CGEN|2MDPS|34VULN|5DUR|6AART|7aRCR|8RMIN|9DUST
17	42231 16352	   	266.39	DCR|DCR|2VULN|1AART	1CGEN|2MDPS|34VULN|5DUR|6AART|7aRCR|8ERES|9BEXP
18	22421 11322	   	266.29	DCR|DCR|2VULN|1AART	1AME|2DUR|3ERES|4AART|5MDPS|6FEWX|7aRCR|89VULN
19	22421 16122	   	266.29	DCR|DCR|2VULN|1AART	1AME|2DUR|3ERES|4AART|5MDPS|6FEWX|79VULN|8aRCR
20	22421 61322	   	266.29	DCR|DCR|2VULN|1AART	1AME|2DUR|3ERES|4AART|5MDPS|6BEXP|7aRCR|89VULN
21	22421 66122	   	266.29	DCR|DCR|2VULN|1AART	1AME|2DUR|3ERES|4AART|5MDPS|6BEXP|79VULN|8aRCR
22	21323 22414	   	265.86	DCR|DCR|2VULN|1MLV	12AME|3BEXP|4VENICY|5MLV|69VULN|7aRCR|8LIT
23	21323 25314	   	265.86	DCR|DCR|2VULN|1MLV	12AME|3BEXP|4VENICY|5MLV|69VULN|7LIT|8aRCR
24	21433 22414	   	265.86	DCR|DCR|2VULN|1MLV	12AME|3BASHEA|4MLV|5BEXP|69VULN|7aRCR|8LIT
25	21433 25314	   	265.86	DCR|DCR|2VULN|1MLV	12AME|3BASHEA|4MLV|5BEXP|69VULN|7LIT|8aRCR
26	21423 22414	   	265.76	DCR|DCR|2VULN|1MLV	12AME|3BASHEA|4DUST|5MLV|69VULN|7aRCR|8LIT
27	21423 25314	   	265.76	DCR|DCR|2VULN|1MLV	12AME|3BASHEA|4DUST|5MLV|69VULN|7LIT|8aRCR
28	11351 14623	 * 	263.00	DCR|3VULN|3DMG|2ASPD|1SELL	1BELT|2SELL|346DMG|57aVULN|8aASPD|9RCR|aBPWR
29	53413 11224	   	261.29	DCR|DCR|1VULN|1MLV|1CDMG|1RPLT	1LWND|2BEXP|3MDPS|4MLV|5CDMG|6BBNT|7VULN|8aRCR|9RPLT
30	63413 11224	   	261.29	DCR|DCR|1VULN|1MLV|1CDMG|1RPLT	1LHND|2BEXP|3MDPS|4MLV|5CDMG|6BBNT|7VULN|8aRCR|9RPLT
31	52413 11224	   	261.19	DCR|DCR|1VULN|1MLV|1CDMG|1RPLT	1LWND|2DUST|3MDPS|4MLV|5CDMG|6BBNT|7VULN|8aRCR|9RPLT
32	62413 11224	   	261.19	DCR|DCR|1VULN|1MLV|1CDMG|1RPLT	1LHND|2DUST|3MDPS|4MLV|5CDMG|6BBNT|7VULN|8aRCR|9RPLT
33	32256 15313	   	260.38	DCR|DCR|1VULN|3DUR|1DMG	159DUR|2DUST|3TBNT|4VULN|6DMG|7aRCR|8AAC
34	33541 11332	   	258.48	DCR|DCR|1VULN|1DMG|1RPLT	1DUR|2BEXP|3LIT|4CGEN|5RPLT|6aRCR|7VULN|8MBVNT|9DMG
35	33543 43332	   	258.48	DCR|DCR|1VULN|1DMG|1RPLT	1DUR|2BEXP|3LIT|4CGEN|5VULN|6RPLT|7aRCR|8MBVNT|9DMG
36	42322 32563	   	258.38	DCR|DCR|1VULN|1DMG|1AART	1CGEN|2MDPS|3DUR|4VULN|5DUST|6TBNT|7DMG|8AART|9aRCR
37	21223 41452	   	258.09	DCR|DCR|2VULN|1AART	12AME|3TBNT|4TLV|5BEXP|6AART|7aRCR|89VULN
38	21223 46152	   	258.09	DCR|DCR|2VULN|1AART	12AME|3TBNT|4TLV|5BEXP|6AART|79VULN|8aRCR
39	21236 11452	   	258.09	DCR|DCR|2VULN|1AART	12AME|3TBNT|4LWND|5AART|6RMIN|7aRCR|89VULN
40	41151 11322	   	258.09	DCR|DCR|2VULN|1AART	1CGEN|2AME|3AART|4LWND|5MDPS|6FEWX|7aRCR|89VULN
41	41151 16122	   	258.09	DCR|DCR|2VULN|1AART	1CGEN|2AME|3AART|4LWND|5MDPS|6FEWX|79VULN|8aRCR
42	41151 61322	   	258.09	DCR|DCR|2VULN|1AART	1CGEN|2AME|3AART|4LWND|5MDPS|6BEXP|7aRCR|89VULN
