0	Index      	 *	Score 	Summary	Detail	
1	31221 64324	 * 	314.79	DCR|2LIT|2MLV|3VULN|2CDMG	17CDMG|29LIT|37aVULN|4LHND|5CGEN|67MLV|7BPWR|8RCR
2	31212 64324	   	314.64	DCR|2LIT|2MLV|3VULN|2CDMG	17CDMG|29LIT|37aVULN|4CGEN|5DUR|67MLV|7BPWR|8RCR
3	31242 26326	 * 	307.79	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG|1DMG	17CDMG|29LIT|37VULN|4MLV|5DUR|67ASPD|7BPWR|8RCR|aDMG
4	31242 56322	 * 	306.22	DCR|2LIT|2VULN|2DMG|1MLV|2CDMG	17CDMG|29LIT|37VULN|4MLV|5DUR|67DMG|7BPWR|8RCR|aZMB
5	13352 51353	   	300.81	DCR|2MLV|3VULN|1LIT|1DMG|1CDMG	15aVULN|2LWND|3DMG|49MLV|6LIT|7CDMG|8RCR
6	31221 56326	   	299.38	DCR|2LIT|2VULN|2DMG|1MLV|2CDMG	17CDMG|29LIT|37VULN|4LHND|5CGEN|67DMG|7BPWR|8RCR|aMLV
7	31212 56326	   	299.28	DCR|2LIT|2VULN|2DMG|1MLV|2CDMG	17CDMG|29LIT|37VULN|4CGEN|5DUR|67DMG|7BPWR|8RCR|aMLV
8	31242 56321	   	299.28	DCR|2LIT|2VULN|2DMG|1MLV|2CDMG	17CDMG|29LIT|37VULN|4MLV|5DUR|67DMG|7BPWR|8RCR|aLWND
9	31242 56323	   	299.18	DCR|2LIT|2VULN|2DMG|1MLV|2CDMG|2DUR	17CDMG|29LIT|37VULN|4MLV|5aDUR|67DMG|7BPWR|8RCR
10	13352 51323	   	297.42	DCR|2LIT|3VULN|1MLV|1DMG|1CDMG	15aVULN|2LWND|3DMG|4MLV|69LIT|7CDMG|8RCR
11	31221 64343	 * 	295.11	DCR|3MLV|3VULN|1LIT|3CDMG	179CDMG|2LIT|379VULN|4LHND|5CGEN|679MLV|79BPWR|8RCR|aFEWX
12	31212 64343	   	294.96	DCR|3MLV|3VULN|1LIT|3CDMG	179CDMG|2LIT|379VULN|4CGEN|5DUR|679MLV|79BPWR|8RCR|aFEWX
13	31221 64341	   	294.96	DCR|3MLV|3VULN|1LIT|3CDMG	179CDMG|2LIT|379VULN|4LHND|5CGEN|679MLV|79BPWR|8RCR|aBLASTR
14	31221 64342	   	294.96	DCR|3MLV|3VULN|1LIT|3CDMG	179CDMG|2LIT|379VULN|4LHND|5CGEN|679MLV|79BPWR|8RCR|aDUST
15	31212 64341	   	294.81	DCR|3MLV|3VULN|1LIT|3CDMG	179CDMG|2LIT|379VULN|4CGEN|5DUR|679MLV|79BPWR|8RCR|aBLASTR
16	31212 64342	   	294.81	DCR|3MLV|3VULN|1LIT|3CDMG	179CDMG|2LIT|379VULN|4CGEN|5DUR|679MLV|79BPWR|8RCR|aDUST
17	31245 26322	   	294.77	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|29LIT|37VULN|4MLV|5LHND|67ASPD|7BPWR|8RCR|aZMB
18	31242 26322	   	294.67	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|29LIT|37VULN|4MLV|5DUR|67ASPD|7BPWR|8RCR|aZMB
19	31241 61623	   	293.82	DCR|2LIT|3VULN|1MLV|1DMG|1CDMG	1CDMG|28LIT|367VULN|4MLV|5BELT|9DMG|aRCR
20	31215 64322	   	291.99	DCR|2LIT|2MLV|2VULN|2CDMG	17CDMG|29LIT|37VULN|4CGEN|5LHND|67MLV|7BPWR|8RCR|aZMB
21	31221 64322	   	291.99	DCR|2LIT|2MLV|2VULN|2CDMG	17CDMG|29LIT|37VULN|4LHND|5CGEN|67MLV|7BPWR|8RCR|aZMB
22	31212 64322	   	291.84	DCR|2LIT|2MLV|2VULN|2CDMG	17CDMG|29LIT|37VULN|4CGEN|5DUR|67MLV|7BPWR|8RCR|aZMB
23	31221 64325	 * 	290.64	DCR|2LIT|2MLV|2VULN|3CDMG	17aCDMG|29LIT|37VULN|4LHND|5CGEN|67MLV|7BPWR|8RCR
24	31212 64325	   	290.49	DCR|2LIT|2MLV|2VULN|3CDMG	17aCDMG|29LIT|37VULN|4CGEN|5DUR|67MLV|7BPWR|8RCR
25	31221 56324	 * 	289.43	DCR|2LIT|3VULN|2DMG|2CDMG	17CDMG|29LIT|37aVULN|4LHND|5CGEN|67DMG|7BPWR|8RCR
26	31212 56324	   	289.33	DCR|2LIT|3VULN|2DMG|2CDMG	17CDMG|29LIT|37aVULN|4CGEN|5DUR|67DMG|7BPWR|8RCR
27	31215 26326	   	287.83	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|29LIT|37VULN|4CGEN|5LHND|67ASPD|7BPWR|8RCR|aMLV
28	31221 26326	   	287.83	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|29LIT|37VULN|4LHND|5CGEN|67ASPD|7BPWR|8RCR|aMLV
29	31221 26354	   	287.83	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|2aLIT|37VULN|4LHND|5CGEN|67ASPD|7BPWR|8RCR|9MLV
30	31245 26321	   	287.83	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|29LIT|37VULN|4MLV|5LHND|67ASPD|7BPWR|8RCR|aLWND
31	31212 26326	   	287.73	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|29LIT|37VULN|4CGEN|5DUR|67ASPD|7BPWR|8RCR|aMLV
32	31212 26354	   	287.73	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|2aLIT|37VULN|4CGEN|5DUR|67ASPD|7BPWR|8RCR|9MLV
33	31242 26314	   	287.73	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|2aLIT|37VULN|4MLV|5DUR|67ASPD|7BPWR|8RCR|9TLV
34	31242 26321	   	287.73	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|29LIT|37VULN|4MLV|5DUR|67ASPD|7BPWR|8RCR|aLWND
35	31245 26323	   	287.73	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|29LIT|37VULN|4MLV|5LHND|67ASPD|7BPWR|8RCR|aDUR
36	31245 26331	   	287.73	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|2aLIT|37VULN|4MLV|5LHND|67ASPD|7BPWR|8RCR|9DUR
37	31242 26323	   	287.63	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG|2DUR	17CDMG|29LIT|37VULN|4MLV|5aDUR|67ASPD|7BPWR|8RCR
38	31242 26324	   	287.63	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|29LIT|37VULN|4MLV|5DUR|67ASPD|7BPWR|8RCR|aERES
39	31242 26361	   	287.63	DCR|2LIT|2VULN|1MLV|2ASPD|2CDMG	17CDMG|2aLIT|37VULN|4MLV|5DUR|67ASPD|7BPWR|8RCR|9MBVNT
40	11132 36232	   	287.12	DCR|2LIT|3VULN|1MLV|1DMG|1SELL	123VULN|4SELL|5FEWX|6RCR|78LIT|9DMG|aMLV
41	31221 64326	 * 	286.85	DCR|2LIT|3MLV|2VULN|2CDMG	17CDMG|29LIT|37VULN|4LHND|5CGEN|67aMLV|7BPWR|8RCR
42	31212 64326	   	286.70	DCR|2LIT|3MLV|2VULN|2CDMG	17CDMG|29LIT|37VULN|4CGEN|5DUR|67aMLV|7BPWR|8RCR
43	31234 61325	 * 	286.16	DCR|3LIT|2VULN|1MLV|1CDMG|1ASPD	1CDMG|249LIT|3aVULN|5ASPD|6MLV|7BEXP|8RCR
44	31234 62325	   	286.16	DCR|3LIT|2VULN|1MLV|1CDMG|1ASPD	1CDMG|249LIT|3aVULN|5ASPD|6MLV|7LWND|8RCR
45	31234 34325	   	286.06	DCR|3LIT|2VULN|1MLV|1CDMG|1ASPD	1CDMG|249LIT|3aVULN|5ASPD|6DUR|7MLV|8RCR
46	25336 11224	   	285.93	DCR|2LIT|2VULN|1MLV|3CDMG|1DMG	1DLOT|248CDMG|3RCVC|5MLV|68VULN|78LIT|8BPWR|9RCR|aDMG
47	31234 62353	   	285.41	DCR|2LIT|2MLV|2VULN|1CDMG|1ASPD	1CDMG|24LIT|3aVULN|5ASPD|69MLV|7LWND|8RCR
48	31242 26336	   	284.82	DCR|1LIT|2VULN|1MLV|2ASPD|2CDMG|1DMG|2DUR	17CDMG|2LIT|37VULN|4MLV|59DUR|67ASPD|7BPWR|8RCR|aDMG
