0	Index      	 *	Score 	Summary	Detail	
1	34423 23213	 * 	293.55	DCR|4VULN|3DMG|1MLV|1CDMG	157aLHND|279aVULN|3CDMG|4MLV|67aDMG|7aBPWR|8RCR
2	53351 32135	 * 	280.37	DCR|2LIT|2VULN|2DMG|2ASPD	19LIT|2aDMG|3LHND|4ZMB|5aASPD|6FEWX|7aVULN|8RCR|aBPWR
3	53621 42121	 * 	279.31	ACR|3LIT|3VULN|2DMG|1ASPD|1DUR	18aLIT|28DMG|3RCR|4TLV|5ASPD|678VULN|8BPWR|9DUR
4	53611 42121	   	279.21	ACR|3LIT|3VULN|2DMG|1ASPD|1DUR	18aLIT|28DMG|3RCR|4ERES|5ASPD|678VULN|8BPWR|9DUR
5	34423 23216	   	277.69	DCR|4VULN|2DMG|1MLV|1CDMG	157LHND|279aVULN|3CDMG|4MLV|67DMG|7BPWR|8RCR
6	34423 22213	   	274.18	DCR|3VULN|3DMG|1MLV|1CDMG	15aLHND|29aVULN|3CDMG|4MLV|67aDMG|8RCR|aBPWR
7	34423 23214	   	274.18	DCR|3VULN|3DMG|1MLV|1CDMG	157LHND|279VULN|3CDMG|4MLV|67aDMG|7BPWR|8RCR
8	55115 33323	 * 	274.03	DCR|2LIT|3MLV|2DMG|1VULN	19LIT|2CGEN|3AART|479MLV|5RPLT|69DMG|8RCR|9BPWR|aVULN
9	53412 13313	 * 	271.26	DCR|2LIT|3VULN|2DMG	1aLIT|2aDMG|3FLTHEA|4BEXP|5RMIN|6DMSP|7RCR|89aVULN|aBPWR
10	14235 52213	 * 	271.07	DCR|5VULN|2LIT|2DUR	1aDUR|2578aVULN|3DUST|4TSLARM|6RCR|9aLIT|aBPWR
11	53621 42112	   	268.95	ACR|2LIT|3VULN|2DMG|1ASPD	18LIT|28DMG|3RCR|4TLV|5ASPD|678VULN|8BPWR|9SNITOX|aZMB
12	53611 42112	   	268.85	ACR|2LIT|3VULN|2DMG|1ASPD	18LIT|28DMG|3RCR|4ERES|5ASPD|678VULN|8BPWR|9SNITOX|aZMB
13	53412 13323	 * 	266.42	DCR|3LIT|2VULN|2DMG	19aLIT|2aDMG|3FLTHEA|4BEXP|5RMIN|6DMSP|7RCR|8aVULN|aBPWR
14	53623 42121	   	265.56	ACR|3LIT|3VULN|2DMG|1DUR	18aLIT|28DMG|3RCR|4TLV|5ERES|678VULN|8BPWR|9DUR
15	34423 24213	 * 	264.84	DCR|3VULN|2DMG|1MLV|2CDMG	15aLHND|29aVULN|37CDMG|4MLV|6aDMG|8RCR|aBPWR
16	53512 32235	   	264.62	DCR|3LIT|2VULN|2DMG	139LIT|2aDMG|4aBEXP|5LWND|6FEWX|7aVULN|8RCR|aBPWR
17	53141 32235	   	264.52	DCR|3LIT|2VULN|2DMG	19aLIT|2aDMG|3DMSP|4LEGI|5BEXP|6FEWX|7aVULN|8RCR|aBPWR
18	53231 32235	   	264.52	DCR|3LIT|2VULN|2DMG	159LIT|2aDMG|3aDUST|45LWND|5aBPWR|6FEWX|7aVULN|8RCR
