0	Index      	 *	Score 	Summary	Detail	
1	15343 61322	 * 	309.10	DCR|3LIT|3VULN|1MLV|2ASPD	18FEWX|28aVULN|369LIT|4MLV|58ASPD|7RCR|8BPWR
2	35353 21321	 * 	291.03	DCR|2LIT|3VULN|2DMG|1NUKE	18DUST|248VULN|39LIT|5ERES|68DMG|7RCR|8BPWR|aNUKE
3	15343 61331	   	289.73	DCR|2LIT|2VULN|1MLV|2ASPD|1NUKE	18FEWX|28VULN|36LIT|4MLV|58ASPD|7RCR|8BPWR|9RCVC|aNUKE
4	35343 61331	   	289.53	DCR|2LIT|2VULN|1MLV|2ASPD|1NUKE	18DUST|28VULN|36LIT|4MLV|58ASPD|7RCR|8BPWR|9RCVC|aNUKE
5	15343 61321	   	286.96	DCR|3LIT|2VULN|1MLV|2ASPD	18aFEWX|28VULN|369LIT|4MLV|58ASPD|7RCR|8BPWR
6	15343 61323	   	286.86	DCR|3LIT|2VULN|1MLV|2ASPD	18FEWX|28VULN|369LIT|4MLV|58ASPD|7RCR|8BPWR|aMBVNT
7	35343 61321	   	286.76	DCR|3LIT|2VULN|1MLV|2ASPD	18DUST|28VULN|369LIT|4MLV|58ASPD|7RCR|8BPWR|aFEWX
8	35343 61322	   	286.76	DCR|3LIT|2VULN|1MLV|2ASPD	18DUST|28VULN|369LIT|4MLV|58ASPD|7RCR|8BPWR|aCGEN
9	35343 61323	   	286.76	DCR|3LIT|2VULN|1MLV|2ASPD	18DUST|28VULN|369LIT|4MLV|58ASPD|7RCR|8BPWR|aLWND
10	35353 21323	   	284.61	DCR|2LIT|3VULN|2DMG|1ASPD	18DUST|248VULN|39LIT|5ERES|68DMG|7RCR|8BPWR|aASPD
11	15343 31343	 * 	281.76	DCR|2MLV|3VULN|1LIT|3ASPD	168FEWX|28aVULN|3LIT|4aMLV|58aASPD|7RCR|8aBPWR|9BELT
12	15343 61333	 * 	281.12	DCR|2LIT|2VULN|3ASPD|1MLV	18FEWX|28VULN|36LIT|4MLV|58aASPD|7RCR|8BPWR|9RCVC
13	35343 61333	   	280.92	DCR|2LIT|2VULN|3ASPD|1MLV	18DUST|28VULN|36LIT|4MLV|58aASPD|7RCR|8BPWR|9RCVC
14	35353 24344	 * 	279.31	DCR|4VULN|1LIT|3DMG	18aDUST|248aVULN|3LIT|5ERES|68aDMG|7MBVNT|8aBPWR|9RCR
15	15613 26333	 * 	279.14	DCR|2LIT|2VULN|1FLTARM|1DMG|1ASPD	1FEWX|28VULN|3ASPD|4aLIT|5DMG|6LHND|7FLTARM|9RCR
16	16143 26333	   	279.14	DCR|2LIT|2VULN|1FLTARM|1DMG|1ASPD	1FEWX|2ASPD|3aLIT|48VULN|5DMG|6LHND|7FLTARM|9RCR
