0	Index      	 *	Score 	Summary	Detail	
1	32342 33365	 * 	230.42	ACR|1BASARM|2VULN|2DMG|2BEXP	1AAC|2RCVC|38RMIN|4RCR|59VULN|69DMG|79BEXP|9BPWR|aBASARM
2	42431 33633	 * 	224.12	ACR|1BASARM|3BEXP|1ASPD|1DMG	1AME|2RCR|3RMIN|457BEXP|6DMG|8DUR|9ASPD|aBASARM
3	42121 11635	 * 	215.41	ACR|1BASARM|2ASPD|1DMG|1BEXP	17AME|2RCR|3ERES|4ZMB|5BEXP|68ASPD|9DMG|aBASARM
4	42133 34413	 * 	215.17	ACR|3DMG|1VULN|1ASPD|1BEXP|1AART	1AME|2RCR|3ERES|4BEXP|5AART|69aDMG|7VULN|8ASPD
5	42133 15215	   	214.79	ACR|1BASARM|2BEXP|1VULN|1CDMG|1AART	1AME|2RCR|3ERES|48BEXP|5AART|6MDPS|7VULN|9CDMG|aBASARM
6	42212 62412	 * 	214.07	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART	1AME|2RCR|3VULN|4DUST|5AART|6TLV|7MLV|8ASPD|9DMG|aBASARM
7	42522 32115	 * 	213.87	ACR|1BASARM|1VULN|2AART|1BEXP|1CDMG	1AME|2RCR|36AART|4VULN|5BEXP|7MDPS|8MLV|9CDMG|aBASARM
8	42133 34412	 * 	213.86	ACR|2VULN|2DMG|1ASPD|1BEXP|1AART	1AME|2RCR|3ERES|4BEXP|5AART|69DMG|7aVULN|8ASPD
9	42522 24313	 * 	213.09	ACR|2DMG|1VULN|2BEXP|1ASPD|1AART	1AME|2RCR|3AART|4VULN|57BEXP|6DUST|89DMG|aASPD
10	42431 11235	   	212.86	ACR|1BASARM|2BEXP|1ASPD|1DMG	1AME|2RCR|3RMIN|45BEXP|6CGEN|7DMSP|8ASPD|9DMG|aBASARM
11	42431 21235	   	212.76	ACR|1BASARM|2BEXP|1ASPD|1DMG	1AME|2RCR|3RMIN|45BEXP|6ERES|7DMSP|8ASPD|9DMG|aBASARM
12	42312 11615	   	211.43	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG|1SELL	1AME|2RCR|3SELL|4DMG|59MLV|6CDMG|7BEXP|8ASPD|aBASARM
13	42431 35231	 * 	208.92	ACR|3DMG|3BEXP|1ASPD	1AME|2RCR|3RMIN|45aBEXP|679DMG|8ASPD
14	42526 31332	   	207.54	ACR|2VULN|2DMG|1BEXP|1AART|1CDMG	1AME|2RCR|3AART|49VULN|56DMG|7CGEN|8BEXP|aCDMG
15	42541 11232	   	206.46	ACR|1BASARM|1VULN|1DMG|1BEXP|1AART	1AME|2RCR|3AART|4DMG|5RMIN|6TLV|7CGEN|8BEXP|9VULN|aBASARM
16	42133 34122	   	206.36	ACR|1BASARM|1VULN|1DMG|1BEXP|1AART	1AME|2RCR|3ERES|4BEXP|5AART|6DMG|7VULN|8TLV|9RMIN|aBASARM
17	42522 24312	   	206.32	ACR|2VULN|2DMG|2BEXP|1AART	1AME|2RCR|3AART|4aVULN|57BEXP|6DUST|89DMG
18	42431 35232	   	205.96	ACR|3DMG|2BEXP|1ASPD|1AAC	1AME|2RCR|3RMIN|45BEXP|679DMG|8ASPD|aAAC
19	42223 12256	 * 	204.66	ACR|2DMG|1VULN|1ASPD|1BASICY|1AART	1AME|2RCR|3VULN|4LSRREG|5AART|68DMG|7LIT|9ASPD|aBASICY
20	42431 33613	   	204.06	ACR|1BASARM|3BEXP|1DMG	1AME|2RCR|3RMIN|457BEXP|6DMG|8DUR|9ZMB|aBASARM
21	42512 26121	 * 	202.65	ACR|1BASARM|2AART|1DMG|1BEXP	1AME|2RCR|3aAART|4LHND|5BEXP|6DUST|7BASARM|8MDPS|9DMG
22	42521 32115	   	202.51	ACR|1BASARM|1VULN|1AART|1CDMG|1BEXP	1AME|2RCR|3AART|4VULN|5RCVC|6BEXP|7MDPS|8MLV|9CDMG|aBASARM
23	42526 33233	   	201.91	ACR|2VULN|2DMG|1ASPD|1AART	1AME|2RCR|3AART|49VULN|56DMG|7RCVC|8FEWX|aASPD
24	42526 33133	   	201.81	ACR|2VULN|2DMG|1ASPD|1AART	1AME|2RCR|3AART|49VULN|56DMG|7RCVC|8DUST|aASPD
25	42133 11615	   	201.56	ACR|1BASARM|1VULN|1BEXP|1CDMG|1AART	1AME|2RCR|3ERES|4BEXP|5AART|6MDPS|7RCVC|8VULN|9CDMG|aBASARM
26	42236 32413	   	201.52	ACR|3DMG|1VULN|1ASPD|1AART	1AME|2RCR|3VULN|4ERES|5FEWX|69aDMG|7AART|8ASPD
27	42263 53331	 * 	200.78	ACR|3VULN|1DMG|1AART|1BEXP|1CDMG	1AME|2RCR|367VULN|4CDMG|5TLV|8AART|9BEXP|aDMG
