0	Index      	 *	Score 	Summary	Detail	
1	21322 22165	 * 	254.30	ACR|1BASARM|3BEXP|2ASPD|2DMG	127BEXP|29BPWR|3RCR|4AAC|59TLV|69ASPD|89DMG|aBASARM
2	21341 14335	 * 	239.00	ACR|3VULN|1BASARM|2BEXP|1DMG|1CDMG	12BEXP|2BPWR|3RCR|4DUST|579VULN|6DMG|8BASARM|aCDMG
3	21341 26335	   	239.00	ACR|3VULN|1BASARM|2BEXP|1DMG|1CDMG	12BEXP|2BPWR|3RCR|4DUST|569VULN|7DMG|8BASARM|aCDMG
4	21361 12653	 * 	236.99	ACR|2VULN|3BEXP|2ASPD|2DMG	129BEXP|29BPWR|3RCR|4LWND|59VULN|6aDMG|7FEWX|89ASPD
5	21316 12334	 * 	235.06	ACR|1BASARM|2BEXP|1VULN|1ASPD|1BASICY|1CDMG	12BEXP|2BPWR|3RCR|4CDMG|5DUST|6ASPD|7VULN|8BASARM|9VENICY|aBASICY
6	21316 36334	 * 	235.06	ACR|1BASARM|2BEXP|1VULN|1DMG|1BASICY|1CDMG	12BEXP|2BPWR|3RCR|4CDMG|5DUST|6VULN|7DMG|8BASARM|9VENICY|aBASICY
7	21311 34124	   	234.54	ACR|3BEXP|2ASPD|2DMG|1CDMG|1AART	12aBEXP|2aBPWR|3RCR|4CDMG|5aASPD|6AART|7MDPS|8RCVC|9aDMG
8	21311 33324	   	233.46	ACR|3BEXP|2ASPD|2DMG|1CDMG|1AART	12aBEXP|2aBPWR|3RCR|4CDMG|5aASPD|6AART|7DUR|8FEWX|9aDMG
9	21341 14311	 * 	231.49	ACR|2VULN|1BASARM|2DMG|2BEXP	12BEXP|2BPWR|3RCR|4DUST|57VULN|6aDMG|8BASARM|9LIT
10	21341 26311	   	231.49	ACR|2VULN|1BASARM|2DMG|2BEXP	12BEXP|2BPWR|3RCR|4DUST|56VULN|7aDMG|8BASARM|9LIT
11	21341 46311	   	231.49	ACR|2VULN|1BASARM|2DMG|2BEXP	12BEXP|26BPWR|3RCR|46DUST|56VULN|7aDMG|8BASARM|9LIT
12	21331 52216	   	230.30	ACR|1BASARM|3BEXP|2DMG|1AART	125BEXP|25BPWR|3RCR|45ERES|6LHND|7AART|8BASARM|9aDMG
13	21333 32164	 * 	227.67	ACR|1BASARM|3BEXP|1VULN|1DMG|1AART	12aBEXP|2BPWR|3RCR|4ERES|5AART|6VULN|7MLV|8BASARM|9DMG
14	21316 12356	 * 	226.36	ACR|1BASARM|3BEXP|1VULN|1ASPD|1CDMG	12aBEXP|2BPWR|3RCR|4CDMG|5DUST|6ASPD|7VULN|8BASARM|9ZMB
15	21311 21333	 * 	226.34	ACR|1BASARM|2BEXP|2AART|1ASPD|1CDMG	12BEXP|2BPWR|3RCR|4CDMG|5ASPD|6TLV|7CGEN|8BASARM|9aAART
16	21316 12346	   	226.26	ACR|1BASARM|3BEXP|1VULN|1ASPD|1CDMG	12aBEXP|2BPWR|3RCR|4CDMG|5DUST|6ASPD|7VULN|8BASARM|9ERES
17	21316 12366	   	226.26	ACR|1BASARM|3BEXP|1VULN|1ASPD|1CDMG	12aBEXP|2BPWR|3RCR|4CDMG|5DUST|6ASPD|7VULN|8BASARM|9TLV
18	21311 23333	   	226.24	ACR|1BASARM|2BEXP|2AART|1ASPD|1CDMG	12BEXP|2BPWR|3RCR|4CDMG|5ASPD|6TLV|7ERES|8BASARM|9aAART
19	21311 21343	 * 	225.35	ACR|1BASARM|2ASPD|2BEXP|2CDMG	12BEXP|2BPWR|3RCR|4aCDMG|59ASPD|6TLV|7CGEN|8BASARM
20	21311 23343	   	225.25	ACR|1BASARM|2ASPD|2BEXP|2CDMG	12BEXP|2BPWR|3RCR|4aCDMG|59ASPD|6TLV|7ERES|8BASARM
