0	Index      	 *	Score 	Summary	Detail	
1	42536 23133	 * 	215.32	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG|1AART	1AART|2RMIN|3SPLARM|4RCR|5LWND|6DMG|7BEXP|8CDMG|9ASPD|aBASARM
2	44622 21111	 * 	207.81	ACR|3DMG|2BEXP|1VULN|1AART	1AART|2RCVC|3RCR|489DMG|5DUR|68BEXP|78LIT|8BPWR|aVULN
3	44621 21111	   	207.71	ACR|3DMG|2BEXP|1VULN|1AART	1AART|2RCVC|3RCR|489DMG|5LEGI|68BEXP|78LIT|8BPWR|aVULN
4	34632 13315	 * 	203.75	ACR|1BASARM|1VULN|1DMG|1BEXP|1CDMG|1SELL	1DLOT|2RCVC|3RCR|4BEXP|5LIT|6VULN|7SELL|8CDMG|9DMG|aBASARM
5	44632 33212	 * 	201.90	ACR|2BEXP|2AART|1ASPD|1DMG|1CDMG	18AART|2RCVC|3RCR|46BEXP|56LIT|6BPWR|7CDMG|9DMG|aASPD
6	34621 11336	 * 	200.77	ACR|2VULN|2ASPD|2DMG	1DLOT|2RCVC|3RCR|4aDMG|5LEGI|6aVULN|7LIT|8CGEN|9aASPD|aBPWR
7	44632 11113	 * 	197.50	ACR|3AART|1VULN|1ASPD|1BEXP|1CDMG	18aAART|2RCVC|3RCR|4BEXP|5LIT|6VULN|7CDMG|9ASPD
8	42536 13133	   	195.26	ACR|1BASARM|1ASPD|1BEXP|1AART|1CDMG	1AART|2RMIN|3SPLARM|4RCR|5LWND|6ZMB|7BEXP|8CDMG|9ASPD|aBASARM
9	34653 33213	   	193.20	ACR|2ASPD|1DMG|1BEXP|1CDMG|1AART	1DLOT|2RCVC|3RCR|4CDMG|5aASPD|6DUR|7AART|8DMG|9BEXP
10	44632 11312	   	193.15	ACR|1VULN|1ASPD|1DMG|1AART|1BEXP|1CDMG	1AART|2RCVC|3RCR|4BEXP|5LIT|6VULN|7CDMG|8MDPS|9ASPD|aDMG
11	44632 33312	   	191.80	ACR|2BEXP|1ASPD|1DMG|1AART|1CDMG	1AART|28RCVC|3RCR|46BEXP|56LIT|6BPWR|7CDMG|9DMG|aASPD
12	34622 21111	   	191.49	ACR|3DMG|2BEXP|1VULN	1DLOT|2RCVC|3RCR|489DMG|5DUR|68BEXP|78LIT|8BPWR|aVULN
13	34624 21111	   	191.49	ACR|3DMG|2BEXP|1VULN	1DLOT|2RCVC|3RCR|489DMG|5LWND|68BEXP|78LIT|8BPWR|aVULN
14	34621 21111	   	191.39	ACR|3DMG|2BEXP|1VULN	1DLOT|2RCVC|3RCR|489DMG|5LEGI|68BEXP|78LIT|8BPWR|aVULN
15	44632 33213	 * 	191.12	ACR|3AART|2BEXP|1DMG|1CDMG	18aAART|2RCVC|3RCR|46BEXP|56LIT|6BPWR|7CDMG|9DMG
16	44622 21132	   	190.78	ACR|2DMG|2BEXP|1VULN|1AART	1AART|2RCVC|3RCR|48DMG|5DUR|68BEXP|78LIT|8BPWR|9ERES|aVULN
17	44621 21132	   	190.68	ACR|2DMG|2BEXP|1VULN|1AART	1AART|2RCVC|3RCR|48DMG|5LEGI|68BEXP|78LIT|8BPWR|9ERES|aVULN
18	44622 21112	   	190.18	ACR|3DMG|2BEXP|1AART	1AART|2RCVC|3RCR|489DMG|5DUR|68BEXP|78LIT|8BPWR|aMDPS
19	44622 21113	   	190.18	ACR|3DMG|2BEXP|1AART	1AART|2RCVC|3RCR|489DMG|5DUR|68BEXP|78LIT|8BPWR|aERES
20	44621 21112	   	190.08	ACR|3DMG|2BEXP|1AART	1AART|2RCVC|3RCR|489DMG|5LEGI|68BEXP|78LIT|8BPWR|aMDPS
21	44621 21113	   	190.08	ACR|3DMG|2BEXP|1AART	1AART|2RCVC|3RCR|489DMG|5LEGI|68BEXP|78LIT|8BPWR|aERES
22	34633 11315	 * 	189.03	ACR|1BASARM|1VULN|1DMG|1BEXP	1DLOT|2RCVC|3RCR|4BEXP|58ZMB|6VULN|7LIT|9DMG|aBASARM
23	34632 41212	   	187.86	ACR|2ASPD|1DMG|1BEXP|1CDMG|1AAC	1DLOT|2RCVC|3RCR|4BEXP|5LIT|6CDMG|7DMG|89ASPD|aAAC
24	14513 63231	 * 	187.40	DCR|2BASARM|3DMG|1ASPD	18LHND|2RPLT|358DMG|4ERES|6ASPD|78BASARM|8BPWR|9LIT|aRCR
25	52513 63231	   	187.40	DCR|2BASARM|3DMG|1ASPD	1RPLT|28LHND|358DMG|4ERES|6ASPD|78BASARM|8BPWR|9LIT|aRCR
26	34653 33212	   	186.86	ACR|2AART|1ASPD|1DMG|1BEXP|1CDMG	1DLOT|2RCVC|3RCR|4CDMG|5ASPD|6DUR|7aAART|8DMG|9BEXP
27	22532 42833	 * 	186.34	2VULN|3ASPD|1BASARM|2BEXP|1AART|1AAC	1MDPS|237ASPD|47VULN|57BEXP|6MBVNT|7BPWR|8AART|9AAC|aBASARM
28	26322 42833	 * 	186.34	2VULN|3DMG|1BASARM|2BEXP|1AART|1AAC	1MDPS|247DMG|37VULN|57BEXP|6MBVNT|7BPWR|8AART|9AAC|aBASARM
29	44632 11111	   	185.70	ACR|1VULN|2AART|1ASPD|1CDMG|1BEXP	18AART|2RCVC|3RCR|4BEXP|5LIT|6VULN|7CDMG|9ASPD|aRPLT
30	44632 11112	   	185.60	ACR|1VULN|2AART|1ASPD|1BEXP|1CDMG	18AART|2RCVC|3RCR|4BEXP|5LIT|6VULN|7CDMG|9ASPD|aDUST
31	34632 34213	 * 	185.33	ACR|2VULN|2BEXP|1DMG|1AART	1DLOT|2RCVC|3RCR|46BEXP|56LIT|6BPWR|7AART|8DMG|9aVULN
