0	Index      	 *	Score 	Summary	Detail	
1	21334 31224	 * 	289.93	DCR|DCR|1VULN|1TLV|1MLV	1AART|2RAT|3RCVC|4ERES|5TLV|6aRCR|7AME|8MLV|9VULN
2	21534 31224	   	289.83	DCR|DCR|1VULN|1TLV|1MLV	1AART|2RAT|3AEWIND|4ERES|5TLV|6aRCR|7AME|8MLV|9VULN
3	21634 31224	   	289.83	DCR|DCR|1VULN|1TLV|1MLV	1AART|2RAT|34ERES|5TLV|6aRCR|7AME|8MLV|9VULN
4	26372 23471	 * 	282.21	DCR|DCR|2DMG|1VULN|2CDMG	1AART|27CDMG|3MBVNT|4ERES|57AEFRZ|67DMG|7BPWR|89RCR|aVULN
5	44214 33211	 * 	282.19	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1CGEN|2RMIN|3TLV|4BASHEA|5LWND|6aRCR|7DMG|8CDMG|9VULN
6	44234 33211	   	282.19	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1CGEN|2RMIN|3TLV|4BASARM|5LWND|6aRCR|7DMG|8CDMG|9VULN
7	44212 33211	   	282.09	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1CGEN|2RMIN|3TLV|4BASHEA|5BEXP|6aRCR|7DMG|8CDMG|9VULN
8	44213 33211	   	282.09	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1CGEN|2RMIN|3TLV|4BASHEA|5DUST|6aRCR|7DMG|8CDMG|9VULN
9	44232 33211	   	282.09	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1CGEN|2RMIN|3TLV|4BASARM|5BEXP|6aRCR|7DMG|8CDMG|9VULN
10	44233 33211	   	282.09	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1CGEN|2RMIN|3TLV|4BASARM|5DUST|6aRCR|7DMG|8CDMG|9VULN
11	61222 12382	 * 	281.87	ACR|DCR|2VULN|1TLV|1MLV|1ASPD	1MDPS|2RCVC|3MBVNT|46RCR|59VULN|7ASPD|8TLV|aMLV
12	31311 53235	   	281.72	DCR|DCR|1VULN|1TLV|1AAC|1ASPD	1TBNT|2TLV|3CGEN|4AAC|5VULN|6aRCR|7RMIN|8LIT|9ASPD
13	14121 36362	 * 	281.55	DCR|2VULN|2MLV|2TLV|1DMG	1LHND|27TLV|3AART|4DMG|5aVULN|69MLV|8RCR
14	61222 12386	 * 	279.13	ACR|DCR|3VULN|1TLV|1ASPD	1MDPS|2RCVC|3MBVNT|46RCR|59aVULN|7ASPD|8TLV
15	44324 31211	   	279.12	DCR|DCR|1VULN|1TLV|1AAC|1CDMG	1CGEN|2RMIN|3FRZICY|4AAC|5LWND|6aRCR|7TLV|8CDMG|9VULN
16	24422 23234	 * 	279.03	DCR|3MLV|3ASPD|1VULN|1AAC	1AART|2TBNT|357MLV|457ASPD|57BPWR|6RCR|8AAC|9VULN|aDUR
17	34422 23234	   	279.03	DCR|3MLV|3ASPD|1VULN|1AAC	1TBNT|2AART|357MLV|457ASPD|57BPWR|6RCR|8AAC|9VULN|aDUR
18	44322 31211	   	279.02	DCR|DCR|1VULN|1TLV|1AAC|1CDMG	1CGEN|2RMIN|3FRZICY|4AAC|5BEXP|6aRCR|7TLV|8CDMG|9VULN
19	44323 31211	   	279.02	DCR|DCR|1VULN|1TLV|1AAC|1CDMG	1CGEN|2RMIN|3FRZICY|4AAC|5DUST|6aRCR|7TLV|8CDMG|9VULN
