0	Index      	 *	Score 	Summary	Detail	
1	51114 41322	 * 	299.34	DCR|DCR|2VULN|2TLV	178LWND|24TLV|37VULN|57LIT|6aRCR|7BPWR|9DUR
2	66631 34243	 * 	293.93	DCR|DCR|3VULN|3CDMG	1LIT|246CDMG|3MBVNT|56aVULN|6BPWR|7BLASTR|89RCR
3	21112 54143	 * 	288.26	DCR|DCR|1VULN|1TLV|1DMG|2CDMG|1SELL	18CDMG|2VULN|3DMG|4TBNT|5LSRREG|69RCR|7SELL|aTLV
4	31411 62623	 * 	285.76	DCR|3VULN|3TLV|2MLV	1BBNT|24aVULN|37aTLV|5BEXP|6RCR|8SPLARM|9aMLV|aBPWR
5	31116 12132	   	284.96	DCR|DCR|2VULN|1TLV	1BBNT|29VULN|3DUR|4LIT|5FEWX|6LHND|7aRCR|8TLV
6	31121 41363	   	284.86	DCR|DCR|2VULN|1TLV	1BBNT|28VULN|3DUR|4MDPS|5DMSP|6LHND|7aRCR|9TLV
7	31122 31323	   	284.86	DCR|DCR|2VULN|1TLV	1BBNT|28VULN|3DUR|4MDPS|5CGEN|6TLV|7aRCR|9RMIN
8	31122 31363	   	284.86	DCR|DCR|2VULN|1TLV	1BBNT|28VULN|3DUR|4MDPS|5CGEN|6TLV|7aRCR|9AME
9	31126 31323	   	284.76	DCR|DCR|2VULN|1TLV	1BBNT|28VULN|3DUR|4MDPS|5ERES|6TLV|7aRCR|9RMIN
10	31126 31363	   	284.76	DCR|DCR|2VULN|1TLV	1BBNT|28VULN|3DUR|4MDPS|5ERES|6TLV|7aRCR|9AME
11	21112 53142	 * 	284.24	DCR|DCR|2VULN|2CDMG|1DMG|1SELL	1aCDMG|2aVULN|3DMG|4TBNT|5LSRREG|69RCR|7aAEPOI|8SELL|aBPWR
12	21112 56142	 * 	284.24	DCR|DCR|2VULN|2CDMG|1DMG|1SELL	1aCDMG|2aVULN|3DMG|4TBNT|5LSRREG|69RCR|7aAEBURN|8SELL|aBPWR
13	21112 53143	 * 	281.85	DCR|DCR|1VULN|1TLV|1DMG|1CDMG|1SELL	1CDMG|2VULN|3DMG|4TBNT|5LSRREG|69RCR|7AEPOI|8SELL|aTLV
