0	Index      	 *	Score 	Summary	Detail	
1	24453 13221	 * 	298.44	DCR|3VULN|3TLV|2ASPD|1AAC	16aTLV|23aVULN|4RAT|5AAC|7DUR|8aASPD|9RCR|aBPWR
2	24413 52121	 * 	293.81	DCR|3VULN|2TLV|2DMG|1ASPD|2RAT	1aTLV|235VULN|4aDMG|6ASPD|7DUST|8aRAT|9RCR|aBPWR
3	14221 52532	 * 	291.39	DCR|DCR|1TLV|1MLV|1DMG|1ASPD	1RMIN|2DUR|3BELT|4DMG|5RAT|6MLV|7TLV|89RCR|aASPD
4	22152 46321	 * 	291.03	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TLV|2TBNT|3LIT|4LWND|5MLV|6ASPD|7aRCR|8VULN|9BBNT
5	24453 11221	   	290.14	DCR|3VULN|3TLV|2ASPD|1AAC	16aTLV|23aVULN|4RAT|5AAC|7LWND|8aASPD|9RCR|aBPWR
6	24253 13121	   	287.73	DCR|3VULN|2TLV|2ASPD|1AAC|2RAT	1aTLV|25aVULN|3FEWX|4AAC|67ASPD|8aRAT|9RCR|aBPWR
7	24353 13121	   	287.63	DCR|3VULN|2TLV|2ASPD|1AAC|2RAT	1aTLV|25aVULN|3BEXP|4AAC|67ASPD|8aRAT|9RCR|aBPWR
8	26112 36161	 * 	284.96	DCR|DCR|2VULN|1TLV	1TLV|2CGEN|3RPLT|4FEWX|57VULN|6DUR|8LWND|9aRCR
9	24442 11121	 * 	284.94	DCR|3VULN|1TLV|2ASPD|1DMG|2RAT	1TLV|23aVULN|4DUR|5DMG|6aASPD|7AEBURN|8aRAT|9RCR|aBPWR
10	24413 15232	 * 	284.29	DCR|4VULN|2AAC|1TLV|1DMG	1TLV|235aVULN|4DMG|6RCVC|78AAC|9RCR
11	26112 12161	   	283.09	DCR|DCR|1VULN|1TLV|1MLV	1TLV|2CGEN|3RPLT|4FEWX|5VULN|6MLV|7DUR|8RMIN|9aRCR
12	26134 12161	   	282.99	DCR|DCR|1VULN|1TLV|1MLV	1TLV|2CGEN|3RPLT|4VULN|5DUST|6MLV|7DUR|8RMIN|9aRCR
13	24442 13121	 * 	282.30	DCR|2VULN|2TLV|2ASPD|1DMG|2DUR|2RAT	1aTLV|23VULN|4aDUR|5DMG|67ASPD|8aRAT|9RCR|aBPWR
14	24453 31221	   	281.12	DCR|3VULN|2TLV|2ASPD|1AAC	1aTLV|23aVULN|4RAT|5AAC|6FEWX|7RCVC|8aASPD|9RCR|aBPWR
15	21225 53531	 * 	280.81	DCR|DCR|2TLV|1MLV|1DMG	1aTLV|2DUST|3BELT|4DMG|5RAT|6MLV|7ERES|89RCR
16	23225 53531	   	280.81	DCR|DCR|2TLV|1MLV|1DMG	1aTLV|2BEXP|3BELT|4DMG|5RAT|6MLV|7ERES|89RCR
17	52132 12161	 * 	278.97	DCR|DCR|2VULN|1MLV	1DMSP|24VULN|3RPLT|5MLV|6MDPS|7DUR|8RMIN|9aRCR
18	52132 13461	   	278.97	DCR|DCR|2VULN|1MLV	1DMSP|24VULN|3RPLT|5MLV|6MDPS|7CGEN|8DUR|9aRCR
19	16522 11152	 * 	276.36	DCR|2MLV|2TLV|2DMG|1VULN|1CDMG|1SELL	1RMIN|2SELL|3aTLV|4LHND|5aMLV|6RCR|7CDMG|8VULN|9aDMG|aBPWR
20	21432 13121	 * 	276.36	DCR|2VULN|3TLV|2ASPD|1DMG|2RAT	14aTLV|2DUST|3aVULN|5DMG|67ASPD|8aRAT|9RCR|aBPWR
21	21225 53532	   	276.30	DCR|DCR|1TLV|1MLV|1DMG	1TLV|2DUST|3BELT|4DMG|5RAT|6MLV|7ERES|89RCR|aNUKE
22	23225 53532	   	276.30	DCR|DCR|1TLV|1MLV|1DMG	1TLV|2BEXP|3BELT|4DMG|5RAT|6MLV|7ERES|89RCR|aNUKE
23	14221 52531	   	275.14	DCR|DCR|1TLV|1MLV|1DMG	1RMIN|2DUR|3BELT|4DMG|5RAT|6MLV|7TLV|89RCR|aTBNT
24	14221 52533	   	275.14	DCR|DCR|1TLV|1MLV|1DMG	1RMIN|2DUR|3BELT|4DMG|5RAT|6MLV|7TLV|89RCR|aCGEN
25	14221 53531	   	275.14	DCR|DCR|1TLV|1MLV|1DMG	1RMIN|2DUR|3BELT|4DMG|5RAT|6MLV|7CGEN|89RCR|aTLV
26	24451 32132	 * 	275.12	DCR|3VULN|1TLV|1MLV|1ASPD|1CDMG	1TLV|237VULN|4RAT|5CDMG|6TBNT|8ASPD|9MLV|aRCR
27	21225 53533	   	274.94	DCR|DCR|1TLV|1MLV|1DMG	1TLV|2DUST|3BELT|4DMG|5RAT|6MLV|7ERES|89RCR|aAART
28	23225 53533	   	274.94	DCR|DCR|1TLV|1MLV|1DMG	1TLV|2BEXP|3BELT|4DMG|5RAT|6MLV|7ERES|89RCR|aAART
29	52613 22121	 * 	274.39	DCR|3VULN|2DMG|1MLV|1AAC|2RAT	1DMSP|25aVULN|3AAC|4aDMG|6MLV|7DUST|8aRAT|9RCR|aBPWR
30	21453 11121	   	272.95	DCR|3VULN|2TLV|1AAC|1ASPD|2RAT	1aTLV|2DUST|35aVULN|4AAC|6ASPD|7AEBURN|8aRAT|9RCR|aBPWR
31	23453 11121	   	272.95	DCR|3VULN|2TLV|1AAC|1ASPD|2RAT	1aTLV|2BEXP|35aVULN|4AAC|6ASPD|7AEBURN|8aRAT|9RCR|aBPWR
32	36133 53263	 * 	272.74	ACR|DCR|2MLV|2DMG|1TLV	1BEXP|28RCR|3TLV|4AART|5NUKE|67DMG|9aMLV
33	22166 16321	 * 	272.39	DCR|DCR|2TLV|2ASPD|1CDMG	14TLV|2TBNT|347LIT|4BPWR|5CDMG|6aRCR|89ASPD
34	21225 23532	   	271.70	DCR|DCR|1TLV|1DMG|1ASPD|2RAT	1TLV|2DUST|3BELT|4DMG|57RAT|6DUR|89RCR|aASPD
35	23225 23532	   	271.70	DCR|DCR|1TLV|1DMG|1ASPD|2RAT	1TLV|2BEXP|3BELT|4DMG|57RAT|6DUR|89RCR|aASPD
36	21225 26532	   	271.64	DCR|DCR|1TLV|1DMG|1ASPD|2DUR	1TLV|2DUST|3BELT|4DMG|5RAT|67DUR|89RCR|aASPD
37	23225 26532	   	271.64	DCR|DCR|1TLV|1DMG|1ASPD|2DUR	1TLV|2BEXP|3BELT|4DMG|5RAT|67DUR|89RCR|aASPD
38	11242 18271	   	270.33	DCR|DCR|1VULN|1TLV|1CDMG	14RMIN|2CDMG|3DUR|5MBVNT|6MDPS|7TLV|8VULN|9aRCR
39	21531 24481	   	270.33	DCR|DCR|1VULN|1TLV|1CDMG	1TLV|2DUST|3CDMG|4VULN|5RMIN|6MBVNT|7aRCR|8DUR|9LWND
40	23521 24481	   	270.33	DCR|DCR|1VULN|1TLV|1CDMG	1TLV|2BEXP|3CDMG|4VULN|5RMIN|6MBVNT|7aRCR|8DUR|9LWND
41	64322 11613	 * 	269.78	ACR|DCR|1VULN|1TLV|1MLV|1AAC	1LWND|2DUR|3AAC|4RAT|56RCR|7ERES|8VULN|9MLV|aTLV
42	34322 11613	   	269.68	ACR|DCR|1VULN|1TLV|1MLV|1AAC	1BEXP|2DUR|3AAC|4RAT|56RCR|7ERES|8VULN|9MLV|aTLV
43	64322 11612	 * 	268.68	ACR|DCR|2MLV|1VULN|1AAC|2RAT	1aLWND|2DUR|3AAC|4aRAT|56RCR|7ERES|8VULN|9aMLV|aBPWR
44	16313 13141	 * 	268.54	DCR|DCR|2MLV|1DMG|1AAC|1SELL	1RMIN|2SELL|3AAC|47MLV|5BEXP|6aRCR|8TBNT|9DMG
45	16313 13511	 * 	268.54	DCR|DCR|2MLV|1DMG|1AAC|1SELL	1RMIN|2SELL|3AAC|47MLV|5BEXP|6aRCR|8DMG|9TBNT
46	16315 13141	 * 	268.54	DCR|DCR|2MLV|1DMG|1AAC|1SELL	1RMIN|2SELL|3AAC|47MLV|5DUST|6aRCR|8TBNT|9DMG
47	16315 13511	 * 	268.54	DCR|DCR|2MLV|1DMG|1AAC|1SELL	1RMIN|2SELL|3AAC|47MLV|5DUST|6aRCR|8DMG|9TBNT
