0	Index      	 *	Score 	Summary	Detail	
1	26321 22635	 * 	293.20	DCR|DCR|1VULN|1TLV|1DMG|1ASPD	1LHND|2RPLT|3AART|4ASPD|5FEWX|68RCR|7DMG|9VULN|aTLV
2	36122 21122	 * 	292.50	DCR|3MLV|2VULN|2TLV|1AAC	13aMLV|23AEPOI|3aBPWR|4aVULN|5AAC|6DMSP|7RCR|8MDPS|9aTLV
3	52251 21322	 * 	287.10	DCR|2VULN|2MLV|2TLV|1DMG|1CDMG	1aZMB|26MLV|3aVULN|4RPLT|5DMG|7CDMG|8RCR|9aTLV|aBPWR
4	52252 31322	 * 	286.37	DCR|3VULN|2TLV|1MLV|1DMG|1CDMG	1aZMB|2MLV|35aVULN|4RPLT|6DMG|7CDMG|8RCR|9aTLV|aBPWR
5	32123 13642	 * 	285.42	DCR|3MLV|1VULN|2AAC|1TLV|1DMG	123MLV|3BPWR|4aAAC|5ZMB|6DMG|7RCR|8VULN|9TLV
6	32123 13653	 * 	283.99	DCR|3MLV|2VULN|2DMG|1AAC	123MLV|3aBPWR|4AAC|5aZMB|6aDMG|7RCR|8aVULN|9MDPS
7	36122 21461	 * 	283.67	DCR|DCR|2MLV|1VULN|1AAC	13MLV|23AEPOI|3BPWR|4VULN|5AAC|6DMSP|79RCR|8BELT|aLHND
8	36122 21463	   	283.67	DCR|DCR|2MLV|1VULN|1AAC	13MLV|23AEPOI|3BPWR|4VULN|5AAC|6DMSP|79RCR|8BELT|aFEWX
9	36122 21462	   	283.57	DCR|DCR|2MLV|1VULN|1AAC	13MLV|23AEPOI|3BPWR|4VULN|5AAC|6DMSP|79RCR|8BELT|aDUST
10	32162 55121	   	283.22	DCR|3MLV|1VULN|1TLV|1DMG|1ASPD|1CDMG	123MLV|3BPWR|4TLV|5DMG|6RCR|7CDMG|8BEXP|9ASPD|aVULN
11	32162 55321	   	283.22	DCR|3MLV|1VULN|1TLV|1DMG|1ASPD|1CDMG	123MLV|3BPWR|4TLV|5DMG|6RCR|7CDMG|8DUST|9ASPD|aVULN
12	32442 53131	 * 	281.27	DCR|3MLV|2TLV|2DMG|2ASPD	124MLV|39ASPD|59DMG|6RCR|7DMSP|89TLV|9BPWR|aLWND
13	32442 53132	   	281.27	DCR|3MLV|2TLV|2DMG|2ASPD	124MLV|39ASPD|59DMG|6RCR|7DMSP|89TLV|9BPWR|aFEWX
14	32442 53133	   	281.27	DCR|3MLV|2TLV|2DMG|2ASPD	124MLV|39ASPD|59DMG|6RCR|7DMSP|89TLV|9BPWR|aLHND
15	32123 13645	   	278.62	DCR|3MLV|1VULN|1TLV|1DMG|1AAC	123MLV|3BPWR|4AAC|5ZMB|6DMG|7RCR|8VULN|9TLV|aAART
16	32162 52222	   	278.62	DCR|3MLV|1VULN|1TLV|1DMG|1AAC	123MLV|3BPWR|4TLV|5DMG|6RCR|7DUR|8AAC|9RPLT|aVULN
17	32162 52234	   	278.52	DCR|3MLV|1VULN|1TLV|1DMG|1AAC	123MLV|3BPWR|4TLV|5DMG|6RCR|7DUR|8AAC|9MULARM|aVULN
18	32223 12324	 * 	276.55	DCR|3VULN|2MLV|2TLV	12MLV|3DUST|458VULN|67TLV|9RMIN|aRCR
19	31251 11635	 * 	276.20	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1MLV|2CGEN|3VULN|4RPLT|5DMG|6DUST|7CDMG|8aRCR|9VENFST
20	32162 52162	   	275.38	DCR|3MLV|1VULN|1TLV|1DMG|1CDMG	123MLV|3BPWR|4TLV|5DMG|6RCR|7DUR|8LIT|9CDMG|aVULN
21	32132 54324	   	275.20	DCR|3MLV|2VULN|2DMG	123MLV|3BPWR|4DUR|5MSLREG|6aVULN|78DMG|9RCR
22	32161 13522	   	274.89	DCR|3MLV|2VULN|1TLV|1CDMG	123MLV|3BPWR|4TLV|5BEXP|6aVULN|7CDMG|8RCR|9AETHUN
23	32161 13532	   	274.89	DCR|3MLV|2VULN|1TLV|1CDMG	123MLV|3BPWR|4TLV|5BEXP|6aVULN|7CDMG|8RCR|9DUST
24	31233 12264	   	274.32	DCR|2VULN|2MLV|1TLV|1DMG	1aMLV|2CGEN|35VULN|4DMG|6TLV|7RAT|8AART|9RCR
25	32161 13563	 * 	273.29	DCR|3MLV|1VULN|1TLV|1DMG|2CDMG	123MLV|3BPWR|4TLV|5BEXP|6VULN|7aCDMG|8RCR|9DMG
26	31215 21524	   	273.25	DCR|2VULN|2MLV|2TLV|1DMG	17MLV|27CGEN|3aVULN|4MDPS|5MULARM|67TLV|7BPWR|8DMG|9RCR
27	34513 51132	 * 	272.72	DCR|2MLV|2DMG|1VULN|2ASPD|1AAC	1aMLV|2AART|3VULN|4AAC|5DMSP|6aASPD|7BBNT|8aDMG|9RCR|aBPWR
28	33123 12324	 * 	272.61	DCR|4VULN|2TLV|1MLV	1MLV|2FEWX|3458VULN|67TLV|9RMIN|aRCR
29	63123 12324	   	272.61	DCR|4VULN|2TLV|1MLV	1FEWX|2MLV|3458VULN|67TLV|9RMIN|aRCR
30	26321 22621	   	271.90	DCR|DCR|1TLV|1DMG|1ASPD|1CDMG	1LHND|2RPLT|3AART|4ASPD|5FEWX|68RCR|7DMG|9CDMG|aTLV
31	46321 22621	   	271.90	DCR|DCR|1TLV|1DMG|1ASPD|1CDMG	1LWND|2RPLT|3AART|4ASPD|5FEWX|68RCR|7DMG|9CDMG|aTLV
32	32162 12222	 * 	270.91	DCR|3MLV|2DMG|1VULN|1TLV	123MLV|3BPWR|4TLV|56DMG|7BBNT|8BEXP|9VULN|aRCR
33	31255 31132	   	270.63	DCR|3VULN|2MLV|1AAC|2DUR	1aMLV|2CGEN|38aVULN|4RPLT|5AAC|6RCR|7aDUR|9AART|aBPWR
34	32123 13641	   	270.32	DCR|3MLV|1VULN|1TLV|1DMG|1AAC	123MLV|3BPWR|4AAC|5ZMB|6DMG|7RCR|8VULN|9TLV|aTBNT
35	32123 13646	   	270.32	DCR|3MLV|1VULN|1TLV|1DMG|1AAC	123MLV|3BPWR|4AAC|5ZMB|6DMG|7RCR|8VULN|9TLV|aCGEN
36	32123 13643	   	270.22	DCR|3MLV|1VULN|1TLV|1DMG|1AAC	123MLV|3BPWR|4AAC|5ZMB|6DMG|7RCR|8VULN|9TLV|aBLASTR
37	32123 13644	   	270.22	DCR|3MLV|1VULN|1TLV|1DMG|1AAC	123MLV|3BPWR|4AAC|5ZMB|6DMG|7RCR|8VULN|9TLV|aSPLREG
38	32123 13652	   	270.22	DCR|3MLV|1VULN|1TLV|1DMG|1AAC	123MLV|3BPWR|4AAC|5ZMB|6DMG|7RCR|8VULN|9MDPS|aTLV
39	32162 54222	   	270.22	DCR|3MLV|1VULN|1TLV|1DMG|1AAC	123MLV|3BPWR|4TLV|5DMG|6RCR|7LEGI|8AAC|9RPLT|aVULN
40	32162 53321	   	269.67	DCR|3MLV|1VULN|1TLV|1DMG|1ASPD	123MLV|3BPWR|4TLV|5DMG|6RCR|7DMSP|8BBNT|9ASPD|aVULN
41	32442 36231	   	269.67	DCR|3MLV|1VULN|1TLV|1DMG|1ASPD	124MLV|3ASPD|5DMG|6FEWX|7TLV|8LIT|9RCR|aVULN
42	32162 51321	   	269.57	DCR|3MLV|1VULN|1TLV|1DMG|1ASPD	123MLV|3BPWR|4TLV|5DMG|6RCR|7AEWIND|8BBNT|9ASPD|aVULN
43	36114 28132	 * 	268.49	DCR|3MLV|2VULN|2ASPD	13aMLV|23AEPOI|3aBPWR|4AART|5aASPD|6MBVNT|7TBNT|8aVULN|9RCR
44	32136 13411	   	268.09	DCR|3MLV|2VULN|1AAC|1CDMG	123MLV|3BPWR|4DUR|5AAC|6aVULN|7CDMG|8AEWIND|9RCR
45	32136 13522	   	268.09	DCR|3MLV|2VULN|1AAC|1CDMG	123MLV|3BPWR|4DUR|5AAC|6aVULN|7CDMG|8RCR|9AETHUN
46	32136 13532	   	268.09	DCR|3MLV|2VULN|1AAC|1CDMG	123MLV|3BPWR|4DUR|5AAC|6aVULN|7CDMG|8RCR|9DUST
47	32421 14125	   	267.32	DCR|3MLV|2VULN|2ASPD	12aMLV|3aASPD|4RAT|5BELT|6FEWX|7RCR|8BBNT|9aVULN|aBPWR
48	32162 66211	   	267.07	DCR|3MLV|1VULN|1TLV|1DMG|1CDMG	123MLV|3BPWR|4TLV|5DMG|6RMIN|7CDMG|8FEWX|9RCR|aVULN
49	32163 16211	   	267.07	DCR|3MLV|1VULN|1TLV|1DMG|1CDMG	123MLV|3BPWR|4TLV|5ZMB|6DMG|7CDMG|8FEWX|9RCR|aVULN
50	32161 13561	   	266.97	DCR|3MLV|1VULN|1TLV|1DMG|1CDMG	123MLV|3BPWR|4TLV|5BEXP|6VULN|7CDMG|8RCR|9DMG|aTBNT
51	32162 26211	   	266.97	DCR|3MLV|1VULN|1TLV|1DMG|1CDMG	123MLV|3BPWR|4TLV|5DMG|6ERES|7CDMG|8FEWX|9RCR|aVULN
52	32162 66311	   	266.97	DCR|3MLV|1VULN|1TLV|1DMG|1CDMG	123MLV|3BPWR|4TLV|5DMG|6RMIN|7CDMG|8DUST|9RCR|aVULN
53	32163 16311	   	266.97	DCR|3MLV|1VULN|1TLV|1DMG|1CDMG	123MLV|3BPWR|4TLV|5ZMB|6DMG|7CDMG|8DUST|9RCR|aVULN
54	32161 13562	   	266.87	DCR|3MLV|1VULN|1TLV|1DMG|1CDMG|1MSE	123MLV|3BPWR|4TLV|5BEXP|6VULN|7CDMG|8RCR|9DMG|aMSE
55	32162 26311	   	266.87	DCR|3MLV|1VULN|1TLV|1DMG|1CDMG	123MLV|3BPWR|4TLV|5DMG|6ERES|7CDMG|8DUST|9RCR|aVULN
