0	Index      	 *	Score 	Summary	Detail	
1	53353 13511	 * 	340.50	DCR|DCR|3VULN|2TLV|1MLV	1TBNT|24TLV|34aVULN|4BPWR|5AEFRZ|69RCR|7LIT|8MLV
2	63133 34411	 * 	326.81	ACR|DCR|3MLV|2VULN|2TLV	17TLV|29RCR|3LIT|457MLV|67FEWX|7BPWR|8aVULN
3	32652 35333	 * 	326.71	ACR|DCR|2VULN|2DMG|2ASPD|3DUR|1AAC|1CDMG	149DUR|28RCR|34ASPD|49BPWR|59DMG|6AAC|79VULN|aCDMG
4	63133 24411	   	326.61	ACR|DCR|3MLV|2VULN|2TLV	17TLV|29RCR|3LIT|457MLV|67DUST|7BPWR|8aVULN
5	53353 13513	   	325.34	DCR|DCR|2VULN|2TLV|1MLV	1TBNT|24TLV|34VULN|4BPWR|5AEFRZ|69RCR|7LIT|8MLV|aDUR
6	53353 13512	   	316.93	DCR|DCR|2VULN|2TLV|1MLV	1TBNT|24TLV|34VULN|4BPWR|5AEFRZ|69RCR|7LIT|8MLV|aBEXP
7	65322 51314	   	315.93	DCR|DCR|2VULN|2TLV|1AAC	1aTLV|2AAC|34VULN|5AME|68RCR|7MBVNT|9DUR
8	53353 13311	   	314.19	DCR|DCR|3VULN|2TLV	1TBNT|24TLV|34aVULN|4BPWR|5AEFRZ|69RCR|7LIT|8ERES
9	32652 35331	   	313.06	ACR|DCR|2VULN|2DMG|2ASPD|3DUR|1AAC	149DUR|28RCR|34ASPD|49BPWR|59DMG|6AAC|79VULN|aLIT
10	32652 35332	   	313.06	ACR|DCR|2VULN|2DMG|2ASPD|3DUR|1AAC	149DUR|28RCR|34ASPD|49BPWR|59DMG|6AAC|79VULN|aZMB
11	31324 23511	   	311.17	DCR|DCR|2VULN|1TLV|1MLV	1DUR|2LIT|3aVULN|4MLV|5FEWX|6LWND|79RCR|8TLV
12	31324 63511	   	311.07	DCR|DCR|2VULN|1TLV|1MLV	1DUR|2LIT|3aVULN|4MLV|5FEWX|6BEXP|79RCR|8TLV
13	31325 23511	   	311.07	DCR|DCR|2VULN|1TLV|1MLV	1DUR|2LIT|3aVULN|4MLV|5BEXP|6LWND|79RCR|8TLV
