0	Index      	 *	Score 	Summary	Detail	
1	33351 81442	 * 	322.82	DCR|DCR|2VULN|1TLV|1MLV|1DMG	15VULN|2CGEN|3MBVNT|4DMG|6TLV|7MLV|8aRCR|9ZMB
2	33351 81432	   	322.72	DCR|DCR|2VULN|1TLV|1MLV|1DMG	15VULN|2CGEN|3MBVNT|4DMG|6TLV|7MLV|8aRCR|9NUKE
3	33112 46343	 * 	305.68	DCR|DCR|3VULN|2DMG	179VULN|2CGEN|3RPLT|4LWND|58DMG|6aRCR
4	13644 54632	   	300.19	DCR|DCR|1VULN|1TLV|1DMG|1AAC|2DUR	19DUR|2MBVNT|3AEPOI|4TLV|5AAC|6aRCR|7VULN|8DMG
5	13744 54642	   	300.19	DCR|DCR|1VULN|1TLV|1DMG|1AAC|2DUR	13DUR|2MBVNT|4TLV|5AAC|6aRCR|7VULN|8DMG|9BEXP
6	13227 16253	 * 	299.83	ACR|DCR|2VULN|2MLV|1DMG|1CDMG	1DUR|2MBVNT|3aRCR|49VULN|5DMG|6CDMG|78MLV
7	13744 54372	   	296.38	DCR|DCR|1VULN|1TLV|1AAC|1ASPD|2DUR	13DUR|2MBVNT|4TLV|5AAC|6aRCR|7VULN|8BEXP|9ASPD
8	13228 16253	   	296.02	ACR|DCR|2VULN|2MLV|1ASPD|1CDMG	1DUR|2MBVNT|3aRCR|49VULN|5ASPD|6CDMG|78MLV
9	33112 41643	   	294.84	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1VULN|2CGEN|3RPLT|4LWND|5DMG|6aRCR|7TBNT|8MLV|9TLV
10	33353 11442	   	294.74	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1VULN|2CGEN|3MBVNT|4DMG|5TLV|6DMSP|7MLV|8aRCR|9ZMB
11	33353 15842	   	294.74	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1VULN|2CGEN|3MBVNT|4DMG|5TLV|6DMSP|7aRCR|8MLV|9ZMB
12	33353 81442	   	294.74	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1VULN|26CGEN|3MBVNT|4DMG|5TLV|7MLV|8aRCR|9ZMB
13	33353 11432	   	294.64	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1VULN|2CGEN|3MBVNT|4DMG|5TLV|6DMSP|7MLV|8aRCR|9NUKE
14	33353 15832	   	294.64	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1VULN|2CGEN|3MBVNT|4DMG|5TLV|6DMSP|7aRCR|8MLV|9NUKE
15	33353 81432	   	294.64	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1VULN|26CGEN|3MBVNT|4DMG|5TLV|7MLV|8aRCR|9NUKE
16	13644 54642	   	293.54	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1DUR|2MBVNT|3AEPOI|4TLV|5AAC|6aRCR|7VULN|8DMG|9BEXP
17	13227 16353	 * 	293.23	ACR|DCR|2VULN|2DMG|1MLV|1CDMG	1DUR|2MBVNT|3aRCR|49VULN|58DMG|6CDMG|7MLV
