0	Index      	 *	Score 	Summary	Detail	
1	14123 43431	 * 	217.08	ACR|3VULN|3ASPD|1DMG|1BEXP	1ZMB|29aERES|3DUR|4RCR|5DMG|69aVULN|7BEXP|89aASPD|9aBPWR
2	12523 31326	 * 	207.58	ACR|1BASARM|2VULN|2BEXP|1AART	19ZMB|2LHND|3RCR|4MDPS|5LEGI|69VULN|79BEXP|8AART|9BPWR|aBASARM
3	34135 31633	 * 	205.01	DCR|2BASARM|3DMG|1ASPD|1AART	1RCVC|249DMG|349AIRARM|49BPWR|5ASPD|6AEMAG|79BASARM|8AART|aRCR
4	12533 11346	 * 	204.05	ACR|1BASARM|2DMG|1BEXP|1CDMG|1SELL	1ZMB|2LHND|3RCR|4BEXP|5SELL|6CDMG|7LIT|89DMG|aBASARM
5	14323 42431	   	203.43	ACR|3VULN|3ASPD|1DMG	1ZMB|29aERES|3LWND|4RCR|5DMG|69aVULN|7DUR|89aASPD|9aBPWR
6	63335 11324	 * 	201.01	ACR|3VULN|2BEXP|1ASPD|1AART|1CDMG	1AART|29BEXP|3ASPD|4BELT|5RCR|69FEWX|789VULN|9BPWR|aCDMG
7	63335 11623	 * 	200.03	ACR|2VULN|2ASPD|2BEXP|1AART|1AAC	1AART|29BEXP|38ASPD|4BELT|5RCR|69FEWX|79VULN|9BPWR|aAAC
8	12531 32231	 * 	199.22	ACR|3DMG|3BEXP|1VULN	19aZMB|2LHND|3RCR|49aBEXP|5TLV|6VULN|7RMIN|89aDMG|9aBPWR
9	12531 32431	 * 	199.22	ACR|3ASPD|3BEXP|1VULN	19aZMB|2LHND|3RCR|49aBEXP|5TLV|6VULN|7RMIN|89aASPD|9aBPWR
10	12223 11346	 * 	199.05	ACR|1BASARM|2DMG|1BEXP|1CDMG|1SELL	1ZMB|2LHND|3BEXP|4RCR|5SELL|6CDMG|7LIT|89DMG|aBASARM
11	63335 35311	   	198.37	ACR|2ASPD|1VULN|1DMG|1BEXP|1CDMG|1AART	1AART|2BEXP|39ASPD|46BELT|5RCR|7VULN|8DMG|aCDMG
12	42326 23241	 * 	195.02	ACR|2ASPD|2DMG|2CDMG|1AART	125LIT|39CDMG|4RCR|69ASPD|79DMG|8AART|9BPWR|aZMB
13	42326 23242	   	195.02	ACR|2ASPD|2DMG|2CDMG|1AART	125LIT|39CDMG|4RCR|69ASPD|79DMG|8AART|9BPWR|aRMIN
14	42326 23243	   	195.02	ACR|2ASPD|2DMG|2CDMG|1AART	125LIT|39CDMG|4RCR|69ASPD|79DMG|8AART|9BPWR|aCGEN
15	34113 33261	 * 	194.96	DCR|1BASARM|2ASPD|2DMG|1VULN	1RCVC|29DMG|3AIRARM|4VULN|5LHND|67ASPD|8BASARM|aRCR
16	34114 33261	   	194.96	DCR|1BASARM|2ASPD|2DMG|1VULN	1RCVC|29DMG|3AIRARM|4VULN|5LWND|67ASPD|8BASARM|aRCR
17	34631 31261	 * 	194.84	DCR|1BASARM|2DMG|1ASPD|1BASICY|1BEXP	1RCVC|29DMG|3BEXP|4MLV|5TLV|6ASPD|7BASICY|8BASARM|aRCR
18	63335 15311	 * 	194.40	ACR|2ASPD|2BEXP|1DMG|1CDMG|1AART	1AART|27BEXP|39ASPD|4BELT|5RCR|6FEWX|8DMG|aCDMG
