0	Index      	 *	Score 	Summary	Detail	
1	11122 11424	 * 	336.31	ACR|DCR|2VULN|1TLV|2DMG|1ASPD	1aDMG|2TLV|38VULN|4ASPD|59RCR|6FEWX|7DUR
2	51132 11424	   	336.31	ACR|DCR|2VULN|1TLV|2DMG|1ASPD	1ASPD|2TLV|38VULN|4aDMG|59RCR|6FEWX|7DUR
3	11222 62424	   	326.65	ACR|DCR|2VULN|1TLV|2DMG|1ASPD	1aDMG|2TLV|3LWND|4ASPD|59RCR|6LHND|78VULN
4	11122 53424	   	326.55	ACR|DCR|2VULN|1TLV|2DMG|1ASPD	1aDMG|2TLV|38VULN|4ASPD|59RCR|6LWND|7AETHUN
5	11122 11422	   	325.66	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|38VULN|4ASPD|59RCR|6FEWX|7DUR|aFRZARM
6	11122 55422	   	325.66	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|38VULN|4ASPD|59RCR|6LWND|7DUR|aFRZARM
7	51132 11422	   	325.66	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1ASPD|2TLV|38VULN|4DMG|59RCR|6FEWX|7DUR|aFRZARM
8	11222 62425	   	320.06	ACR|DCR|2VULN|1TLV|1DMG|1ASPD|1AART	1DMG|2TLV|3LWND|4ASPD|59RCR|6LHND|78VULN|aAART
9	11122 53425	   	319.96	ACR|DCR|2VULN|1TLV|1DMG|1ASPD|1AART	1DMG|2TLV|38VULN|4ASPD|59RCR|6LWND|7AETHUN|aAART
10	11662 33362	   	319.84	ACR|DCR|2VULN|1TLV|2DMG	17DMG|2TLV|3ZMB|49VULN|5aRCR|6BELT|8VENFST
11	11122 11425	   	318.72	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|38VULN|4ASPD|59RCR|6FEWX|7DUR|aDMSP
12	51132 11425	   	318.72	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1ASPD|2TLV|38VULN|4DMG|59RCR|6FEWX|7DUR|aDMSP
13	11122 11421	   	318.62	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|38VULN|4ASPD|59RCR|6FEWX|7DUR|aERES
14	11122 11423	   	318.62	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|38VULN|4ASPD|59RCR|6FEWX|7DUR|aDUST
15	11122 55421	   	318.62	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|38VULN|4ASPD|59RCR|6LWND|7DUR|aERES
16	11122 55423	   	318.62	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|38VULN|4ASPD|59RCR|6LWND|7DUR|aDUST
17	51132 11421	   	318.62	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1ASPD|2TLV|38VULN|4DMG|59RCR|6FEWX|7DUR|aERES
18	51132 11423	   	318.62	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1ASPD|2TLV|38VULN|4DMG|59RCR|6FEWX|7DUR|aDUST
19	22511 52112	 * 	316.86	DCR|3VULN|2TLV|3ASPD|1CDMG|1AART	13aVULN|23aASPD|3aBPWR|4FEWX|5AART|6CDMG|7RCR|8aTLV|9BELT
20	22531 52112	   	316.76	DCR|3VULN|2TLV|3ASPD|1CDMG|1AART	13aVULN|23aASPD|3aBPWR|4DUST|5AART|6CDMG|7RCR|8aTLV|9BELT
21	11122 56422	   	316.00	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|38VULN|4ASPD|59RCR|6LWND|7BEXP|aFRZARM
22	11222 62422	   	316.00	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|3LWND|4ASPD|59RCR|6LHND|78VULN|aFRZARM
23	51232 62422	   	316.00	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1ASPD|2TLV|3LWND|4DMG|59RCR|6LHND|78VULN|aFRZARM
24	11122 43366	   	315.90	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|38VULN|4ASPD|5aRCR|6ZMB|7RCVC|9DLOT
25	11122 43266	 * 	312.25	ACR|DCR|2TLV|1VULN|1DMG|1ASPD	1DMG|28TLV|3VULN|4ASPD|5aRCR|6ZMB|7RCVC|9DLOT
26	11122 13424	   	311.35	ACR|DCR|2VULN|1TLV|2DMG|1ASPD|1MSE	1aDMG|2TLV|38VULN|4ASPD|59RCR|6FEWX|7MSE
27	51132 13424	   	311.35	ACR|DCR|2VULN|1TLV|2DMG|1ASPD|1MSE	1ASPD|2TLV|38VULN|4aDMG|59RCR|6FEWX|7MSE
28	11122 56421	   	308.96	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|38VULN|4ASPD|59RCR|6LWND|7BEXP|aERES
29	11122 56423	   	308.96	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|38VULN|4ASPD|59RCR|6LWND|7BEXP|aDUST
30	11222 62421	   	308.96	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|3LWND|4ASPD|59RCR|6LHND|78VULN|aERES
31	11222 62423	   	308.96	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1DMG|2TLV|3LWND|4ASPD|59RCR|6LHND|78VULN|aDUST
32	11222 62426	   	308.96	ACR|DCR|2VULN|1TLV|1DMG|1ASPD|1MSE	1DMG|2TLV|3LWND|4ASPD|59RCR|6LHND|78VULN|aMSE
