0	Index      	 *	Score 	Summary	Detail	
1	52222 21236	 * 	318.15	ACR|DCR|2TLV|2VULN	19TLV|2ZMB|3LHND|4DUR|5aRCR|6RMIN|78VULN
2	52422 21236	   	318.15	ACR|DCR|2TLV|2VULN	19TLV|2ZMB|3FEWX|4DUR|5aRCR|6RMIN|78VULN
3	52522 21236	   	318.15	ACR|DCR|2TLV|2VULN	19TLV|2ZMB|3BEXP|4DUR|5aRCR|6RMIN|78VULN
4	55222 21236	   	311.21	ACR|DCR|2TLV|2VULN	19TLV|2AAC|3LHND|4DUR|5aRCR|6RMIN|78VULN
5	52232 21236	   	308.49	ACR|DCR|2TLV|2VULN	19TLV|2ZMB|3LHND|4LWND|5aRCR|6RMIN|78VULN
6	51326 33236	   	302.75	ACR|DCR|2TLV|2VULN|1MSE	19TLV|2MSE|38VULN|4DUR|5aRCR|6ERES|7ZMB
7	55232 21236	   	301.55	ACR|DCR|2TLV|2VULN	19TLV|2AAC|3LHND|4LWND|5aRCR|6RMIN|78VULN
8	52222 21256	   	300.99	ACR|DCR|2VULN|1TLV|2DUR	1TLV|2ZMB|3LHND|49DUR|5aRCR|6RMIN|78VULN
9	52422 21136	   	297.34	ACR|DCR|2TLV|1VULN|2DUR	19TLV|2ZMB|3FEWX|48DUR|5aRCR|6RMIN|7VULN
10	52522 21136	   	297.34	ACR|DCR|2TLV|1VULN|2DUR	19TLV|2ZMB|3BEXP|48DUR|5aRCR|6RMIN|7VULN
11	41331 61326	 * 	295.41	DCR|DCR|2VULN|1TLV|1DMG	1FEWX|24VULN|3RMIN|5DMSP|6TLV|7aRCR|8DMG|9BEXP
12	41333 61326	   	295.41	DCR|DCR|2VULN|1TLV|1DMG	1FEWX|24VULN|35RMIN|6TLV|7aRCR|8DMG|9BEXP
13	41331 61116	   	295.31	DCR|DCR|2VULN|1TLV|1DMG	1FEWX|24VULN|3RMIN|5DMSP|6TLV|7aRCR|8DUST|9DMG
14	41333 61116	   	295.31	DCR|DCR|2VULN|1TLV|1DMG	1FEWX|24VULN|35RMIN|6TLV|7aRCR|8DUST|9DMG
15	52222 23336	   	291.95	ACR|DCR|2VULN|1TLV	1TLV|2ZMB|3LHND|4DUR|5aRCR|6RMIN|7MLV|89VULN
16	52222 41336	   	291.95	ACR|DCR|2VULN|1TLV	1TLV|2ZMB|37LHND|4DUR|5aRCR|6FEWX|89VULN
17	52222 61336	   	291.95	ACR|DCR|2VULN|1TLV	1TLV|2ZMB|37LHND|4DUR|5aRCR|6BEXP|89VULN
18	52222 62336	   	291.95	ACR|DCR|2VULN|1TLV	1TLV|2ZMB|3LHND|4DUR|5aRCR|67BEXP|89VULN
19	52222 63336	   	291.95	ACR|DCR|2VULN|1TLV	1TLV|2ZMB|3LHND|4DUR|5aRCR|6BEXP|7RCVC|89VULN
20	52422 31336	   	291.95	ACR|DCR|2VULN|1TLV	1TLV|2ZMB|3FEWX|4DUR|5aRCR|67LHND|89VULN
21	52522 31336	   	291.95	ACR|DCR|2VULN|1TLV	1TLV|2ZMB|3BEXP|4DUR|5aRCR|67LHND|89VULN
22	52522 32336	   	291.95	ACR|DCR|2VULN|1TLV	1TLV|2ZMB|37BEXP|4DUR|5aRCR|6LHND|89VULN
23	52522 33336	   	291.95	ACR|DCR|2VULN|1TLV	1TLV|2ZMB|3BEXP|4DUR|5aRCR|6LHND|7RCVC|89VULN
24	41326 33236	   	291.85	ACR|DCR|2VULN|1TLV	1FEWX|28VULN|3RMIN|4DUR|5aRCR|6ERES|7ZMB|9TLV
25	21326 33236	   	291.75	ACR|DCR|2VULN|1TLV	1DUST|28VULN|3AME|4DUR|5aRCR|6ERES|7ZMB|9TLV
26	52222 35316	   	291.10	ACR|DCR|1TLV|1VULN|1AEBURN|2DUR	1TLV|2ZMB|3LHND|49DUR|5aRCR|6LEGI|7AEBURN|8VULN
27	51331 21336	   	289.77	DCR|DCR|2VULN|1TLV|1DMG|1MSE	1TLV|2MSE|34VULN|5DMSP|6CGEN|7aRCR|8DMG|9DUR
28	51336 11336	   	289.77	DCR|DCR|2VULN|1TLV|1DMG|1MSE	1TLV|2MSE|34VULN|56MLV|7aRCR|8DMG|9DUR
29	51226 21226	   	289.67	ACR|DCR|2VULN|1TLV|1AEPOI|1MSE	1TLV|2MSE|3LHND|4DUR|5aRCR|6AEPOI|78VULN|9NUKE
30	51326 21326	   	289.67	ACR|DCR|2VULN|1TLV|1AEBURN|1MSE	1TLV|2MSE|37VULN|4DUR|5aRCR|6AEBURN|8BEXP|9NUKE
31	51326 22226	   	289.57	ACR|DCR|2VULN|1TLV|1AEBURN|1MSE	1TLV|2MSE|38VULN|4DUR|5aRCR|6AEBURN|7DUST|9NUKE
32	52222 21136	   	288.29	ACR|DCR|2TLV|1VULN	19TLV|2ZMB|3LHND|4DUR|5aRCR|6RMIN|7VULN|8RCVC
