0	Index      	 *	Score 	Summary	Detail	
1	62631 13215	 * 	282.89	DCR|DCR|1VULN|1TLV|1MLV	1LEGI|2MLV|3TLV|4DUST|5DUR|6aRCR|7BELT|8VULN|9CGEN
2	56133 13118	 * 	278.62	ACR|DCR|2MLV|1VULN|1TLV|1AAC	1aRCR|24MLV|3CGEN|5MBVNT|6AAC|7VULN|8AEFBLL|9TLV
3	25213 63143	 * 	277.37	DCR|2VULN|3ASPD|2DMG|1TLV	1LWND|25DMG|345ASPD|5BPWR|6RAT|7TLV|89VULN|aRCR
4	35213 63143	   	277.37	DCR|2VULN|3ASPD|2DMG|1TLV	1LHND|25DMG|345ASPD|5BPWR|6RAT|7TLV|89VULN|aRCR
5	62633 13215	   	274.58	DCR|DCR|1VULN|1TLV|1MLV	1LEGI|2MLV|3TLV|4DUST|5FEWX|6aRCR|7BELT|8VULN|9CGEN
6	12452 22262	 * 	273.13	DCR|DCR|3TLV|1DMG|1ASPD	1TBNT|256TLV|3ASPD|4BBNT|7aRCR|8BELT|9DMG
7	12552 22262	   	273.13	DCR|DCR|3TLV|1DMG|1ASPD	1TBNT|256TLV|3DMG|4BBNT|7aRCR|8BELT|9ASPD
8	13422 56212	   	271.77	DCR|DCR|1VULN|1TLV|1ASPD	1TBNT|2VULN|3FEWX|4RCVC|5RAT|6LIT|79RCR|8TLV|aASPD
9	13432 56212	   	271.77	DCR|DCR|1VULN|1TLV|1ASPD	1TBNT|2VULN|34FEWX|5RAT|6LIT|79RCR|8TLV|aASPD
10	63332 12135	 * 	269.45	DCR|3VULN|2DMG|2CDMG|1AAC|2DUR	1LEGI|2aCDMG|36aVULN|4AAC|56DMG|6aBPWR|7BLAICY|8aDUR|9RCR
11	35251 62321	 * 	268.92	DCR|2VULN|2DMG|1TLV|1MLV|1ASPD	178LHND|27DMG|3ASPD|4BELT|5TLV|67VULN|7BPWR|9RCR|aMLV
12	25251 62121	   	268.82	DCR|2VULN|2DMG|1TLV|1MLV|1ASPD	17LWND|27DMG|3ASPD|4BELT|5TLV|67VULN|7BPWR|8AEWIND|9RCR|aMLV
13	35251 62121	   	268.82	DCR|2VULN|2DMG|1TLV|1MLV|1ASPD	17LHND|27DMG|3ASPD|4BELT|5TLV|67VULN|7BPWR|8AEWIND|9RCR|aMLV
14	51321 45312	 * 	265.59	ACR|DCR|1VULN|1MLV|1DMG|1AAC|1ASPD|1NUKE	18RCR|2CANSTR|3RAT|4MLV|5ASPD|6NUKE|7DMG|9VULN|aAAC
15	63332 12131	   	265.02	DCR|2VULN|2DMG|1TLV|1AAC|1CDMG	1LEGI|2CDMG|36VULN|4AAC|56DMG|6BPWR|7BLAICY|8DUR|9RCR|aTLV
16	51311 62612	   	264.84	ACR|DCR|1VULN|1TLV|1MLV|2RAT|1CDMG	19RCR|2CANSTR|34RAT|5VULN|6CDMG|7FEWX|8MLV|aTLV
17	25213 63153	 * 	263.47	DCR|2TLV|3ASPD|2DMG|1VULN	1LWND|25DMG|345ASPD|5BPWR|6RAT|79TLV|8VULN|aRCR
18	35213 63153	   	263.47	DCR|2TLV|3ASPD|2DMG|1VULN	1LHND|25DMG|345ASPD|5BPWR|6RAT|79TLV|8VULN|aRCR
19	24431 33313	 * 	262.88	ACR|DCR|3VULN|1TLV	1LWND|2aRCR|3AEWIND|4TLV|579VULN|6FEWX|8DUST
