0	Index      	 *	Score 	Summary	Detail	
1	26241 21411	 * 	295.86	DCR|DCR|2VULN|1MLV|1AAC	1AAC|2CGEN|39VULN|4ZMB|5MLV|6aRCR|7MDPS|8DUR
2	26622 21511	 * 	293.35	DCR|DCR|2VULN|1TLV|1AAC	1AAC|2CGEN|3TLV|4AETHUN|5ZMB|6aRCR|7MDPS|89VULN
3	26241 21531	   	287.46	DCR|DCR|2VULN|1MLV|1AAC	1AAC|2CGEN|38VULN|4ZMB|5MLV|6aRCR|7MDPS|9BEXP
4	51422 31674	   	284.86	DCR|DCR|2VULN|1TLV	1LIT|2MBVNT|3LHND|4TLV|56VULN|7CGEN|89RCR|aAART
5	51674 33422	   	279.97	DCR|DCR|1VULN|1TLV|1ASPD	1LIT|2MBVNT|3RAT|4AART|5TLV|6ASPD|7CGEN|8aRCR|9VULN
6	23413 42114	 * 	279.46	DCR|3VULN|2TLV|1DMG|1AAC|1ASPD	1AAC|2VENICY|39aVULN|4ASPD|5DMG|67TLV|8RCR
7	31364 82644	   	278.08	DCR|DCR|1VULN|1TLV|1ASPD|2RAT	12RAT|3ERES|4MBVNT|5TLV|6ASPD|7DUST|8VULN|9aRCR
8	21532 33462	   	277.50	DCR|DCR|2VULN|1AAC|1ASPD	1AAC|2aLIT|3ASPD|45ERES|68VULN|79RCR
9	21532 33463	   	277.50	DCR|DCR|2VULN|1AAC|1ASPD	1AAC|2LIT|3ASPD|45ERES|68VULN|79RCR|aLHND
10	21532 33461	   	277.40	DCR|DCR|2VULN|1AAC|1ASPD|1MSE	1AAC|2LIT|3ASPD|45ERES|68VULN|79RCR|aMSE
11	51222 31671	   	276.56	DCR|DCR|2VULN|1TLV	1LIT|2MBVNT|3LWND|4TLV|56VULN|7CGEN|89RCR|aRCVC
12	51222 31672	   	276.56	DCR|DCR|2VULN|1TLV	1LIT|2MBVNT|3LWND|4TLV|56VULN|7CGEN|89RCR|aBBNT
13	51222 31673	   	276.56	DCR|DCR|2VULN|1TLV	1LIT|2MBVNT|3aLWND|4TLV|56VULN|7CGEN|89RCR
14	51222 31674	   	276.56	DCR|DCR|2VULN|1TLV	1LIT|2MBVNT|3LWND|4TLV|56VULN|7CGEN|89RCR|aBELT
15	51422 31671	   	276.56	DCR|DCR|2VULN|1TLV	1LIT|2MBVNT|3LHND|4TLV|56VULN|7CGEN|89RCR|aRCVC
16	51422 31672	   	276.56	DCR|DCR|2VULN|1TLV	1LIT|2MBVNT|3LHND|4TLV|56VULN|7CGEN|89RCR|aBBNT
17	51422 31673	   	276.56	DCR|DCR|2VULN|1TLV	1LIT|2MBVNT|3LHND|4TLV|56VULN|7CGEN|89RCR|aLWND
18	21632 33462	   	274.86	DCR|DCR|2VULN|1AAC|1CDMG|1SELL	1AAC|2aLIT|3CGEN|4CDMG|5SELL|68VULN|79RCR
19	21632 33463	   	274.86	DCR|DCR|2VULN|1AAC|1CDMG|1SELL	1AAC|2LIT|3CGEN|4CDMG|5SELL|68VULN|79RCR|aLHND
20	21632 33461	   	274.76	DCR|DCR|2VULN|1AAC|1CDMG|1SELL|1MSE	1AAC|2LIT|3CGEN|4CDMG|5SELL|68VULN|79RCR|aMSE
21	61513 23243	 * 	274.38	DCR|DCR|1VULN|1TLV|1MLV	1TLV|2BASARM|3TBNT|4BEXP|5VENFST|6aRCR|7MLV|8CANSTR|9VULN
22	21532 33166	 * 	273.67	DCR|DCR|1VULN|2ASPD|1AAC	1AAC|2LIT|38ASPD|45ERES|6VULN|79RCR|aNUKE
23	14113 23264	   	271.47	DCR|3VULN|2TLV|1DMG|1AAC|1SELL	1SELL|2AART|347VULN|57TLV|67AME|7BPWR|8AAC|9RCR|aDMG
24	21531 33166	 * 	270.92	DCR|DCR|1TLV|2ASPD|1AAC	1AAC|2LIT|38ASPD|4ERES|5RMIN|6TLV|79RCR|aNUKE
25	66612 12311	 * 	270.90	DCR|DCR|2TLV|1MLV|1AAC	17TLV|2LWND|3MLV|49RCVC|5AAC|6FEWX|8aRCR
26	24622 62311	   	270.70	DCR|DCR|2TLV|1MLV|1AAC	1AAC|25BEXP|3MLV|4LWND|67TLV|8aRCR|9RCVC
27	23413 42111	   	269.65	DCR|2VULN|2TLV|1DMG|1AAC|1ASPD|1CDMG	1AAC|2VENICY|39VULN|4ASPD|5DMG|67TLV|8RCR|aCDMG
28	23353 22114	 * 	269.09	DCR|4VULN|1TLV|1DMG|1AAC	1AAC|2VENICY|3TLV|469aVULN|5DMG|7ERES|8RCR
29	61413 22314	   	268.44	DCR|4VULN|1TLV|1DMG|1ASPD	1TLV|2BASARM|367aVULN|4ASPD|5DMG|8CGEN|9RCR
30	64221 23152	 * 	268.19	DCR|3VULN|1TLV|1MLV|1ASPD|1CDMG	1TLV|2AME|34aVULN|5CDMG|6LWND|7RCR|8ASPD|9MLV
31	24451 13321	 * 	267.87	DCR|DCR|2DMG|1TLV|1AAC	1AAC|28BEXP|38DMG|4TLV|5AME|68DUST|7aRCR|8BPWR|9MDPS
