0	Index      	 *	Score 	Summary	Detail	
1	56233 23423	 * 	343.03	DCR|3VULN|2TLV|2LIT|2ASPD|1MLV	19ASPD|249VULN|34LIT|49BPWR|5MLV|6RCR|79TLV|8MDPS|aRPLT
2	56233 23224	 * 	341.33	DCR|4VULN|2TLV|2LIT|1MLV|1ASPD	1ASPD|249aVULN|34LIT|4BPWR|5MLV|6RCR|78TLV
3	56233 23422	   	334.62	DCR|3VULN|2TLV|2LIT|2ASPD|1MLV	19ASPD|249VULN|34LIT|49BPWR|5MLV|6RCR|79TLV|8MDPS|aERES
4	56233 23421	   	334.48	DCR|3VULN|2TLV|2LIT|2ASPD|1MLV|1SELL	19ASPD|249VULN|34LIT|49BPWR|5MLV|6RCR|79TLV|8MDPS|aSELL
5	56233 23213	   	331.83	DCR|3VULN|2TLV|2LIT|1MLV|1ASPD	1ASPD|24aVULN|34LIT|4BPWR|5MLV|6RCR|78TLV|9DUR
6	56233 23226	   	327.73	DCR|3VULN|2TLV|2LIT|1MLV|1ASPD	1ASPD|249VULN|34LIT|4BPWR|5MLV|6RCR|78TLV|aTBNT
7	56233 23221	   	322.17	DCR|3VULN|2TLV|2LIT|1MLV|1ASPD	1ASPD|249VULN|34LIT|4BPWR|5MLV|6RCR|78TLV|aCGEN
8	56233 23222	   	322.17	DCR|3VULN|2TLV|2LIT|1MLV|1ASPD	1ASPD|249VULN|34LIT|4BPWR|5MLV|6RCR|78TLV|aFEWX
9	56233 23225	   	322.17	DCR|3VULN|2TLV|2LIT|1MLV|1ASPD	1ASPD|249VULN|34LIT|4BPWR|5MLV|6RCR|78TLV|aRMIN
10	56233 23223	   	322.07	DCR|3VULN|2TLV|2LIT|1MLV|1ASPD	1ASPD|249VULN|34LIT|4BPWR|5MLV|6RCR|78TLV|aAME
11	41136 31333	 * 	317.93	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1BBNT|25VULN|3DUR|4DMG|6VENTOX|7aRCR|8TLV|9CDMG
12	56232 23211	 * 	315.71	DCR|3LIT|2VULN|2TLV|2ASPD|2DUR	1aASPD|24VULN|34aLIT|4aBPWR|5ZMB|6RCR|78TLV|9aDUR
13	56233 23261	 * 	313.06	DCR|2VULN|2TLV|2LIT|2MLV|1ASPD	1ASPD|24VULN|34LIT|4BPWR|59MLV|6RCR|78TLV|aCGEN
14	56233 23262	   	313.06	DCR|2VULN|2TLV|2LIT|2MLV|1ASPD	1ASPD|24VULN|34LIT|4BPWR|59MLV|6RCR|78TLV|aFEWX
