0	Index      	 *	Score 	Summary	Detail	
1	66233 23612	 * 	306.90	DCR|DCR|3VULN|1TLV|1DMG	1TLV|2GSSTOX|368VULN|4MSLREG|5ERES|79RCR|aDMG
2	66233 23315	 * 	306.45	DCR|DCR|2VULN|1TLV|1LIT	1TLV|2GSSTOX|36VULN|4MSLREG|5ERES|7aRCR|8LIT|9BBNT
3	61146 32323	 * 	303.70	DCR|3VULN|3TLV|2MLV|1RPLT	189TLV|2RPLT|3MBVNT|4ZMB|578VULN|68MLV|8BPWR|aRCR
4	66233 23611	   	300.48	DCR|DCR|3VULN|1TLV|1ASPD	1TLV|2GSSTOX|368VULN|4MSLREG|5ERES|79RCR|aASPD
5	61146 46211	   	294.38	DCR|3VULN|2TLV|1MLV|2CDMG|1RPLT	19TLV|2RPLT|3MBVNT|4ZMB|579VULN|6RCR|89CDMG|9BPWR|aMLV
6	15112 33161	 * 	290.74	DCR|DCR|1TLV|1LIT|1MLV|1DMG	1DMG|2MLV|3DUST|4AART|5RPLT|6ZMB|79RCR|8TLV|aLIT
7	15112 33162	 * 	290.74	DCR|DCR|1TLV|1VULN|1MLV|1DMG	1DMG|2MLV|3DUST|4AART|5RPLT|6ZMB|79RCR|8TLV|aVULN
8	11186 44346	 * 	290.41	DCR|2TLV|2MLV|2DMG|1VULN|1RPLT|1ASPD	18DMG|2RPLT|3MBVNT|4LWND|58MLV|6RCR|78TLV|8BPWR|9ASPD|aVULN
9	64251 11211	 * 	289.94	DCR|3LIT|2VULN|2TLV	17TLV|2BBNT|3AART|457LIT|67VULN|7BPWR|8DUST|9RCR|aLWND
10	64251 11212	   	289.94	DCR|3LIT|2VULN|2TLV	17TLV|2BBNT|3AART|457LIT|67VULN|7BPWR|8DUST|9RCR|aAAC
11	64251 11213	   	289.84	DCR|3LIT|2VULN|2TLV	17TLV|2BBNT|3AART|457LIT|67VULN|7BPWR|8DUST|9RCR|aAEFBLL
12	53314 33161	 * 	288.76	DCR|DCR|1LIT|1VULN|2ASPD|1DMG	1VULN|2DUR|3AART|4DMG|58ASPD|69RCR|7RPLT|aLIT
13	66233 23613	   	286.83	DCR|DCR|3VULN|1TLV	1TLV|2GSSTOX|368VULN|4MSLREG|5ERES|79RCR|aRMIN
14	11186 44332	 * 	286.42	DCR|2TLV|2MLV|2DMG|1LIT|1RPLT	18DMG|2RPLT|3MBVNT|4LWND|58MLV|6RCR|78TLV|8BPWR|9DUR|aLIT
15	36243 13612	   	284.86	DCR|DCR|2VULN|1TLV|1DMG	1CGEN|2GSSTOX|38VULN|4DMSP|5TLV|6BASARM|79RCR|aDMG
16	53314 33361	   	284.08	DCR|DCR|1LIT|1VULN|1DMG|2DUR|1ASPD	1VULN|28DUR|3AART|4DMG|5ASPD|69RCR|7RPLT|aLIT
17	65313 31362	   	282.93	DCR|DCR|1TLV|1LIT|1MLV|1CDMG	1TLV|2MLV|3TSLARM|4RMIN|5TBNT|6LIT|7aRCR|8BBNT|9CDMG
18	53314 33162	 * 	282.87	DCR|DCR|2VULN|2ASPD|1DMG	1aVULN|2DUR|3AART|4DMG|58ASPD|69RCR|7RPLT
19	56134 33211	 * 	282.35	DCR|3VULN|1TLV|2ASPD|1MLV|1DMG|2DUR	129VULN|3DUST|49ASPD|5TLV|6DMG|7RCR|89DUR|9BPWR|aMLV
20	61311 52153	   	281.58	DCR|2VULN|2LIT|1TLV|1DMG|1RPLT	1TLV|2RPLT|3DMSP|4BBNT|57LIT|6DMG|8aVULN|9RCR
21	61146 31323	   	281.56	DCR|3TLV|2VULN|2MLV|1RPLT	189TLV|2RPLT|3MBVNT|4ZMB|58VULN|68MLV|7RCVC|8BPWR|aRCR
22	56134 33213	   	280.63	DCR|3VULN|1TLV|2ASPD|1DMG|2DUR|1CDMG	129VULN|3DUST|49ASPD|5TLV|6DMG|7RCR|89DUR|9BPWR|aCDMG
23	61146 41483	   	280.31	DCR|DCR|1TLV|1VULN|1RPLT|1ASPD	1TLV|2RPLT|3MBVNT|4ZMB|5VULN|6aRCR|7DUR|8ASPD|9RMIN
24	21511 22356	   	279.30	DCR|3LIT|2VULN|1TLV|1RPLT	1BBNT|278LIT|3RPLT|46VULN|5CGEN|9RCR|aTLV
25	61311 53153	 * 	278.85	DCR|2VULN|1TLV|2DMG|1LIT|1RPLT	1TLV|2RPLT|3DMSP|4BBNT|5LIT|67DMG|8aVULN|9RCR
26	36243 13611	   	278.44	DCR|DCR|2VULN|1TLV|1ASPD	1CGEN|2GSSTOX|38VULN|4DMSP|5TLV|6BASARM|79RCR|aASPD
27	53314 33362	   	278.19	DCR|DCR|2VULN|1DMG|2DUR|1ASPD	1aVULN|28DUR|3AART|4DMG|5ASPD|69RCR|7RPLT
28	11173 71632	 * 	276.93	DCR|2TLV|3DMG|2LIT|1RPLT|1SELL	18aDMG|2RPLT|3MBVNT|4DUR|5SELL|6aLIT|7RCR|9aTLV|aBPWR
