0	Index      	 *	Score 	Summary	Detail	
1	63231 12156	 * 	310.01	DCR|DCR|2TLV|2MLV|2DMG	1aMLV|2LHND|3aTLV|4MSLTOX|57DMG|6aERES|89RCR|aBPWR
2	63231 12155	 * 	291.61	DCR|DCR|2DMG|1TLV|1LIT|1MLV	1MLV|2LHND|3TLV|4MSLTOX|57DMG|6ERES|89RCR|aLIT
3	32425 22243	 * 	291.02	DCR|2VULN|3DMG|2MLV|1TLV|1RPLT	1RCVC|28MLV|3RPLT|458DMG|68VULN|7RCR|8BPWR|9TLV|aBBNT
4	22541 61482	 * 	286.00	DCR|DCR|1TLV|1LIT|1VULN	1ZMB|2TBNT|3MBVNT|4BBNT|5FEWX|69RCR|7LIT|8TLV|aVULN
5	22526 11431	   	282.28	DCR|DCR|1TLV|1VULN|1DMG	1ZMB|2TBNT|3MBVNT|4RPLT|5TLV|6DUR|7VULN|8DMG|9aRCR
6	32425 22241	   	281.36	DCR|2VULN|3DMG|2MLV|1TLV|1RPLT	1RCVC|28MLV|3RPLT|458DMG|68VULN|7RCR|8BPWR|9TLV|aBELT
7	32425 22242	   	281.26	DCR|2VULN|3DMG|2MLV|1TLV|1RPLT	1RCVC|28MLV|3RPLT|458DMG|68VULN|7RCR|8BPWR|9TLV|aTSLARM
8	32251 22255	 * 	281.13	DCR|3MLV|2VULN|2TLV|1CDMG	1RCVC|289MLV|3DMSP|4RPLT|58TLV|68VULN|7RCR|8BPWR|aCDMG
9	12453 34223	 * 	280.04	DCR|2TLV|2LIT|1VULN|1MLV|1DMG	1DUST|24TLV|3MLV|5LHND|6DMG|7VULN|89LIT|aRCR
10	63251 34223	   	280.04	DCR|2TLV|2LIT|1VULN|1MLV|1DMG	1MLV|2LHND|34TLV|5DUST|6DMG|7VULN|89LIT|aRCR
