0	Index      	 *	Score 	Summary	Detail	
1	11414 15311	 * 	309.43	DCR|3VULN|3LIT|1TLV|3CDMG	18aVULN|2DUR|38aCDMG|4LWND|5TLV|68aLIT|7NUKE|8aBPWR|9RCR
2	12414 15311	   	299.67	DCR|3VULN|3LIT|1TLV|3CDMG	18aVULN|2DUST|38aCDMG|4LWND|5TLV|68aLIT|7NUKE|8aBPWR|9RCR
3	13222 12111	 * 	287.34	DCR|3VULN|2TLV|2LIT|2RPLT	15aVULN|2RMIN|3FEWX|47RPLT|6aLIT|8aTLV|9RCR|aBPWR
4	13522 12111	   	287.34	DCR|3VULN|2TLV|2LIT|2RPLT	15aVULN|2RMIN|3LHND|47RPLT|6aLIT|8aTLV|9RCR|aBPWR
5	12235 22611	   	284.64	DCR|3VULN|2TLV|2LIT	16aVULN|2DUST|3RCVC|4RMIN|5aLIT|7aTLV|8RPLT|9RCR|aBPWR
6	12232 61611	   	284.64	DCR|3VULN|2TLV|2LIT	16aVULN|2DUST|3RCVC|4RMIN|5aTLV|7aLIT|8RPLT|9RCR|aBPWR
7	42313 15114	 * 	283.30	DCR|DCR|2VULN|1TLV|1RPLT	1RCVC|2aERES|3RPLT|4TLV|5aVULN|68aZMB|79RCR|aBPWR
8	42313 15115	   	283.20	DCR|DCR|2VULN|1TLV|1RPLT	1RCVC|2ERES|3RPLT|4TLV|5aVULN|68ZMB|79RCR
9	11626 22111	 * 	282.66	DCR|2TLV|2DMG|1LIT|1VULN|3DUR|1CDMG	1VULN|23aDUR|4BEXP|5CDMG|6aDMG|7LIT|8aTLV|9RCR|aBPWR
10	11656 22111	   	282.66	DCR|2TLV|2DMG|1LIT|1VULN|3DUR|1CDMG	1VULN|23aDUR|4FEWX|5CDMG|6aDMG|7LIT|8aTLV|9RCR|aBPWR
11	26132 61132	 * 	281.92	DCR|2VULN|2LIT|2MLV|1TLV|1DMG	148DUST|28MLV|36VULN|5TLV|78LIT|8BPWR|9DMG|aRCR
