0	Index      	 *	Score 	Summary	Detail	
1	33153 21535	 * 	325.81	DCR|DCR|1TLV|1LIT|1VULN|1CDMG|1ASPD	1AART|2TLV|3ASPD|4CDMG|5BBNT|69RCR|7LIT|8DUR|aVULN
2	33364 14311	 * 	319.58	DCR|3VULN|2TLV|2DMG|1LIT|2AART	15AART|28TLV|3LIT|48DMG|689VULN|7BBNT|8BPWR|aRCR
3	33153 21135	   	316.15	DCR|DCR|1TLV|1LIT|1VULN|1ASPD|1CDMG	1AART|2TLV|3ASPD|4CDMG|5BBNT|69RCR|7LIT|8LWND|aVULN
4	33153 21635	   	316.05	DCR|DCR|1TLV|1LIT|1VULN|1ASPD|1CDMG	1AART|2TLV|3ASPD|4CDMG|5BBNT|69RCR|7LIT|8LEGI|aVULN
5	33362 56311	   	315.48	DCR|3VULN|2TLV|2DMG|1LIT|2AART	17AART|28TLV|3LIT|48DMG|5TBNT|689VULN|8BPWR|aRCR
6	33311 21433	 * 	310.79	DCR|DCR|2LIT|1TLV|1DMG|1CDMG	1AART|2TLV|3aLIT|4DUR|5CDMG|6LHND|7DMG|89RCR
7	11632 11316	 * 	307.54	DCR|3TLV|3LIT|2MLV|1VULN	157TLV|28MLV|378LHND|4RMIN|678LIT|78BPWR|9RCR|aVULN
8	12226 13436	   	304.61	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1TLV|2VULN|3LIT|4TBNT|59DUST|6DMG|7AART|8aRCR
9	33311 31432	   	304.12	DCR|DCR|1TLV|1LIT|1DMG|1ASPD|1CDMG	1AART|2TLV|3LIT|4DUR|5CDMG|6BEXP|7DMG|89RCR|aASPD
10	15231 34316	   	303.86	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1TLV|2CDMG|3DUR|4FEWX|5VULN|6LWND|7aRCR|8BBNT|9LIT
11	33312 16262	 * 	301.99	DCR|2VULN|2TLV|2LIT|1DMG	1AART|28TLV|38LIT|4DUR|5LHND|6BBNT|78VULN|8BPWR|9DMG|aRCR
12	33313 16262	   	301.99	DCR|2VULN|2TLV|2LIT|1DMG	1AART|28TLV|38LIT|4DUR|5LWND|6BBNT|78VULN|8BPWR|9DMG|aRCR
13	12242 23336	 * 	299.41	DCR|2VULN|2TLV|2LIT|2MLV	19TLV|2aVULN|39LIT|4CGEN|5FEWX|6LEGI|79MLV|8RCR|9BPWR
14	33311 31433	   	298.32	DCR|DCR|1TLV|1LIT|1DMG|2AART|1CDMG	1aAART|2TLV|3LIT|4DUR|5CDMG|6BEXP|7DMG|89RCR
