0	Index      	 *	Score 	Summary	Detail	
1	31325 51125	 * 	307.99	DCR|2LIT|4VULN|2MLV	1AART|2389VULN|39BPWR|49MLV|5DUST|6BEXP|79LIT|aRCR
2	23363 41141	 * 	302.94	DCR|3LIT|2MLV|2VULN|1CDMG|1SELL	1SELL|28aLIT|3aMLV|4ERES|5CDMG|6RCR|7RPLT|9aVULN|aBPWR
3	23252 12352	 * 	296.47	DCR|3LIT|2VULN|2DMG|1MLV|1SELL	1SELL|239LIT|4LHND|5RPLT|69DMG|79VULN|8RCR|9BPWR|aMLV
4	23662 12352	 * 	296.47	DCR|3LIT|2VULN|2DMG|1MLV|1SELL	1SELL|249LIT|3LHND|5RPLT|69DMG|79VULN|8RCR|9BPWR|aMLV
5	23242 12352	 * 	296.37	DCR|3LIT|2VULN|2DMG|1MLV|1SELL	1SELL|239LIT|4DUR|5RPLT|69DMG|79VULN|8RCR|9BPWR|aMLV
6	23412 42247	 * 	287.50	DCR|2LIT|2FLTARM|2DMG|1VULN|1CDMG|1SELL	1SELL|29LIT|3CDMG|49DMG|5MBVNT|6TLV|7VULN|89FLTARM|9BPWR|aRCR
7	21333 35246	   	287.03	DCR|2LIT|2MLV|3VULN|1SELL	1SELL|2aMLV|3BEXP|46aVULN|5FEWX|7RCR|8LSRICY|9aLIT|aBPWR
8	31311 41323	   	282.83	DCR|2MLV|3VULN|1LIT|1DMG	18AART|236VULN|3BPWR|4DMG|5aMLV|7RCR|9LIT
9	31311 41326	   	281.76	DCR|4VULN|1LIT|1MLV|1DMG	18AART|236aVULN|3BPWR|4DMG|5MLV|7RCR|9LIT
10	36413 34322	 * 	281.52	DCR|2LIT|3VULN|3DMG	1AART|269DMG|35LIT|479VULN|89BEXP|9BPWR|aRCR
11	36413 63322	   	281.52	DCR|2LIT|3VULN|3DMG	1AART|289DMG|35LIT|479VULN|69FEWX|9BPWR|aRCR
12	23234 24134	 * 	280.87	DCR|2LIT|2VULN|1FLTARM|1MLV|1SELL	1SELL|23LIT|4MLV|5CGEN|6TLV|7RCR|8aVULN|9FLTARM
13	23262 31255	 * 	280.74	DCR|3LIT|2VULN|1FLTARM|1DMG|1SELL	1SELL|234LIT|57VULN|6RCVC|8FLTARM|9DMG|aRCR
14	23252 12351	 * 	280.03	DCR|3LIT|2VULN|3DMG|1SELL	1SELL|239LIT|4LHND|5RPLT|69aDMG|79VULN|8RCR|9BPWR
15	23662 12351	 * 	280.03	DCR|3LIT|2VULN|3DMG|1SELL	1SELL|249LIT|3LHND|5RPLT|69aDMG|79VULN|8RCR|9BPWR
16	23242 12351	 * 	279.93	DCR|3LIT|2VULN|3DMG|1SELL	1SELL|239LIT|4DUR|5RPLT|69aDMG|79VULN|8RCR|9BPWR
17	23315 24241	 * 	279.76	DCR|3LIT|2MLV|2VULN|1SELL	1SELL|25aLIT|3aMLV|4RMIN|6TLV|7RCR|8DUST|9aVULN|aBPWR
18	31325 51225	   	279.25	DCR|2LIT|2MLV|3VULN	1AART|239VULN|39BPWR|49MLV|5DUST|6BEXP|79LIT|8RCVC|aRCR
19	56124 31323	   	278.58	DCR|2LIT|2MLV|2VULN|2CDMG	1aDUST|2aMLV|36VULN|48CDMG|5aLIT|7DMSP|9RCR|aBPWR
20	56124 32323	   	278.58	DCR|2LIT|2MLV|2VULN|2CDMG	1aDUST|2aMLV|36VULN|48CDMG|5aLIT|7RCVC|9RCR|aBPWR
21	23264 41123	 * 	278.58	DCR|3LIT|2VULN|1MLV|1DMG|1SELL	1SELL|234LIT|5BLASTR|69VULN|7DMG|8RCR|aMLV
22	23252 12355	 * 	278.02	DCR|3LIT|2VULN|2DMG|1CDMG|1SELL	1SELL|239LIT|4LHND|5RPLT|69DMG|79VULN|8RCR|9BPWR|aCDMG
