0	Index      	 *	Score 	Summary	Detail	
1	23131 26115	 * 	342.87	DCR|2LIT|2MLV|3VULN|1FLTARM|1CDMG	19LIT|2BEXP|349VULN|5FLTARM|6ERES|79MLV|8RCR|9BPWR|aCDMG
2	25131 26115	   	342.87	DCR|2LIT|2MLV|3VULN|1FLTARM|1CDMG	19LIT|2LWND|349VULN|5FLTARM|6ERES|79MLV|8RCR|9BPWR|aCDMG
3	25131 26111	   	330.82	DCR|2LIT|2MLV|3VULN|1FLTARM|1AART	19LIT|2LWND|349VULN|5FLTARM|6ERES|79MLV|8RCR|9BPWR|aAART
4	23131 26111	   	322.40	DCR|2LIT|2MLV|3VULN|1FLTARM	19LIT|2BEXP|349VULN|5FLTARM|6ERES|79MLV|8RCR|9BPWR|aDMSP
5	23131 26112	   	322.40	DCR|2LIT|2MLV|3VULN|1FLTARM	19LIT|2BEXP|349VULN|5FLTARM|6ERES|79MLV|8RCR|9BPWR|aBELT
6	23131 26113	   	322.40	DCR|2LIT|2MLV|3VULN|1FLTARM	19LIT|2BEXP|349VULN|5FLTARM|6ERES|79MLV|8RCR|9BPWR|aLWND
7	23131 26116	   	322.40	DCR|2LIT|2MLV|3VULN|1FLTARM	19LIT|2BEXP|349VULN|5FLTARM|6ERES|79MLV|8RCR|9BPWR|aCGEN
8	25131 26113	   	322.40	DCR|2LIT|2MLV|3VULN|1FLTARM	19LIT|2LWND|349VULN|5FLTARM|6ERES|79MLV|8RCR|9BPWR|aRMIN
9	25131 26114	   	322.40	DCR|2LIT|2MLV|3VULN|1FLTARM	19LIT|2LWND|349VULN|5FLTARM|6ERES|79MLV|8RCR|9BPWR|aBELT
10	25131 26116	   	322.40	DCR|2LIT|2MLV|3VULN|1FLTARM	19LIT|2LWND|349VULN|5FLTARM|6ERES|79MLV|8RCR|9BPWR|aCGEN
11	25131 26112	   	322.25	DCR|2LIT|2MLV|3VULN|1FLTARM	19LIT|2LWND|349VULN|5FLTARM|6aERES|79MLV|8RCR|9BPWR
12	25131 31611	   	319.70	DCR|2LIT|3VULN|1FLTARM|1MLV|1AART	19LIT|2LWND|349VULN|5FLTARM|6MLV|7RCR|89TLV|9BPWR|aAART
13	25131 31411	   	319.50	DCR|2LIT|3VULN|1FLTARM|1MLV|1AART	19LIT|2LWND|349VULN|5FLTARM|6MLV|7RCR|89ERES|9BPWR|aAART
14	25131 31561	 * 	318.22	DCR|2MLV|1LIT|2VULN|1FLTARM|2DMG|1CDMG	1LIT|2aLWND|34VULN|5FLTARM|6aMLV|7RCR|8CDMG|9aDMG|aBPWR
15	23131 31615	   	317.11	DCR|2LIT|3VULN|1FLTARM|1MLV|1CDMG	19LIT|2BEXP|349VULN|5FLTARM|6MLV|7RCR|89TLV|9BPWR|aCDMG
16	25131 31615	   	317.11	DCR|2LIT|3VULN|1FLTARM|1MLV|1CDMG	19LIT|2LWND|349VULN|5FLTARM|6MLV|7RCR|89TLV|9BPWR|aCDMG
17	23131 31415	   	316.91	DCR|2LIT|3VULN|1FLTARM|1MLV|1CDMG	19LIT|2BEXP|349VULN|5FLTARM|6MLV|7RCR|89ERES|9BPWR|aCDMG
18	23131 31531	   	316.91	DCR|2LIT|3VULN|1FLTARM|1MLV|1CDMG	19LIT|2BEXP|34aVULN|5FLTARM|6MLV|7RCR|8CDMG
19	25131 31415	   	316.91	DCR|2LIT|3VULN|1FLTARM|1MLV|1CDMG	19LIT|2LWND|349VULN|5FLTARM|6MLV|7RCR|89ERES|9BPWR|aCDMG
