0	Index      	 *	Score 	Summary	Detail	
1	43333 11224	 * 	300.23	DCR|2LIT|3VULN|1MLV|2CDMG|1DMG	1DMG|26CDMG|3MLV|478VULN|56LIT|6BPWR|9BELT|aRCR
2	45111 25111	 * 	300.00	DCR|1LIT|2VULN|3DMG|1MLV|2ASPD	15aDMG|2DUR|3aASPD|4LIT|6MLV|7RCR|8BELT|9aVULN|aBPWR
3	43333 53316	   	294.51	DCR|3VULN|1LIT|1MLV|2CDMG|1DMG|1ASPD	1DMG|27CDMG|3MLV|49aVULN|5LIT|6ASPD|8RCR
4	33331 25626	 * 	291.32	DCR|3LIT|1FLTARM|2DMG|1VULN|1ASPD	168LIT|2NUKE|3VULN|4ASPD|59DMG|7RCR|aFLTARM
5	33336 24316	   	290.90	DCR|2LIT|3VULN|1MLV|1CDMG|1ASPD	16LIT|2NUKE|39aVULN|4ASPD|5MLV|7CDMG|8RCR
6	43333 53312	 * 	290.67	DCR|2MLV|1LIT|2VULN|2CDMG|1DMG|1ASPD	1DMG|27CDMG|3aMLV|49VULN|5LIT|6ASPD|8RCR
7	31331 24322	   	288.83	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD|1CDMG	16LIT|2ERES|39VULN|4ASPD|5DMG|7CDMG|8RCR|aMLV
8	33331 24312	   	288.83	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	16LIT|2NUKE|39VULN|4ASPD|5DMG|7CDMG|8RCR|aMLV
9	43333 21224	 * 	288.53	DCR|3VULN|1LIT|2DMG|1MLV|1CDMG	16DMG|2CDMG|3MLV|478VULN|5LIT|9BELT|aRCR
10	24253 13336	 * 	286.99	DCR|2MLV|3VULN|1LIT|3CDMG	137CDMG|23MLV|37BPWR|47LHND|5RCVC|678VULN|9RCR|aLIT
11	33336 24312	 * 	285.26	DCR|2LIT|2MLV|2VULN|1CDMG|1ASPD	16LIT|2NUKE|39VULN|4ASPD|5aMLV|7CDMG|8RCR
12	31361 32425	 * 	283.06	DCR|3LIT|3VULN|2DMG	189LIT|2ERES|378VULN|45RCVC|68DMG|8BPWR|aRCR
13	43263 12261	 * 	283.01	DCR|3VULN|2DMG|1MLV|1NUKE|2CDMG	13DMG|23CDMG|3BPWR|456VULN|7CGEN|8MLV|9RCR|aNUKE
