0	Index      	 *	Score 	Summary	Detail	
1	22211 26151	 * 	335.92	DCR|2LIT|2MLV|3VULN|2DMG	17LIT|27MLV|3CGEN|459VULN|67DMG|7BPWR|8FEWX|aRCR
2	22211 26451	   	335.92	DCR|2LIT|2MLV|3VULN|2DMG	17LIT|27MLV|3CGEN|459VULN|67DMG|7BPWR|8BEXP|aRCR
3	22211 26251	   	335.77	DCR|2LIT|2MLV|3VULN|2DMG	17LIT|27MLV|3CGEN|459VULN|67DMG|7BPWR|8DUR|aRCR
4	22611 26151	   	335.77	DCR|2LIT|2MLV|3VULN|2DMG	17LIT|27MLV|3ERES|459VULN|67DMG|7BPWR|8FEWX|aRCR
5	22611 26251	   	335.62	DCR|2LIT|2MLV|3VULN|2DMG	17LIT|27MLV|3ERES|459VULN|67DMG|7BPWR|8DUR|aRCR
6	22334 36142	 * 	328.44	DCR|3LIT|2MLV|2VULN|2DMG|1SELL	147LIT|24MLV|3BELT|47BPWR|57VULN|67DMG|8SELL|9RCVC|aRCR
7	22211 26551	   	316.31	DCR|2LIT|2MLV|2VULN|2DMG|1ASPD	17LIT|27MLV|3CGEN|45VULN|67DMG|7BPWR|8ASPD|9RMIN|aRCR
8	22358 43512	 * 	315.50	DCR|3LIT|3MLV|2VULN|1DMG	159LIT|289MLV|3BELT|4MBVNT|69VULN|7RCR|9BPWR|aDMG
9	22141 62522	 * 	313.76	DCR|3LIT|2VULN|2DMG|1MLV|1CDMG	138LIT|2MLV|4aVULN|59DMG|6RCR|7CDMG
10	22333 51452	 * 	313.51	DCR|3LIT|3MLV|3VULN	148LIT|248MLV|3BELT|48BPWR|5BEXP|6CGEN|78aVULN|9RCR
11	22358 43621	   	313.34	DCR|3LIT|2MLV|3VULN	158LIT|28MLV|3BELT|4MBVNT|68aVULN|7RCR|8BPWR|9RPLT
12	22358 43642	   	313.34	DCR|3LIT|2MLV|3VULN	158LIT|28MLV|3BELT|4MBVNT|68aVULN|7RCR|8BPWR|9TLV
13	22334 56123	   	313.14	DCR|3LIT|3MLV|3VULN|1SELL	147LIT|247MLV|3BELT|47BPWR|57aVULN|6RMIN|8SELL|9RCR
14	22212 63631	   	313.08	DCR|3LIT|2MLV|2VULN|1DMG	158LIT|28MLV|3CGEN|4aVULN|6RCR|78LHND|8BPWR|9DMG
15	22334 66133	 * 	312.73	DCR|3LIT|2MLV|2VULN|1FLTARM	14aLIT|24MLV|3BELT|4aBPWR|5aVULN|6LWND|7FLTARM|8aFEWX|9RCR
16	22111 15122	 * 	309.00	DCR|3LIT|3MLV|2VULN|2ASPD	134LIT|247MLV|4aBPWR|5aTLV|6aASPD|8RCR|9aVULN
17	22145 22433	 * 	307.17	DCR|2LIT|4VULN|1MLV|2ASPD	13LIT|2MLV|458aVULN|67ASPD|9RCR
18	22335 52212	   	306.11	DCR|3LIT|2MLV|2VULN|1CDMG|1ASPD	145LIT|24MLV|3BELT|4BPWR|68VULN|7CDMG|9ASPD|aRCR
