0	Index      	 *	Score 	Summary	Detail	
1	61511 21332	 * 	323.42	DCR|2LIT|3VULN|1FLTARM|1MLV|2CDMG	129VULN|39CDMG|4MLV|5RMIN|6FLTARM|7RCR|89LIT|9BPWR|aBEXP
2	61511 21333	   	323.42	DCR|2LIT|3VULN|1FLTARM|1MLV|2CDMG	129VULN|39CDMG|4MLV|5RMIN|6FLTARM|7RCR|89LIT|9BPWR|aLWND
3	61511 21336	   	323.42	DCR|2LIT|3VULN|1FLTARM|1MLV|2CDMG	129VULN|39CDMG|4MLV|5aRMIN|6FLTARM|7RCR|89LIT|9BPWR
4	61511 21331	   	323.32	DCR|2LIT|3VULN|1FLTARM|1MLV|2CDMG	129VULN|39CDMG|4MLV|5RMIN|6FLTARM|7RCR|89LIT|9BPWR|aLSRICY
5	61611 21332	 * 	322.13	DCR|2LIT|3VULN|2FLTARM|1MLV|1SELL	129VULN|3SELL|4MLV|5RMIN|69FLTARM|7RCR|89LIT|9BPWR|aBEXP
6	61611 21333	 * 	322.13	DCR|2LIT|3VULN|2FLTARM|1MLV|1SELL	129VULN|3SELL|4MLV|5RMIN|69FLTARM|7RCR|89LIT|9BPWR|aLWND
7	61611 21336	 * 	322.13	DCR|2LIT|3VULN|2FLTARM|1MLV|1SELL	129VULN|3SELL|4MLV|5aRMIN|69FLTARM|7RCR|89LIT|9BPWR
8	61611 21331	 * 	322.03	DCR|2LIT|3VULN|2FLTARM|1MLV|1SELL	129VULN|3SELL|4MLV|5RMIN|69FLTARM|7RCR|89LIT|9BPWR|aLSRICY
9	66511 21332	   	301.28	DCR|2LIT|2VULN|1FLTARM|1MLV|2CDMG	19VULN|2DMSP|39CDMG|4MLV|5RMIN|6FLTARM|7RCR|89LIT|9BPWR|aBEXP
10	66511 21333	   	301.28	DCR|2LIT|2VULN|1FLTARM|1MLV|2CDMG	19VULN|2DMSP|39CDMG|4MLV|5RMIN|6FLTARM|7RCR|89LIT|9BPWR|aLWND
11	66511 21331	   	301.18	DCR|2LIT|2VULN|1FLTARM|1MLV|2CDMG	19VULN|2DMSP|39CDMG|4MLV|5RMIN|6FLTARM|7RCR|89LIT|9BPWR|aLSRICY
12	66611 21332	 * 	300.00	DCR|2LIT|2FLTARM|2VULN|1MLV|1SELL	19VULN|2DMSP|3SELL|4MLV|5RMIN|69FLTARM|7RCR|89LIT|9BPWR|aBEXP
13	66611 21333	 * 	300.00	DCR|2LIT|2FLTARM|2VULN|1MLV|1SELL	19VULN|2DMSP|3SELL|4MLV|5RMIN|69FLTARM|7RCR|89LIT|9BPWR|aLWND
14	66611 21331	 * 	299.90	DCR|2LIT|2FLTARM|2VULN|1MLV|1SELL	19VULN|2DMSP|3SELL|4MLV|5RMIN|69FLTARM|7RCR|89LIT|9BPWR|aLSRICY
