0	Index      	 *	Score 	Summary	Detail	
1	15132 12652	 * 	333.03	ACR|3LIT|4VULN|2MLV|3ZMB	189aVULN|278BEXP|3aMLV|49aZMB|5RCR|689LIT|89aBPWR
2	51132 12652	   	333.03	ACR|3LIT|4VULN|2MLV|3ZMB	178BEXP|289aVULN|3aMLV|49aZMB|5RCR|689LIT|89aBPWR
3	11256 26213	 * 	325.38	DCR|3LIT|4VULN|3DMG	128aVULN|38aDMG|4RMIN|578LIT|6RCR|8aBPWR|9aLWND
4	11256 26223	   	325.38	DCR|3LIT|4VULN|3DMG	128aVULN|38aDMG|4RMIN|578LIT|6RCR|8aBPWR|9aFEWX
5	12114 27478	 * 	323.18	DCR|3LIT|2MLV|2VULN|1FLTARM|1ASPD	14VULN|2MBVNT|34MLV|4BPWR|568LIT|7FLTARM|9ASPD|aRCR
6	11256 26212	 * 	322.45	DCR|3LIT|3VULN|2DMG|1MLV	128VULN|38DMG|4RMIN|578LIT|6RCR|8BPWR|9LWND|aMLV
7	11256 26222	   	322.45	DCR|3LIT|3VULN|2DMG|1MLV	128VULN|38DMG|4RMIN|578LIT|6RCR|8BPWR|9FEWX|aMLV
8	11256 26231	   	322.45	DCR|3LIT|3VULN|2DMG|1MLV	128VULN|38DMG|4RMIN|578LIT|6RCR|8BPWR|9MLV|aRCVC
9	11256 26232	   	322.45	DCR|3LIT|3VULN|2DMG|1MLV	128VULN|38DMG|4RMIN|578LIT|6RCR|8BPWR|9MLV|aFEWX
10	11256 26233	   	322.45	DCR|3LIT|3VULN|2DMG|1MLV	128VULN|38DMG|4RMIN|578LIT|6RCR|8BPWR|9MLV|aCGEN
11	11256 24233	   	321.53	DCR|2LIT|4VULN|3DMG|1ASPD	128aVULN|378DMG|4RMIN|58LIT|6RCR|8BPWR|9ASPD
12	12114 27448	   	319.99	DCR|3LIT|2MLV|2VULN|1FLTARM	14VULN|2MBVNT|34MLV|4BPWR|568LIT|7FLTARM|9ZMB|aRCR
13	11216 11653	 * 	318.43	DCR|3LIT|4VULN|1MLV|1DMG	1247VULN|3DMG|57aLIT|67TSLARM|7BPWR|8MLV|9RCR
14	11216 11652	   	314.78	DCR|2LIT|4VULN|1MLV|1DMG|1CDMG	1247VULN|3DMG|57LIT|67TSLARM|7BPWR|8MLV|9RCR|aCDMG
15	51112 61136	 * 	310.57	DCR|2LIT|2MLV|3VULN|1CDMG	1BEXP|245VULN|34MLV|4BPWR|6RCR|7CDMG|8LWND|9aLIT
16	12114 24835	 * 	310.34	DCR|3LIT|2MLV|3VULN	14aVULN|2MBVNT|34MLV|4BPWR|569LIT|7ERES|8RCR
17	12314 16378	   	309.93	DCR|3LIT|2MLV|2VULN|3ZMB	14VULN|2MBVNT|346ZMB|46BPWR|569LIT|7RCR|8aMLV
18	12114 27278	 * 	309.38	DCR|2LIT|3MLV|2VULN|1FLTARM|1CDMG	14VULN|2MBVNT|348MLV|4BPWR|56LIT|7FLTARM|9CDMG|aRCR
19	12114 52436	   	309.24	DCR|2LIT|2MLV|3VULN|1DMG	148VULN|2MBVNT|34MLV|4BPWR|59LIT|6DMG|7BEXP|aRCR
20	12112 37216	   	309.09	DCR|2LIT|2MLV|3VULN|1DMG	145VULN|2MBVNT|34MLV|4BPWR|6DUST|78LIT|9DMG|aRCR
21	51112 66311	   	306.36	DCR|2MLV|3VULN|1LIT|1DMG|1CDMG	18BEXP|245VULN|34MLV|4BPWR|6RCR|7LIT|9DMG|aCDMG
22	13256 26213	   	306.21	DCR|3LIT|3VULN|3DMG	18aVULN|2RCVC|38aDMG|4RMIN|578LIT|6RCR|8aBPWR|9aLWND
23	13256 26223	   	306.21	DCR|3LIT|3VULN|3DMG	18aVULN|2RCVC|38aDMG|4RMIN|578LIT|6RCR|8aBPWR|9aFEWX
24	11256 24223	   	306.01	DCR|3LIT|3VULN|3DMG	128VULN|378DMG|4RMIN|58aLIT|6RCR|8BPWR|9LHND
25	11256 24213	   	305.91	DCR|3LIT|3VULN|3DMG	128VULN|378DMG|4RMIN|58aLIT|6RCR|8BPWR|9DUST
26	12644 54216	 * 	305.52	DCR|2LIT|3VULN|2DMG|2ASPD|1CDMG	138VULN|2MBVNT|47ASPD|58LIT|68DMG|8BPWR|9CDMG|aRCR
27	12114 28372	   	305.09	DCR|3LIT|2MLV|3VULN	149VULN|2MBVNT|34MLV|4BPWR|568LIT|7TLV|aRCR
28	51112 61132	 * 	305.01	DCR|4VULN|2MLV|1LIT|1CDMG	1BEXP|245aVULN|34MLV|4BPWR|6RCR|7CDMG|8LWND|9LIT
29	51112 66212	   	305.01	DCR|4VULN|2MLV|1LIT|1CDMG	1BEXP|245aVULN|34MLV|4BPWR|6RCR|7LIT|8CDMG|9FEWX
30	51112 66222	   	305.01	DCR|4VULN|2MLV|1LIT|1CDMG	1BEXP|245aVULN|34MLV|4BPWR|6RCR|7LIT|8CDMG|9LWND
31	11256 24221	   	304.97	DCR|2LIT|3VULN|3DMG|1AART	128VULN|378DMG|4RMIN|58LIT|6RCR|8BPWR|9LHND|aAART
32	11256 24212	   	304.87	DCR|2LIT|3VULN|3DMG|1AART	128VULN|378DMG|4RMIN|58LIT|6RCR|8BPWR|9DUST|aAART
33	11256 26211	   	304.01	DCR|3LIT|3VULN|2DMG|1ASPD	128VULN|38DMG|4RMIN|578LIT|6RCR|8BPWR|9LWND|aASPD
34	11256 26221	   	304.01	DCR|3LIT|3VULN|2DMG|1ASPD	128VULN|38DMG|4RMIN|578LIT|6RCR|8BPWR|9FEWX|aASPD
