0	Index      	 *	Score 	Summary	Detail	
1	13323 52551	 * 	286.98	DCR|1LIT|2VULN|2DMG|1MLV|1CDMG|1ASPD	1ASPD|2ZMB|3LIT|49VULN|5MLV|6CDMG|78DMG|aRCR
2	13323 52451	 * 	286.21	DCR|2MLV|1LIT|2VULN|1DMG|1CDMG|1ASPD	1ASPD|2ZMB|3LIT|49VULN|58MLV|6CDMG|7DMG|aRCR
3	22332 35211	 * 	284.68	DCR|4VULN|2MLV|1LIT	12aLWND|2aBPWR|3LIT|457aVULN|6RCR|8RPLT|9aMLV
4	24332 35211	   	284.68	DCR|4VULN|2MLV|1LIT	12aLWND|3LIT|457aVULN|6RCR|8RPLT|9aMLV|aBPWR
5	13323 52351	 * 	283.78	DCR|2MLV|1LIT|2DMG|1VULN|1CDMG|1ASPD|2ZMB	1ASPD|2aZMB|3LIT|4VULN|5aMLV|6CDMG|7aDMG|8RCR|9NUKE|aBPWR
6	53336 13315	 * 	281.57	DCR|3VULN|1LIT|1FLTARM|1MLV	1CGEN|2ZMB|367VULN|4RPLT|5LIT|8RCR|9MLV|aFLTARM
7	53622 33315	   	281.57	DCR|3VULN|1LIT|1FLTARM|1MLV	1CGEN|2ZMB|3LIT|457VULN|6RPLT|8RCR|9MLV|aFLTARM
8	65111 22611	 * 	279.21	DCR|4VULN|1LIT|2DMG|1CDMG	1aBASICY|2LIT|345aVULN|6LWND|7CDMG|8RCR|9aDMG|aBPWR
9	65111 32611	   	279.21	DCR|4VULN|1LIT|2DMG|1CDMG	1aBASICY|2LIT|345aVULN|6LHND|7CDMG|8RCR|9aDMG|aBPWR
10	65111 12611	   	279.11	DCR|4VULN|1LIT|2DMG|1CDMG|1DUR	1aBASICY|2LIT|345aVULN|6DUR|7CDMG|8RCR|9aDMG|aBPWR
11	23113 32564	 * 	278.48	DCR|3VULN|1LIT|2DMG|1MLV	1LWND|2BELT|36DMG|46aVULN|5NUKE|6BPWR|7LIT|8RCR|9MLV
12	23213 32564	   	278.48	DCR|3VULN|1LIT|2DMG|1MLV	1LWND|2BELT|3NUKE|46aVULN|56DMG|6BPWR|7LIT|8RCR|9MLV
13	16232 13255	 * 	276.74	DCR|3VULN|1LIT|1MLV|2ASPD|1CDMG|1SELL	19ASPD|2SELL|3CDMG|456VULN|7LIT|8MLV|aRCR
14	11223 62311	 * 	276.50	DCR|2LIT|2MLV|1VULN|1DMG|1CDMG|1ASPD	1ASPD|2aFEWX|3RCVC|4CDMG|5VULN|6aLIT|7DMG|8RCR|9aMLV|aBPWR
15	14223 62311	   	276.50	DCR|2LIT|2MLV|1VULN|1DMG|1CDMG|1ASPD	1ASPD|2aLWND|3RCVC|4CDMG|5VULN|6aLIT|7DMG|8RCR|9aMLV|aBPWR
16	13223 62365	 * 	275.32	DCR|2LIT|1FLTARM|1VULN|1DMG|1ASPD|1CDMG	1ASPD|2ZMB|3CGEN|4CDMG|5VULN|69LIT|7DMG|8RCR|aFLTARM
17	22332 35641	 * 	274.44	DCR|2LIT|4VULN|1DMG	12LWND|2BPWR|39LIT|4578VULN|6RCR|aDMG
18	13223 62314	   	273.00	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1ASPD|2ZMB|3CGEN|4CDMG|5aVULN|6LIT|7DMG|8RCR|9MLV
19	13321 52314	   	273.00	DCR|1LIT|2VULN|1MLV|1DMG|1ASPD|1CDMG	1ASPD|2ZMB|3LIT|4aVULN|5RMIN|6CDMG|7DMG|8RCR|9MLV
20	13323 52354	   	272.90	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1ASPD|2ZMB|3LIT|4aVULN|5MLV|6CDMG|7DMG|8RCR|9NUKE
21	13324 52314	   	272.90	DCR|1LIT|2VULN|1MLV|1DMG|1ASPD|1CDMG	1ASPD|2ZMB|3LIT|4aVULN|5ERES|6CDMG|7DMG|8RCR|9MLV
22	23113 32565	   	272.59	DCR|1LIT|2VULN|2DMG|1MLV|1AART	1LWND|2BELT|36DMG|46VULN|5NUKE|6BPWR|7LIT|8RCR|9MLV|aAART
23	23213 32565	   	272.59	DCR|1LIT|2VULN|2DMG|1MLV|1AART	1LWND|2BELT|3NUKE|46VULN|56DMG|6BPWR|7LIT|8RCR|9MLV|aAART
24	16232 13425	   	271.42	DCR|4VULN|1LIT|1DMG|1ASPD|1CDMG|1SELL	1ASPD|2SELL|3CDMG|4569VULN|7LIT|8DMG|aRCR
25	16232 13245	 * 	270.60	DCR|3VULN|1LIT|1MLV|2CDMG|1ASPD|1SELL	1ASPD|2SELL|39CDMG|456VULN|7LIT|8MLV|aRCR
26	26223 21311	   	270.33	DCR|2MLV|1LIT|2DMG|1VULN|1CDMG|2ZMB	1LWND|2aZMB|3RCVC|4CDMG|5VULN|6aDMG|7LIT|8RCR|9aMLV|aBPWR
27	65111 22511	 * 	269.84	DCR|2LIT|3VULN|2CDMG|1DMG	18BASICY|28LIT|345VULN|6LWND|78CDMG|8BPWR|9RCR|aDMG
28	65111 32511	   	269.84	DCR|2LIT|3VULN|2CDMG|1DMG	18BASICY|28LIT|345VULN|6LHND|78CDMG|8BPWR|9RCR|aDMG
29	65111 12511	   	269.74	DCR|2LIT|3VULN|2CDMG|1DMG|1DUR	18BASICY|28LIT|345VULN|6DUR|78CDMG|8BPWR|9RCR|aDMG
30	13321 52361	   	269.66	DCR|2LIT|1VULN|1MLV|1DMG|1ASPD|1CDMG	1ASPD|2ZMB|39LIT|4VULN|5RMIN|6CDMG|7DMG|8RCR|aMLV
