0	Index      	 *	Score 	Summary	Detail	
1	41421 12232	 * 	325.89	DCR|2LIT|2MLV|2VULN|2DMG|1CDMG	1aBEXP|28MLV|3aLIT|45DMG|6CDMG|7aVULN|9RCR|aBPWR
2	11441 12332	 * 	311.87	DCR|2LIT|2MLV|3VULN|1DMG|1SELL	17aVULN|2aMLV|34LIT|5SELL|6DMG|8aLWND|9RCR|aBPWR
3	11436 23421	 * 	309.97	DCR|2LIT|3VULN|1MLV|2ASPD|1DMG	19aVULN|2MLV|39LIT|4TSLARM|5DMG|69ASPD|7RPLT|8RCR|9BPWR
4	41421 12432	 * 	308.56	DCR|3LIT|2VULN|2DMG|1MLV|1CDMG	1aBEXP|2MLV|38aLIT|45DMG|6CDMG|7aVULN|9RCR|aBPWR
5	11551 12213	 * 	301.83	DCR|3LIT|2MLV|2VULN|1DMG	17VULN|23MLV|4DUR|589LIT|6DMG|aRCR
6	41423 12232	   	299.51	DCR|2LIT|2MLV|2VULN|1DMG|1CDMG	1aBEXP|28MLV|3aLIT|4DMG|5DMSP|6CDMG|7aVULN|9RCR|aBPWR
7	41425 12232	   	299.51	DCR|2LIT|2MLV|2VULN|1DMG|1CDMG	15aBEXP|28MLV|3aLIT|4DMG|6CDMG|7aVULN|9RCR|aBPWR
8	11413 15322	   	299.32	DCR|2LIT|3VULN|1MLV|1DMG|1ASPD	158VULN|2MLV|3aLIT|45BEXP|5BPWR|6DMG|7RCR|9ASPD
9	11521 15322	   	297.58	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	18VULN|23MLV|4DUST|5aLIT|6DMG|7RCR|9ASPD
10	11521 15326	 * 	296.48	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	18aVULN|23MLV|4DUST|5LIT|6DMG|7RCR|9ASPD
