0	Index      	 *	Score 	Summary	Detail	
1	36212 22366	 * 	269.59	DCR|DCR|2VULN|1DMG|1DUR	1DMG|29VULN|3AEFBLL|4DUR|5ASPD|6BEXP|7aRCR|8FRZFST
2	36131 43621	   	262.85	DCR|DCR|2VULN|1DMG|1DUR|1AAC	1DMG|25VULN|3LHND|4DUR|6RAT|7aRCR|8BELT|9AAC
3	31235 11633	 * 	262.65	DCR|DCR|1VULN|1TLV|1DMG|2ASPD	1DMG|2BBNT|3RPLT|4TLV|56ASPD|79RCR|8FEWX|aVULN
4	31235 31633	   	255.94	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2BBNT|3RPLT|4TLV|5ASPD|6AEBURN|79RCR|8FEWX|aVULN
5	31235 42633	   	255.94	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2BBNT|3RPLT|4TLV|5ASPD|69RCR|7AEFRZ|8FEWX|aVULN
6	36212 22346	 * 	255.84	DCR|DCR|1VULN|2DUR|1DMG	1DMG|2VULN|3AEFBLL|49DUR|5ASPD|6BEXP|7aRCR|8FRZFST
7	31451 13633	 * 	251.30	DCR|2VULN|2DMG|1TLV|1MSLTOX|1DUR|1CDMG	14DMG|2BBNT|38VULN|5TLV|6DUR|7MSLTOX|9CDMG|aRCR
8	31235 41134	   	251.25	DCR|DCR|1TLV|1DMG|1DUR|1AAC	1DMG|2BBNT|3RPLT|4TLV|5ASPD|69RCR|7DUR|8DMSP|aAAC
9	34234 26311	   	250.06	DCR|DCR|1VULN|1DMG|1DUR|1AART|1AAC|1SELL	1DMG|2LHND|3DUR|4AART|5AAC|6LIT|7aRCR|8VULN|9SELL
10	23212 12241	   	249.29	DCR|DCR|2VULN|1DUR|1SELL	1AEFRZ|2SELL|3LWND|4MDPS|5aVULN|68RCR|7ASPD|9DUR
11	23212 12252	   	249.29	DCR|DCR|1VULN|1TLV|1CDMG|1SELL	1AEFRZ|2SELL|3LWND|4MDPS|5VULN|68RCR|7ASPD|9CDMG|aTLV
12	32221 43331	   	249.20	DCR|DCR|2VULN|1DMG	1DMG|2FEWX|35VULN|4BEXP|6RAT|7aRCR|8ZMB|9BELT
13	32221 43421	   	249.20	DCR|DCR|2VULN|1DMG|1AAC	1DMG|2FEWX|35VULN|4BEXP|6RAT|7aRCR|8BELT|9AAC
14	36121 32366	   	249.10	DCR|DCR|2VULN|1DMG	1DMG|25VULN|3LHND|4BEXP|69ZMB|7aRCR|8FRZFST
15	36421 32336	   	249.10	DCR|DCR|2VULN|1DMG	1DMG|25VULN|39LWND|4BEXP|6ZMB|7aRCR|8FRZFST
16	31432 52122	   	249.10	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2BBNT|3VULN|4FEWX|5LHND|6BEXP|7RAT|8TLV|9aRCR
17	31433 52122	   	249.10	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2BBNT|3VULN|4FEWX|5LWND|6BEXP|7RAT|8TLV|9aRCR
18	32262 52122	   	249.10	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2FEWX|3VULN|4BBNT|5LHND|6BEXP|7RAT|8TLV|9aRCR
19	32263 52122	   	249.10	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2FEWX|3VULN|4BBNT|5LWND|6BEXP|7RAT|8TLV|9aRCR
20	36412 33621	   	249.10	DCR|DCR|1VULN|2DUR|1DMG|1AAC	1DMG|2VULN|3LWND|4RAT|56DUR|7aRCR|8BELT|9AAC
21	62612 35122	   	249.10	DCR|DCR|1VULN|1TLV|1DMG	1RAT|2BBNT|3DMG|4VULN|5LWND|6BEXP|7FEWX|8TLV|9aRCR
22	13316 63423	   	249.00	DCR|DCR|2VULN|1DMG	1LIT|2TBNT|3FEWX|4BOSS|56VULN|7aRCR|8DMG|9AIRHEA
23	31411 24322	   	248.90	DCR|DCR|2VULN|1DMG	1DMG|2BBNT|36VULN|4ERES|5LWND|7MDPS|8RAT|9aRCR
24	31461 24322	   	248.90	DCR|DCR|2VULN|1DMG	1DMG|2BBNT|36VULN|4AME|5LWND|7MDPS|8RAT|9aRCR
25	21156 61322	   	244.44	DCR|DCR|2VULN|1MLV	15AEFRZ|25VULN|3MDPS|4BBNT|5BPWR|6MLV|7ZMB|8RAT|9aRCR
26	31235 11134	   	244.21	DCR|DCR|1TLV|1DMG|2ASPD|1AAC	1DMG|2BBNT|3RPLT|4TLV|56ASPD|79RCR|8LHND|aAAC
