0	Index      	 *	Score 	Summary	Detail	
1	62661 13121	 * 	288.07	DCR|DCR|4VULN	1TBNT|249aVULN|3LSRREG|5LWND|6BELT|78RCR
2	35224 31363	 * 	284.89	DCR|DCR|1VULN|1TLV|1DMG|1ASPD	1RMIN|2LHND|3VULN|4TLV|5ASPD|6DMG|7aRCR|8LWND|9FEWX
3	62133 61142	 * 	282.89	DCR|DCR|1VULN|1TLV|1MLV	1TBNT|2VULN|3DUR|4DLOT|5TLV|6BASARM|7LIT|89RCR|aMLV
4	62312 44212	 * 	277.94	DCR|2VULN|2MLV|2TLV|1ASPD	1TBNT|27VULN|37MLV|4ZMB|5FEWX|67TLV|7BPWR|8RCR|9DUR|aASPD
5	62123 31355	 * 	277.82	DCR|3VULN|2MLV|1TLV	1TBNT|26aVULN|3DUR|4LHND|56MLV|6BPWR|7TLV|8RAT|9RCR
6	62661 13122	   	277.59	DCR|DCR|3VULN|1NUKE	1TBNT|249VULN|3LSRREG|5LWND|6BELT|78RCR|aNUKE
7	62312 44223	 * 	276.75	DCR|3VULN|2MLV|2TLV	1TBNT|27aVULN|37MLV|4ZMB|5FEWX|67TLV|7BPWR|8RCR|9DUST
8	53361 13121	   	276.23	DCR|DCR|3VULN	1DUR|2MULARM|3TBNT|49aVULN|5RCVC|6BELT|78RCR
9	12115 35612	   	273.36	DCR|DCR|2VULN|1CDMG	1CDMG|23VULN|4RMIN|5BEXP|6RAT|7DUR|89RCR|aAME
10	12115 35611	   	273.26	DCR|DCR|2VULN|1CDMG|1MSE	1CDMG|23VULN|4RMIN|5BEXP|6RAT|7DUR|89RCR|aMSE
11	12115 35613	   	273.26	DCR|DCR|2VULN|1CDMG	1CDMG|23VULN|4RMIN|5BEXP|6RAT|7DUR|89RCR|aERES
12	52224 21521	 * 	272.70	DCR|3MLV|1VULN|1TLV|2ASPD	1DUR|29aMLV|3VULN|4TLV|5aASPD|6CGEN|7RCR|8aLIT|aBPWR
13	52226 21521	   	270.96	DCR|2VULN|2MLV|1TLV|1AAC|2DUR	1aDUR|29MLV|3aVULN|4TLV|5AAC|6CGEN|7RCR|8aLIT|aBPWR
14	62123 31351	   	270.60	DCR|2VULN|2MLV|1TLV|1ASPD	1TBNT|26VULN|3DUR|4LHND|56MLV|6BPWR|7TLV|8RAT|9RCR|aASPD
15	12153 61411	 * 	270.35	DCR|3VULN|1TLV|1DMG|1ASPD|1CDMG	1CDMG|236VULN|4AART|5LIT|7DMG|8TLV|9ASPD|aRCR
16	12153 63111	   	270.35	DCR|3VULN|1TLV|1DMG|1ASPD|1CDMG	1CDMG|236VULN|4AART|5LIT|7TLV|8DMG|9ASPD|aRCR
17	51214 51132	 * 	269.70	DCR|2VULN|2MLV|2ASPD|1AAC|2DUR	1aDUR|2DMSP|3aVULN|4LWND|58ASPD|6AAC|7RCR|9aMLV|aBPWR
18	51234 51132	   	269.60	DCR|2VULN|2MLV|2ASPD|1AAC|2DUR	1aDUR|2DMSP|3aVULN|4BEXP|58ASPD|6AAC|7RCR|9aMLV|aBPWR
19	43124 23231	 * 	269.59	DCR|DCR|1VULN|1MLV|1DMG	1RAT|2FEWX|3LEGI|4VULN|5BELT|6MLV|7DMG|8aRCR|9AME
20	52226 31523	 * 	268.77	DCR|2VULN|2AAC|1TLV|1MLV|1CDMG	1DUR|2MLV|39VULN|4TLV|58AAC|6CDMG|7BBNT|aRCR
21	12133 51652	   	268.55	DCR|2VULN|1TLV|1MLV|1AAC|1ASPD|1CDMG	1CDMG|23VULN|4ASPD|5BBNT|6AAC|7RCR|8MLV|9RAT|aTLV
22	62621 13121	   	267.93	DCR|DCR|3VULN	1TBNT|29aVULN|3LSRREG|4LHND|5RCVC|6BELT|78RCR
23	62661 13123	   	267.83	DCR|DCR|3VULN	1TBNT|249VULN|3LSRREG|5LWND|6BELT|78RCR|aDUST
24	62123 25351	   	267.24	DCR|2VULN|2TLV|1MLV|1ASPD|2DUR	1TBNT|27VULN|37DUR|4LHND|5MLV|67TLV|7BPWR|8RAT|9RCR|aASPD
25	52224 21235	 * 	266.38	DCR|2VULN|1TLV|1MLV|1DMG|1ASPD	1DUR|2MLV|3aVULN|4TLV|5ASPD|6CGEN|7RCR|8DMG|9RAT
26	12131 55226	 * 	264.66	ACR|3VULN|3DMG|1TLV|2CDMG|1ASPD	19CDMG|239VULN|4ASPD|5RCR|6AEPOI|789DMG|9BPWR|aTLV
27	13111 13351	 * 	264.48	DCR|2VULN|2DMG|1TLV|1ASPD|1CDMG	1CDMG|2LIT|3ASPD|45DMG|68VULN|7AART|9TLV|aRCR
28	62661 13111	 * 	264.43	DCR|DCR|2VULN|1DMG	1TBNT|24VULN|3LSRREG|5LWND|6BELT|78RCR|9DUST|aDMG
29	62661 13131	   	264.43	DCR|DCR|2VULN|1DMG	1TBNT|24VULN|3LSRREG|5LWND|6BELT|78RCR|9BEXP|aDMG
30	12231 41451	 * 	263.82	DCR|2VULN|2MLV|1DMG|1ASPD|1CDMG	1CDMG|28VULN|3LIT|4ASPD|5DMG|6aMLV|7RAT|9RCR
31	13331 41451	   	263.82	DCR|2VULN|2MLV|1DMG|1ASPD|1CDMG	1CDMG|2LIT|38VULN|4ASPD|5DMG|6aMLV|7RAT|9RCR
32	52222 36253	   	263.57	DCR|2VULN|2MLV|1TLV|1ASPD	1DUR|28MLV|36VULN|4TLV|5BELT|7RMIN|9RCR|aASPD
33	32232 22533	 * 	263.44	DCR|5VULN|1TLV|1CDMG	1RMIN|23469VULN|5AEFBLL|7TLV|8CDMG|aRCR
34	52226 21135	   	263.21	DCR|2VULN|1TLV|1MLV|1AAC|1ASPD	1DUR|2MLV|3aVULN|4TLV|5AAC|6CGEN|7RCR|8ASPD|9RAT
35	52222 36353	   	262.84	DCR|3VULN|1TLV|1MLV|1ASPD	1DUR|2MLV|368VULN|4TLV|5BELT|7RMIN|9RCR|aASPD
36	53361 13122	   	262.43	DCR|DCR|2VULN|1NUKE	1DUR|2MULARM|3TBNT|49VULN|5RCVC|6BELT|78RCR|aNUKE
37	62312 44213	   	261.69	DCR|2VULN|2MLV|2TLV	1TBNT|27VULN|37MLV|4ZMB|5FEWX|67TLV|7BPWR|8RCR|9DUR|aLWND
38	62312 44211	   	261.59	DCR|2VULN|2MLV|2TLV	1TBNT|27VULN|37MLV|4ZMB|5FEWX|67TLV|7BPWR|8RCR|9DUR|aDUST
39	52331 53423	 * 	261.26	DCR|4VULN|1MLV|1DMG|2DUR	13DUR|2MLV|459aVULN|6CGEN|7DMG|8RCR
