0	Index      	 *	Score 	Summary	Detail	
1	53323 34315	 * 	318.00	DCR|DCR|2VULN|1TLV|1MLV	1DUR|2RAT|3MLV|47VULN|5TLV|6CGEN|8BASARM|9aRCR
2	53621 22513	   	304.63	DCR|DCR|1VULN|1MLV|1AAC|1ASPD|1CDMG	1DUR|2RAT|3ASPD|4VULN|5MLV|6VENFST|7CDMG|89RCR|aAAC
3	53323 36315	   	296.54	DCR|DCR|1VULN|1TLV|1MLV|2RAT	1DUR|27RAT|3MLV|4VULN|5TLV|6CGEN|8BASARM|9aRCR
4	23363 53341	 * 	294.94	DCR|DCR|2MLV|1VULN|1DMG	1MDPS|2DMG|3ERES|4BEXP|56MLV|7aRCR|8AART|9VULN
5	32516 33111	 * 	292.48	DCR|DCR|3VULN|1ASPD	1ASPD|2LHND|3MDPS|468VULN|5LWND|7aRCR|9AART
6	34516 33111	   	292.38	DCR|DCR|3VULN|1ASPD	1ASPD|2BEXP|3MDPS|468VULN|5LWND|7aRCR|9AART
7	13263 53341	   	291.77	DCR|DCR|2MLV|1VULN|1AAC	1AAC|2MDPS|3ERES|4BEXP|56MLV|7aRCR|8AART|9VULN
8	53323 21315	   	289.93	DCR|DCR|1VULN|1TLV|1MLV	1DUR|2RAT|3MLV|4VULN|5TLV|6BLASTR|78AME|9aRCR
9	53323 32315	   	289.93	DCR|DCR|1VULN|1TLV|1MLV	1DUR|2RAT|3MLV|4VULN|5TLV|67CGEN|8BASARM|9aRCR
10	53323 33615	   	289.93	DCR|DCR|1VULN|1TLV|1MLV	1DUR|2RAT|3MLV|4VULN|5TLV|68CGEN|7SPLREG|9aRCR
11	12541 22513	 * 	289.58	DCR|DCR|1VULN|2AAC|1MLV|1SELL	1aAAC|2MLV|3VULN|4RAT|5DUR|6VENFST|7SELL|89RCR
