0	Index      	 *	Score 	Summary	Detail	
1	23244 22826	 * 	292.57	DCR|4VULN|2TLV|1MLV|1DMG	1ERES|25TLV|3MBVNT|457aVULN|5BPWR|6RCR|8DMG|9MLV
2	23244 23436	   	292.57	DCR|4VULN|2TLV|1MLV|1DMG	1ERES|25TLV|3MBVNT|459aVULN|5BPWR|6RCR|7MLV|8DMG
3	23244 22825	 * 	290.01	DCR|3VULN|2TLV|2DMG|1MLV	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|8aDMG|9MLV
4	23244 23435	   	290.01	DCR|3VULN|2TLV|2DMG|1MLV	1ERES|25TLV|3MBVNT|459VULN|5BPWR|6RCR|7MLV|8aDMG
5	23244 22625	   	289.32	DCR|3VULN|2TLV|1MLV|1DMG|1AAC	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|8AAC|9MLV|aDMG
6	23244 22828	   	289.32	DCR|3VULN|2TLV|1MLV|1DMG|1AAC	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|8DMG|9MLV|aAAC
7	23244 23438	   	289.32	DCR|3VULN|2TLV|1MLV|1DMG|1AAC	1ERES|25TLV|3MBVNT|459VULN|5BPWR|6RCR|7MLV|8DMG|aAAC
8	23244 22833	   	286.07	DCR|3VULN|2TLV|1MLV|1DMG|1CDMG	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|8DMG|9CDMG|aMLV
9	23244 28447	 * 	285.55	DCR|4VULN|2TLV|2ASPD	1aERES|25TLV|3MBVNT|459aVULN|5aBPWR|6RCR|7AART|8aASPD
10	23242 44542	 * 	284.53	DCR|3MLV|2VULN|3TLV	178ERES|278TLV|3MBVNT|49VULN|5AEFRZ|678MLV|78BPWR|aRCR
11	23244 22664	 * 	284.35	DCR|3VULN|2TLV|2AAC|1MLV	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|89AAC|aMLV
12	23244 22866	   	283.26	DCR|4VULN|2TLV|1DMG|1AAC	1ERES|25TLV|3MBVNT|457aVULN|5BPWR|6RCR|8DMG|9AAC
13	23244 22886	   	282.62	DCR|4VULN|2TLV|1DMG|1ASPD	1ERES|25TLV|3MBVNT|457aVULN|5BPWR|6RCR|8DMG|9ASPD
14	23244 46844	 * 	282.16	DCR|2VULN|3TLV|2MLV|2CDMG	19ERES|259TLV|3MBVNT|45VULN|59BPWR|6aMLV|79CDMG|8RCR
15	23244 46845	 * 	281.44	DCR|3VULN|3TLV|1MLV|2CDMG	19ERES|259TLV|3MBVNT|45aVULN|59BPWR|6MLV|79CDMG|8RCR
16	23244 22821	   	280.73	DCR|3VULN|2TLV|1MLV|1DMG	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|8DMG|9MLV|aDUR
17	23244 23431	   	280.73	DCR|3VULN|2TLV|1MLV|1DMG	1ERES|25TLV|3MBVNT|459VULN|5BPWR|6RCR|7MLV|8DMG|aDUR
18	23244 22865	   	280.70	DCR|3VULN|2TLV|2DMG|1AAC	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|8aDMG|9AAC
19	13541 33632	 * 	280.28	DCR|2VULN|3DMG|2MLV|3DUR	19aDMG|27VULN|359DUR|4BBNT|6RCR|89MLV|9BPWR
20	23244 22885	   	280.06	DCR|3VULN|2TLV|2DMG|1ASPD	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|8aDMG|9ASPD
21	23244 23462	   	279.50	DCR|2VULN|2TLV|1MLV|1DMG|1AAC|1CDMG	1ERES|25TLV|3MBVNT|45VULN|5BPWR|6RCR|7MLV|8DMG|9CDMG|aAAC
22	23244 22888	   	279.36	DCR|3VULN|2TLV|1DMG|1AAC|1ASPD	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|8DMG|9ASPD|aAAC
23	23244 22822	   	279.36	DCR|3VULN|2TLV|1MLV|1DMG	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|8DMG|9MLV|aRAT
24	23244 23432	   	279.36	DCR|3VULN|2TLV|1MLV|1DMG	1ERES|25TLV|3MBVNT|459VULN|5BPWR|6RCR|7MLV|8DMG|aRAT
25	23244 22868	 * 	278.21	DCR|3VULN|2TLV|2AAC|1DMG	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|8DMG|9aAAC
26	23244 22621	   	277.56	DCR|3VULN|2TLV|1MLV|1AAC	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|8AAC|9MLV|aDUR
27	23244 22832	   	276.76	DCR|3VULN|2TLV|1DMG|1AAC|1CDMG	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|8DMG|9CDMG|aAAC
28	23244 22622	   	276.19	DCR|3VULN|2TLV|1MLV|1AAC	1ERES|25TLV|3MBVNT|457VULN|5BPWR|6RCR|8AAC|9MLV|aRAT
29	13433 25225	   	275.74	DCR|3VULN|2DMG|1TLV|1MLV|1NUKE	15DMG|28aVULN|3NUKE|4BEXP|6RCR|7TLV|9MLV
