0	Index      	 *	Score 	Summary	Detail	
1	66312 13412	 * 	267.93	DCR|DCR|1VULN|1TLV|1MSLTOX|1MLV	1TLV|2MSLTOX|3BEXP|4VULN|5FEWX|6aRCR|7ASPD|8MLV|9BOSS
2	66311 14322	   	265.88	DCR|DCR|1VULN|1TLV|1MSLTOX|1DUR	1TLV|2MSLTOX|3BEXP|4VULN|5DUR|6aRCR|7ASPD|8LIT|9ERES
3	44311 23352	 * 	262.65	DCR|DCR|2VULN|1DMG|1CDMG	1BELT|2LWND|3CDMG|4aVULN|5DMG|6MSLFST|79RCR|8AME
4	62322 23525	 * 	254.55	DCR|DCR|2TLV|1DMG|1CDMG|1DUR	15TLV|2MDPS|3DMG|4CDMG|6DUR|7ERES|8LIT|9aRCR
5	21232 16541	   	249.00	DCR|DCR|2VULN|1DMG	1ZMB|2DLOT|3LHND|4aVULN|5DUST|69RCR|7DMG|8BEXP
6	32362 16241	   	249.00	DCR|DCR|2VULN|1DMG|1AAC	1AAC|2BEXP|3aVULN|4DLOT|5DUST|69RCR|7DMG|8LHND
7	21521 32541	 * 	249.00	DCR|DCR|1VULN|1TLV|1DMG	1ZMB|2DLOT|3TLV|4BBNT|5DMSP|69RCR|7DMG|8CGEN|aVULN
8	21321 32441	   	249.00	DCR|DCR|1VULN|1TLV|1DMG	1ZMB|2DLOT|3RMIN|4BBNT|5DMSP|69RCR|7DMG|8TLV|aVULN
9	21521 32141	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1ZMB|2DLOT|3TLV|4BBNT|5DMSP|69RCR|7DMG|8AME|aVULN
10	62331 44111	 * 	246.08	DCR|2VULN|2DMG|2TLV|2MLV	1aTLV|2MDPS|39DMG|4RPLT|5aMLV|6AETHUN|7aVULN|8RCR|aBPWR
11	52353 32612	 * 	245.44	DCR|3VULN|3DMG|1TLV	1ERES|2MDPS|359DMG|45aVULN|5BPWR|6TLV|7AEBURN|8RCR
12	52353 33612	   	245.44	DCR|3VULN|3DMG|1TLV	17ERES|2MDPS|359DMG|45aVULN|5BPWR|6TLV|8RCR
13	66311 61213	 * 	244.61	DCR|2VULN|2TLV|2MSLTOX|2DUR	19TLV|29MSLTOX|3BEXP|46VULN|59DUR|7RPLT|8RCR|9BPWR|aASPD
14	31365 12241	   	242.69	DCR|DCR|2VULN|1DUR|1AAC	1AAC|2FEWX|3aVULN|4DLOT|5DUR|69RCR|7ZMB|8LHND
15	32365 12241	   	242.69	DCR|DCR|2VULN|1DUR|1AAC	1AAC|2BEXP|3aVULN|4DLOT|5DUR|69RCR|7ZMB|8LHND
16	62413 31281	 * 	242.33	DCR|3VULN|2TLV|2DUR|1AART	1aTLV|2MDPS|3AME|4AART|5MBVNT|6RCR|78aVULN|9aDUR|aBPWR
17	56312 13412	   	241.63	DCR|DCR|1VULN|1MSLTOX|1MLV	1ERES|2MSLTOX|3BEXP|4VULN|5FEWX|6aRCR|7ASPD|8MLV|9BOSS
18	21161 22141	 * 	241.29	ACR|DCR|2VULN|1TLV|1DMG	1ZMB|2DLOT|3CGEN|49RCR|5MDPS|6aVULN|7DMG|8TLV
19	21361 22141	   	241.29	ACR|DCR|2VULN|1TLV|1DMG	1ZMB|2DLOT|3RMIN|49RCR|5MDPS|6aVULN|7DMG|8TLV
20	22226 61242	 * 	239.27	DCR|DCR|2TLV|1VULN	1ZMB|2MDPS|3AIRHEA|4BOSS|56TLV|7aRCR|8VULN|9CGEN
21	22226 61222	   	239.17	DCR|DCR|2TLV|1VULN	1ZMB|2MDPS|3AIRHEA|4BOSS|56TLV|7aRCR|8VULN|9ERES
22	22266 61222	   	239.17	DCR|DCR|2TLV|1VULN	1ZMB|2MDPS|3AIRHEA|4LIT|56TLV|7aRCR|8VULN|9ERES
23	22626 61222	   	239.17	DCR|DCR|2TLV|1VULN	1ZMB|2MDPS|3CANTOX|4BOSS|56TLV|7aRCR|8VULN|9ERES
24	36126 61222	   	239.17	DCR|DCR|2TLV|1VULN|1AAC	1AAC|2MDPS|3FLTHEA|4BOSS|56TLV|7aRCR|8VULN|9ERES
25	62226 61222	   	239.17	DCR|DCR|2TLV|1VULN	15TLV|2MDPS|3TSLARM|4BOSS|6ZMB|7aRCR|8VULN|9ERES
