0	Index      	 *	Score 	Summary	Detail	
1	11222 15264	 * 	300.31	DCR|DCR|2VULN|3AART|1DMG|1CDMG	15VULN|238AART|4AETHUN|6aRCR|7DMG|9CDMG
2	16212 22212	   	288.30	DCR|DCR|2VULN|1MSLTOX|1MLV|1CDMG|1AAC	12VULN|3FEWX|4MSLTOX|5CDMG|69RCR|7MLV|8BOSS|aAAC
3	16212 22216	   	288.30	DCR|DCR|2VULN|1MSLTOX|1MLV|1AART|1CDMG	12VULN|3FEWX|4MSLTOX|5CDMG|69RCR|7MLV|8BOSS|aAART
4	34313 42242	 * 	287.28	DCR|DCR|2VULN|3DUR|1CDMG	1CDMG|26aDUR|3BEXP|4ASPD|56VULN|6BPWR|7MDPS|89RCR
5	34313 42243	   	282.44	DCR|DCR|2VULN|2DUR|2ASPD|1CDMG	1CDMG|26DUR|3BEXP|4aASPD|56VULN|6BPWR|7MDPS|89RCR
6	34313 42241	 * 	282.15	DCR|DCR|2VULN|2DUR|2CDMG	1aCDMG|26DUR|3BEXP|4ASPD|56VULN|6BPWR|7MDPS|89RCR
7	11222 11264	   	280.24	DCR|DCR|2VULN|3AART|1CDMG	15VULN|238AART|4AETHUN|6aRCR|7ZMB|9CDMG
8	11261 11264	   	280.24	DCR|DCR|2VULN|3AART|1CDMG	15VULN|238AART|45DUST|5BPWR|6aRCR|7ZMB|9CDMG
9	11222 14264	   	280.14	DCR|DCR|2VULN|3AART|1CDMG|1NUKE	15VULN|238AART|4AETHUN|6aRCR|7NUKE|9CDMG
10	13623 31487	 * 	278.93	DCR|DCR|3VULN|2MLV|1SELL	179VULN|29CGEN|3MBVNT|4SELL|5MDPS|6aRCR|89MLV|9BPWR
11	16223 22366	 * 	277.38	DCR|DCR|3VULN|2DUR	126VULN|3FEWX|4LWND|5RPLT|79DUR|8aRCR
12	14641 15422	 * 	277.28	DCR|DCR|3VULN|1TLV	169VULN|2TLV|3MBVNT|4RAT|5MSLFST|7aRCR|8DMSP
13	31113 42244	   	277.03	DCR|DCR|2VULN|1DUR|1AART|1CDMG	1CDMG|26FEWX|3DUR|4ASPD|56VULN|6BPWR|7MDPS|89RCR|aAART
14	31113 42242	   	275.83	DCR|DCR|2VULN|2DUR|1CDMG	1CDMG|26FEWX|3aDUR|4ASPD|56VULN|6BPWR|7MDPS|89RCR
15	35113 42242	   	275.83	DCR|DCR|2VULN|2DUR|1CDMG	1CDMG|26BEXP|3aDUR|4ASPD|56VULN|6BPWR|7MDPS|89RCR
16	36113 42241	 * 	275.63	DCR|DCR|2VULN|3CDMG|1DUR	16aCDMG|2LEGI|3DUR|4ASPD|56VULN|6BPWR|7MDPS|89RCR
17	36112 15336	 * 	274.73	DCR|DCR|2DMG|1VULN|1DUR|1CDMG	1CDMG|2LEGI|3DUR|4ASPD|57DMG|6VULN|8aRCR|9FEWX
18	16212 22211	   	274.64	DCR|DCR|2VULN|1MSLTOX|1MLV|1CDMG	12VULN|3FEWX|4MSLTOX|5CDMG|69RCR|7MLV|8BOSS|aZMB
19	16212 22214	   	274.64	DCR|DCR|2VULN|1MSLTOX|1MLV|1CDMG	12VULN|3FEWX|4MSLTOX|5CDMG|69RCR|7MLV|8BOSS|aRPLT
20	16212 22215	   	274.64	DCR|DCR|2VULN|1MSLTOX|1MLV|1CDMG	12VULN|3FEWX|4MSLTOX|5CDMG|69RCR|7MLV|8BOSS|aBEXP
21	16212 22213	   	274.54	DCR|DCR|2VULN|1MSLTOX|1MLV|1CDMG	12VULN|3FEWX|4MSLTOX|5CDMG|69RCR|7MLV|8BOSS|aDUST
22	11233 15264	   	274.20	DCR|DCR|3AART|1VULN|1DMG|1CDMG	1VULN|238AART|4RCVC|5FEWX|6aRCR|7DMG|9CDMG
23	11232 15264	   	274.10	DCR|DCR|3AART|1VULN|1DMG|1CDMG	1VULN|238AART|4RCVC|5DUST|6aRCR|7DMG|9CDMG
24	16242 22212	   	271.95	DCR|DCR|2VULN|1MLV|1CDMG|1AAC	12VULN|3FEWX|4CANARM|5CDMG|69RCR|7MLV|8BOSS|aAAC
25	16242 22216	   	271.95	DCR|DCR|2VULN|1MLV|1AART|1CDMG	12VULN|3FEWX|4CANARM|5CDMG|69RCR|7MLV|8BOSS|aAART
26	16452 22212	   	271.95	DCR|DCR|2VULN|1MLV|1CDMG|1AAC	12VULN|3MULARM|4BEXP|5CDMG|69RCR|7MLV|8BOSS|aAAC
