0	Index      	 *	Score 	Summary	Detail	
1	51242 25223	 * 	219.15	ACR|4VULN|2DMG|1AART|2CDMG	1DMSP|2RCR|378aVULN|4AART|5RPLT|6aDMG|9aCDMG|aBPWR
2	51242 26223	   	205.05	ACR|3VULN|2DMG|1AART|2CDMG	17DMSP|2RCR|38aVULN|4AART|5RPLT|6aDMG|9aCDMG|aBPWR
3	36363 53131	 * 	202.51	DCR|4VULN|2DMG|1AART	1RPLT|24DMG|3DUR|5AART|6RCR|789aVULN
4	36321 23635	   	201.19	ACR|3VULN|2DMG|1AART|2CDMG	1RPLT|28DMG|3DUR|478VULN|5RCR|68CDMG|8BPWR|9BEXP|aAART
5	36321 23642	   	201.19	ACR|3VULN|2DMG|1AART|2CDMG	1RPLT|28DMG|3DUR|478VULN|5RCR|68CDMG|8BPWR|9CGEN|aAART
6	36321 23615	   	201.09	ACR|3VULN|2DMG|1AART|2CDMG	1RPLT|28DMG|3DUR|478VULN|5RCR|68CDMG|8BPWR|9LEGI|aAART
7	22842 28814	   	200.08	ACR|3VULN|2DMG|1AART|2ASPD	1MBVNT|2aASPD|3RCR|47aVULN|5BEXP|6DUR|8aDMG|9AART|aBPWR
8	36363 23143	 * 	199.85	DCR|3VULN|3DMG|1AART|2DUR	1RPLT|249DMG|39DUR|5AART|6MBVNT|789VULN|9BPWR|aRCR
9	51234 53322	 * 	199.44	ACR|4VULN|2DMG|3DUR|1ZMB	1DMSP|2RCR|378aVULN|467DUR|57DMG|7BPWR|9ZMB
10	51333 11412	 * 	199.34	ACR|3VULN|2DMG|1AART|2ZMB	1DMSP|2RCR|39LIT|47aVULN|5AART|69ZMB|89DMG|9BPWR
11	51242 25213	   	199.09	ACR|4VULN|2DMG|1AART	1DMSP|2RCR|378aVULN|4AART|5RPLT|6aDMG|9RMIN|aBPWR
12	22174 63141	   	198.65	DCR|4VULN|1AART|2ASPD|1CDMG|2DUR	1MBVNT|29ASPD|3AART|4CDMG|59DUR|6RCR|789aVULN|9BPWR
13	51234 53112	 * 	197.54	ACR|3VULN|2DMG|1AART|3DUR	1DMSP|2RCR|379VULN|467DUR|57DMG|7BPWR|8LWND|aAART
14	51234 53332	   	197.54	ACR|3VULN|2DMG|1AART|3DUR	1DMSP|2RCR|378VULN|467DUR|57DMG|7BPWR|9LWND|aAART
15	51333 11416	   	197.34	ACR|2VULN|2DMG|1AART|2ZMB|1CDMG	1DMSP|2RCR|39LIT|47VULN|5AART|69ZMB|89DMG|9BPWR|aCDMG
16	21113 63141	 * 	197.15	DCR|4VULN|1AART|2CDMG|2DUR	1MBVNT|29CDMG|3ASPD|49DUR|5AART|6RCR|789aVULN|9BPWR
17	51243 33124	   	196.23	ACR|2VULN|2DMG|1AART|2CDMG	1DMSP|2RCR|39VULN|4AART|5CGEN|69CDMG|79DMG|8LEGI|9BPWR|aDUR
18	22156 23121	   	195.96	DCR|3DMG|2VULN|1AART|2ASPD	1MBVNT|28ASPD|3AART|48VULN|5BASICY|6DUR|78aDMG|8BPWR|9RCR
19	51242 13622	 * 	195.79	ACR|3VULN|3ZMB|1AART|1DMG	1DMSP|2RCR|389VULN|4AART|5RPLT|689ERES|789ZMB|89BPWR|aDMG
20	51333 55232	   	195.73	ACR|2VULN|2DMG|1AART|2CDMG	1DMSP|2RCR|39LIT|48VULN|5AART|69DMG|79CDMG|9BPWR|aDUR
21	51333 51432	   	195.29	ACR|3VULN|2DMG|1AART|1ZMB	1DMSP|2RCR|3LIT|47aVULN|5AART|68DMG|9ZMB
22	22736 41814	   	195.28	ACR|3VULN|2DMG|1AART|2ASPD	1MBVNT|2aASPD|36aVULN|4DUR|5RCR|7LWND|8aDMG|9AART|aBPWR
23	22736 42814	   	195.28	ACR|3VULN|2DMG|1AART|2ASPD	1MBVNT|2aASPD|36aVULN|4DUR|5RCR|7LHND|8aDMG|9AART|aBPWR
24	27752 44111	 * 	195.15	ACR|2VULN|2DMG|1AART|2FLTHEA|2ZMB	1MBVNT|2RPLT|39VULN|4aDMG|5RCR|69ZMB|7AART|89FLTHEA|9BPWR
25	36333 56231	   	193.70	DCR|3VULN|2DMG|1AART|2DUR	1RPLT|27DMG|34DUR|5AART|6RCR|89aVULN
26	51343 52133	 * 	193.45	ACR|4VULN|1AART|3ASPD|1CDMG	1DMSP|2RCR|389LIT|4CDMG|589aVULN|689ASPD|7AART|89BPWR
27	27752 44113	 * 	193.22	ACR|3VULN|1AART|1DMG|2FLTHEA|2ZMB	1MBVNT|2RPLT|39aVULN|4DMG|5RCR|69ZMB|7AART|89FLTHEA|9BPWR
28	51333 55131	 * 	193.10	ACR|3DMG|1AART|3CDMG|1VULN	1DMSP|2RCR|389LIT|4VULN|5AART|689DMG|789CDMG|89BPWR|aRPLT
29	51333 55133	   	193.10	ACR|3DMG|1AART|3CDMG|1VULN	1DMSP|2RCR|389LIT|4VULN|5AART|689DMG|789CDMG|89BPWR|aLHND
30	51333 55132	   	193.00	ACR|3DMG|1AART|3CDMG|1VULN	1DMSP|2RCR|389LIT|4VULN|5AART|689DMG|789CDMG|89BPWR|aTLV
31	61413 31211	 * 	192.33	DCR|2VULN|2DMG|1AART|2CDMG|2ASPD	17ASPD|2FEWX|3RMIN|47CDMG|5AART|67DMG|7BPWR|8aVULN|9RCR
32	36321 23633	   	192.09	ACR|4VULN|2DMG|2CDMG	1RPLT|28DMG|3DUR|478aVULN|5RCR|68CDMG|8BPWR|9BEXP
33	36321 23653	   	192.09	ACR|4VULN|2DMG|2CDMG	1RPLT|28DMG|3DUR|478aVULN|5RCR|68CDMG|8BPWR|9FEWX
34	36321 23663	   	192.09	ACR|4VULN|2DMG|2CDMG	19RPLT|28DMG|3DUR|478aVULN|5RCR|68CDMG|8BPWR
35	36321 23613	   	191.99	ACR|4VULN|2DMG|2CDMG	1RPLT|28DMG|3DUR|478aVULN|5RCR|68CDMG|8BPWR|9LEGI
36	51333 51332	   	191.80	ACR|4VULN|1AART|1DMG|1ZMB	1DMSP|2RCR|3LIT|478aVULN|5AART|6DMG|9ZMB
37	21183 63141	   	191.43	DCR|4VULN|1AART|2CDMG|2ASPD	1MBVNT|29CDMG|39ASPD|4LEGI|5AART|6RCR|789aVULN|9BPWR
38	51333 51336	   	191.35	ACR|3VULN|1AART|1DMG|1CDMG|1ZMB	1DMSP|2RCR|3LIT|478VULN|5AART|6DMG|9ZMB|aCDMG
39	22156 23127	   	191.31	DCR|2VULN|2DMG|1AART|2ASPD|1ZMB	1MBVNT|28ASPD|3AART|48VULN|5BASICY|6DUR|78DMG|8BPWR|9RCR|aZMB
40	51333 51632	   	191.18	ACR|3VULN|2DMG|1AART|1SELL	1DMSP|2RCR|39LIT|479VULN|5AART|69DMG|8SELL|9BPWR|aDUR
41	22174 64244	 * 	190.86	DCR|3VULN|1AART|3ASPD|1CDMG|2DUR	1MBVNT|279ASPD|3AART|4CDMG|59DUR|6RCR|89aVULN|9BPWR
42	22174 63145	   	190.86	DCR|3VULN|1AART|2CDMG|2ASPD|2DUR	1MBVNT|29ASPD|3AART|4aCDMG|59DUR|6RCR|789VULN|9BPWR
43	22813 61814	 * 	190.73	ACR|2VULN|2DMG|1AART|3ASPD	1MBVNT|24aASPD|3RCR|5aVULN|6DUR|7LWND|8aDMG|9AART|aBPWR
44	22813 62814	   	190.73	ACR|2VULN|2DMG|1AART|3ASPD	1MBVNT|24aASPD|3RCR|5aVULN|6DUR|7LHND|8aDMG|9AART|aBPWR
45	36333 53131	   	190.21	DCR|4VULN|1AART|1DMG|2DUR	1RPLT|2DMG|34DUR|5AART|6RCR|789aVULN
46	21714 74364	 * 	189.82	ACR|3VULN|2AART|3CDMG|2DUR	1MBVNT|238CDMG|47AART|5RCR|68aVULN|8aBPWR|9aDUR
47	36333 53134	   	189.76	DCR|3VULN|1AART|1DMG|1CDMG|2DUR	1RPLT|2DMG|34DUR|5AART|6RCR|789VULN|aCDMG
48	22832 48814	   	189.72	ACR|2VULN|2DMG|1AART|2ASPD|2DUR	1MBVNT|2aASPD|3RCR|4aDUR|5BEXP|67VULN|8aDMG|9AART|aBPWR
49	22842 22814	   	189.72	ACR|2VULN|2DMG|1AART|2ASPD|2DUR	1MBVNT|2aASPD|3RCR|4aVULN|5BEXP|67DUR|8aDMG|9AART|aBPWR
50	22847 22814	   	189.72	ACR|2VULN|2DMG|1AART|2ASPD|2DUR	1MBVNT|2aASPD|3RCR|4aVULN|5LWND|67DUR|8aDMG|9AART|aBPWR
51	21113 64241	   	189.66	DCR|3VULN|1AART|2CDMG|2ASPD|2DUR	1MBVNT|29CDMG|37ASPD|49DUR|5AART|6RCR|89aVULN|9BPWR
