0	Index      	 *	Score 	Summary	Detail	
1	33411 74861	 * 	209.33	ACR|4VULN|3DMG|3ZMB	189ZMB|2MBVNT|3BEXP|4789VULN|5RCR|689DMG|89BPWR|aCGEN
2	33411 74863	   	209.33	ACR|4VULN|3DMG|3ZMB	189ZMB|2MBVNT|3BEXP|4789VULN|5RCR|689DMG|89BPWR|aFEWX
3	33411 74864	   	209.23	ACR|4VULN|3DMG|3ZMB	189ZMB|2MBVNT|3BEXP|4789VULN|5RCR|689DMG|89BPWR|aERES
4	33411 74862	   	209.08	ACR|4VULN|3DMG|3ZMB|1SELL	189ZMB|2MBVNT|3BEXP|4789VULN|5RCR|689DMG|89BPWR|aSELL
5	31255 33133	 * 	205.27	DCR|4VULN|3ZMB|1AART|2CDMG	189ZMB|2CGEN|3AART|48CDMG|568aVULN|7RCR|8BPWR
6	65124 12121	 * 	200.74	ACR|2VULN|2DMG|1AART|2FLTHEA|1ZMB|1ASPD	19VULN|29FLTHEA|3ZMB|4RCR|5RPLT|6ASPD|7AART|89DMG|9BPWR|aLWND
7	65124 12122	   	200.64	ACR|2VULN|2DMG|1AART|2FLTHEA|1ZMB|1ASPD	19VULN|29FLTHEA|3ZMB|4RCR|5RPLT|6ASPD|7AART|89DMG|9BPWR|aDLOT
8	65124 12123	   	200.64	ACR|2VULN|2DMG|1AART|2FLTHEA|1ZMB|1ASPD	19VULN|29FLTHEA|3ZMB|4RCR|5RPLT|6ASPD|7AART|89DMG|9BPWR|aDUST
9	64111 43221	 * 	200.00	DCR|3DMG|2VULN|1AART|2DUR|1ZMB	13VULN|236DMG|36BPWR|46DUR|5AART|7ERES|8RCR|9ZMB|aLHND
10	64111 43222	   	199.90	DCR|3DMG|2VULN|1AART|2DUR|1ZMB	13VULN|236DMG|36BPWR|46DUR|5AART|7ERES|8RCR|9ZMB|aCANHEL
11	64111 43223	   	199.90	DCR|3DMG|2VULN|1AART|2DUR|1ZMB	13VULN|236DMG|36BPWR|46DUR|5AART|7aERES|8RCR|9ZMB
12	64111 63133	 * 	199.66	DCR|3VULN|2DMG|1AART|1CDMG|1DUR	13aVULN|23DMG|3BPWR|4DUR|5AART|6MLV|7RCR|8ERES|9CDMG
13	31255 33131	   	198.11	DCR|3VULN|3ZMB|1AART|2CDMG|1DUR	189ZMB|2CGEN|3AART|48CDMG|568VULN|7RCR|8BPWR|aDUR
14	64111 63221	   	197.11	DCR|3DMG|2VULN|1AART|1ZMB|1DUR	13VULN|238DMG|3BPWR|4DUR|5AART|6MLV|7RCR|9ZMB|aLHND
15	64111 63222	   	197.01	DCR|3DMG|2VULN|1AART|1ZMB|1DUR	13VULN|238DMG|3BPWR|4DUR|5AART|6MLV|7RCR|9ZMB|aCANHEL
16	64111 63223	   	197.01	DCR|3DMG|2VULN|1AART|1ZMB|1DUR	13VULN|238DMG|3BPWR|4DUR|5AART|6MLV|7RCR|9ZMB|aERES
17	33611 74811	 * 	195.88	ACR|3VULN|2DMG|1AART|2ZMB|1DUR	18ZMB|2MBVNT|3DUR|478VULN|5RCR|68DMG|8BPWR|9CANSTR|aAART
18	33411 74562	   	195.59	ACR|4VULN|3DMG|2ZMB	19ZMB|2MBVNT|3BEXP|479aVULN|5RCR|689DMG|9BPWR
19	64111 24221	 * 	195.31	DCR|4VULN|2DMG|1AART|1DUR	137aVULN|23DMG|3BPWR|4DUR|5AART|6LSRREG|8LIT|9RCR
20	33411 74564	   	195.03	ACR|3VULN|3DMG|3ZMB	19aZMB|2MBVNT|3BEXP|479VULN|5RCR|689DMG|9BPWR
21	65124 31121	   	194.30	ACR|2VULN|2DMG|1AART|2FLTHEA|1ZMB	19VULN|29FLTHEA|3ZMB|4RCR|5RPLT|6AART|7ERES|89DMG|9BPWR|aLWND
22	31255 33234	   	194.27	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB|1ASPD	1ZMB|2CGEN|3AART|4CDMG|56aVULN|7RCR|8ASPD|9DMG
23	65124 31122	   	194.20	ACR|2VULN|2DMG|1AART|2FLTHEA|1ZMB	19VULN|29FLTHEA|3ZMB|4RCR|5RPLT|6AART|7ERES|89DMG|9BPWR|aDLOT
24	65124 31123	   	194.20	ACR|2VULN|2DMG|1AART|2FLTHEA|1ZMB	19VULN|29FLTHEA|3ZMB|4RCR|5RPLT|6AART|7ERES|89DMG|9BPWR|aDUST
25	63411 52233	   	193.96	DCR|4VULN|1AART|2ZMB|1FLTHEA|2DUR	129aVULN|2aBPWR|3aDUR|4ERES|5AART|6FLTHEA|7aZMB|8RCR
26	33611 74842	   	193.82	ACR|4VULN|2DMG|2ZMB|1DUR|1ASPD	18ZMB|2MBVNT|3DUR|478aVULN|5RCR|68DMG|8BPWR|9ASPD
27	31255 13133	   	193.67	DCR|3VULN|3ZMB|1AART|2CDMG	189ZMB|2CGEN|3AART|48CDMG|58aVULN|6RCVC|7RCR|8BPWR
28	63321 32354	   	193.05	DCR|4VULN|2DMG|1CDMG|2DUR	1239VULN|29BPWR|45DUR|69LHND|7RCR|89DMG|aCDMG
29	64113 22333	 * 	192.26	DCR|4VULN|3DMG|1DUR	139aVULN|23aDMG|3aBPWR|4DUR|5CGEN|6RCR|7RPLT|8aBEXP
30	64113 22433	   	192.26	DCR|4VULN|3DMG|1DUR	139aVULN|23aDMG|3aBPWR|4DUR|5CGEN|6RCR|7RPLT|8aFEWX
31	64113 25212	   	192.26	DCR|4VULN|3DMG|1DUR	138aVULN|238DMG|38BPWR|4DUR|59CGEN|6RCR|78LHND
32	64113 25232	   	192.26	DCR|4VULN|3DMG|1DUR	138aVULN|238DMG|38BPWR|4DUR|5CGEN|6RCR|78LHND|9RMIN
33	64113 26212	   	192.26	DCR|4VULN|3DMG|1DUR	138aVULN|238DMG|38BPWR|4DUR|59CGEN|6RCR|78BEXP
34	64113 26222	   	192.26	DCR|4VULN|3DMG|1DUR	138aVULN|238DMG|38BPWR|4DUR|5CGEN|6RCR|78BEXP|9LWND
