0	Index      	 *	Score 	Summary	Detail	
1	41326 32633	 * 	203.20	DCR|3VULN|3DMG|1AART|1ASPD|1DUR	13aVULN|2DUR|478DMG|5ASPD|6AART|9RCR
2	41235 12312	 * 	188.40	DCR|2AART|2VULN|1DMG|1CDMG|1DUR|1ASPD	15VULN|2DUR|3aAART|4MGNSTR|6RCR|7CDMG|8DMG|9ASPD
3	41326 32632	   	187.54	DCR|3DMG|2VULN|1AART|1ASPD|1DUR	13VULN|2DUR|478DMG|5ASPD|6AART|9RCR|aLHND
4	41223 31313	 * 	187.48	DCR|3VULN|3AART|1DMG|1ASPD|1DUR	167VULN|2DUR|348AART|5DMG|9RCR|aASPD
5	41326 32631	   	187.44	DCR|3DMG|2VULN|1AART|1ASPD|1DUR	13VULN|2DUR|478DMG|5ASPD|6AART|9RCR|aDUST
6	42321 53533	 * 	187.36	DCR|4VULN|3DMG|1ASPD	179aVULN|2ASPD|367LWND|457DMG|7BPWR|8RCR
7	42321 53532	 * 	186.91	DCR|3VULN|3DMG|1CDMG|1ASPD	179VULN|2ASPD|367LWND|457DMG|7BPWR|8RCR|aCDMG
8	41223 31314	   	185.83	DCR|3VULN|3AART|1DMG|2DUR	167VULN|2aDUR|348AART|5DMG|9RCR
9	41235 12351	 * 	185.67	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	159VULN|2DUR|3AART|4MGNSTR|6RCR|7CDMG|8DMG|aLIT
10	41235 12352	   	185.67	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	159VULN|2DUR|3AART|4MGNSTR|6RCR|7CDMG|8DMG|aBELT
11	41235 12324	   	185.57	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	15aVULN|2DUR|3AART|4MGNSTR|6RCR|7CDMG|8DMG|9DUST
12	41235 12353	   	185.57	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	159VULN|2DUR|3AART|4MGNSTR|6RCR|7CDMG|8DMG|aDUST
13	41331 11625	 * 	183.48	DCR|3VULN|1AART|1DMG|3DUR|1CDMG	135VULN|256DUR|4RPLT|5BPWR|7CDMG|8DMG|9RCR|aAART
14	41223 31311	   	180.54	DCR|3VULN|3AART|1DMG|1DUR	167VULN|2DUR|348AART|5DMG|9RCR|aBEXP
15	41223 31315	   	180.54	DCR|3VULN|3AART|1DMG|1DUR	167VULN|2DUR|348AART|5DMG|9RCR|aCGEN
16	41223 31316	   	180.54	DCR|3VULN|3AART|1DMG|1DUR	167VULN|2DUR|348AART|5DMG|9RCR|aRCVC
17	41321 35242	   	180.51	DCR|3VULN|2DMG|1AART|1DUR	137VULN|2DUR|4aDMG|5ERES|6AART|8BELT|9RCR
18	41223 31312	   	180.44	DCR|3VULN|3AART|1DMG|1DUR	167VULN|2DUR|348AART|5DMG|9RCR|aMBVNT
19	33315 13543	 * 	180.39	ACR|4VULN|3DMG|1SELL	1SELL|27CANHEL|3LWND|479aVULN|5RCR|678DMG|7BPWR
20	41235 12112	   	179.34	DCR|2AART|2VULN|1CDMG|1ZMB|1DUR|1ASPD	15VULN|2DUR|3aAART|4MGNSTR|6RCR|7CDMG|8ZMB|9ASPD
21	41226 11453	   	178.96	DCR|2AART|2VULN|1DMG|1CDMG|1DUR	19VULN|2DUR|34AART|5MBVNT|6RPLT|7RCR|8CDMG|aDMG
22	31561 32642	   	178.72	DCR|3VULN|1AART|1DMG|1CDMG|1ASPD|1SELL	1SELL|2ASPD|3MBVNT|4CDMG|59aVULN|6AART|7DMG|8RCR
23	33315 13513	 * 	178.63	ACR|3VULN|3DMG|2DUR|1SELL	1SELL|27aCANHEL|3LWND|47aVULN|5RCR|678DMG|7aBPWR|9aDUR
24	41324 62333	   	178.21	DCR|3VULN|2DMG|1AART|1DUR	137VULN|2DUR|48DMG|5FEWX|6LWND|9RCR|aAART
25	41223 25242	 * 	178.20	DCR|2AART|2VULN|2DMG|1DUR	17VULN|2DUR|34AART|5aDMG|6MLV|8BELT|9RCR
26	41223 33242	   	178.20	DCR|2AART|2VULN|2DMG|1DUR	16VULN|2DUR|34AART|5aDMG|7RMIN|8BELT|9RCR
27	41223 32242	   	178.10	DCR|2AART|2VULN|2DMG|1DUR	16VULN|2DUR|34AART|5aDMG|7ERES|8BELT|9RCR
28	41326 32243	   	177.18	DCR|2VULN|2DMG|1AART|2DUR|1ASPD	13VULN|2aDUR|47DMG|5ASPD|6AART|8BELT|9RCR
29	41223 41313	   	177.12	DCR|3AART|2VULN|1DMG|2DUR|1ASPD	17VULN|26DUR|348AART|5DMG|9RCR|aASPD
30	41235 12311	   	176.95	DCR|2VULN|1AART|1DMG|1CDMG|1DUR|1ASPD	15VULN|2DUR|3AART|4MGNSTR|6RCR|7CDMG|8DMG|9ASPD|aFEWX
31	41235 12314	   	176.95	DCR|2VULN|1AART|1DMG|1CDMG|1DUR|1ASPD	15VULN|2DUR|3AART|4MGNSTR|6RCR|7CDMG|8DMG|9ASPD|aBEXP
32	41235 12315	   	176.95	DCR|2VULN|1AART|1DMG|1CDMG|1DUR|1ASPD	15VULN|2DUR|3AART|4MGNSTR|6RCR|7CDMG|8DMG|9ASPD|aRMIN
