0	Index      	 *	Score 	Summary	Detail	
1	35522 36213	 * 	290.68	DCR|2LIT|2VULN|2DMG|2ASPD|1CDMG	1FEWX|2aVULN|34LIT|5BEXP|6RCR|7aASPD|8CDMG|9aDMG|aBPWR
2	12623 61253	 * 	289.27	DCR|2LIT|2VULN|1FLTARM|1MLV|1CDMG	1MLV|2ERES|3CDMG|49LIT|56VULN|7FLTARM|8BELT|aRCR
3	12622 23612	 * 	287.02	DCR|3LIT|2MLV|1VULN|2CDMG|1ASPD	18MLV|2ERES|38CDMG|478LIT|5AART|6RCR|8BPWR|9ASPD|aVULN
4	15152 43332	 * 	284.35	DCR|2LIT|2VULN|2DMG|1MLV	1MLV|2ZMB|36LIT|4CGEN|5aVULN|78DMG|9RCR
5	15122 43332	   	284.25	DCR|2LIT|2VULN|2DMG|1MLV	1MLV|2ZMB|36LIT|4ERES|5aVULN|78DMG|9RCR
6	12622 23632	   	283.83	DCR|3LIT|2MLV|1VULN|2CDMG	18MLV|2ERES|38CDMG|478LIT|5AART|6RCR|8BPWR|9ZMB|aVULN
7	33241 62316	 * 	283.23	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	1FEWX|2DMG|3VULN|4FLTARM|5LHND|69LIT|7MLV|8ASPD|aRCR
8	15134 12333	   	282.55	DCR|2LIT|2VULN|1FLTARM|1MLV	1MLV|2ZMB|39LIT|4DLOT|5FLTARM|6BEXP|78VULN|aRCR
9	61122 26732	 * 	281.28	DCR|2LIT|3VULN|3CDMG|1DMG	189CDMG|29aVULN|3DMG|4ERES|5MBVNT|6RCR|79LIT|9BPWR
10	33243 22152	 * 	278.21	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1DUR	1FEWX|2DMG|38VULN|4FLTARM|5DUR|6LHND|7RCR|9LIT|aMLV
11	33243 63351	   	278.21	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1DUR	1FEWX|2DMG|3aVULN|4FLTARM|5DUR|6LIT|7RCR|8RPLT|9MLV
12	33243 63622	   	278.21	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1DUR	1FEWX|2DMG|38VULN|4FLTARM|5DUR|6LIT|7RCR|9BEXP|aMLV
13	35223 61251	 * 	276.03	DCR|2LIT|2MLV|2VULN|1DMG	1FEWX|29VULN|37ERES|4DMG|59MLV|6LWND|89LIT|9BPWR|aRCR
14	53422 32251	   	275.82	DCR|2LIT|2VULN|2DMG|1MLV	1LHND|29DMG|34CGEN|5MLV|69VULN|7FEWX|89LIT|9BPWR|aRCR
15	53622 32251	   	275.62	DCR|2LIT|2VULN|2DMG|1MLV	1LHND|29DMG|34ERES|5MLV|69VULN|7FEWX|89LIT|9BPWR|aRCR
16	12623 63253	 * 	275.45	DCR|2LIT|3VULN|1MLV|1CDMG	1MLV|2ERES|3CDMG|47LIT|56aVULN|8CGEN|9RCR
17	12523 61253	   	275.37	DCR|2LIT|2VULN|1FLTARM|1MLV|1SELL	1MLV|2ERES|3SELL|49LIT|56VULN|7FLTARM|8BELT|aRCR
18	33241 63351	   	274.36	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1FEWX|2DMG|3aVULN|4FLTARM|5LHND|6LIT|7RCR|8RPLT|9MLV
19	33244 22152	   	274.36	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1FEWX|2DMG|38VULN|4FLTARM|5BEXP|6LHND|7RCR|9LIT|aMLV
20	33222 22434	 * 	273.70	DCR|1LIT|2VULN|3DMG|1MLV	1FEWX|24aDMG|39VULN|5LIT|6DUST|7RCR|8MLV
21	33222 32434	   	273.70	DCR|1LIT|2VULN|3DMG|1MLV|1DUR	1FEWX|24aDMG|39VULN|5LIT|6DUR|7RCR|8MLV
22	61162 26234	   	273.49	DCR|1LIT|2VULN|2DMG|1MLV|1CDMG	1CDMG|2aVULN|39DMG|4MLV|5MBVNT|6RCR|7LIT|8FLTHEA
23	61122 26734	   	272.79	DCR|2LIT|2VULN|3CDMG|1DMG|1ASPD	189CDMG|29VULN|3DMG|4ERES|5MBVNT|6RCR|79LIT|9BPWR|aASPD
24	13236 63251	 * 	272.24	DCR|2LIT|2MLV|2VULN|2ASPD|1DUR	15MLV|29LWND|3DUR|45ASPD|59BPWR|69VULN|7TLV|89LIT|aRCR
25	12623 61233	 * 	272.04	DCR|2MLV|1LIT|2FLTARM|2VULN|2CDMG	19MLV|2ERES|39CDMG|4LIT|56VULN|79FLTARM|8BELT|9BPWR|aRCR
26	15134 63231	   	271.80	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG	1MLV|2ZMB|36LIT|4DLOT|5FLTARM|7FRZARM|8CDMG|9RCR|aVULN
27	35521 22263	   	271.09	DCR|2LIT|2VULN|2ASPD|1DMG|1CDMG	1FEWX|2aVULN|34LIT|5DMG|6aDUST|7RCR|8CDMG|9aASPD|aBPWR
28	12632 16334	   	270.80	DCR|2LIT|2MLV|1VULN|1DMG|1ASPD|1CDMG	16MLV|2ERES|3CDMG|4RPLT|56LIT|6BPWR|7ASPD|8DMG|9VULN|aRCR
29	61111 23633	   	270.45	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CDMG|2VULN|3DMG|4ZMB|5FEWX|6RCR|7AART|8MLV|9FLTARM|aLIT
