0	Index      	 *	Score 	Summary	Detail	
1	56233 33423	 * 	310.79	DCR|3LIT|2MLV|3VULN	1aMLV|279LIT|35aVULN|4aCGEN|6RPLT|8RCR|aBPWR
2	56234 23222	 * 	296.77	DCR|2LIT|2VULN|3DMG|1MLV	1MLV|26LIT|38VULN|4CGEN|569DMG|6BPWR|7RCR|aLHND
3	56234 23223	   	296.77	DCR|2LIT|2VULN|3DMG|1MLV	1MLV|26LIT|38VULN|4CGEN|569DMG|6BPWR|7RCR|aRPLT
4	56234 23221	   	296.67	DCR|2LIT|2VULN|3DMG|1MLV	1MLV|26LIT|38VULN|4CGEN|569DMG|6BPWR|7RCR|aDUR
5	56234 23233	   	294.52	DCR|2LIT|2VULN|2DMG|1MLV|1CDMG|1SELL	1MLV|26LIT|38VULN|4CGEN|56DMG|6BPWR|7RCR|9SELL|aCDMG
6	52223 31354	 * 	292.64	DCR|3VULN|1LIT|3DMG|1MLV	1MLV|28aDMG|3DUR|4LIT|58aVULN|6CGEN|78aBEXP|8aBPWR|9RCR
7	43622 16221	   	292.53	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	15VULN|2DMG|3LHND|4MLV|6RCR|79LIT|8CDMG|aASPD
8	21623 41623	   	291.48	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	1AART|28FEWX|368VULN|4ASPD|5DMG|78MLV|8BPWR|9RCR|aLIT
9	23623 41623	   	291.48	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	1AART|28LWND|368VULN|4ASPD|5DMG|78MLV|8BPWR|9RCR|aLIT
10	43152 37432	   	287.45	DCR|1LIT|2VULN|3DMG|1MLV|1CDMG	14VULN|248DMG|3DMSP|4BPWR|5MBVNT|6CDMG|7RCR|9MLV|aLIT
11	56252 33232	   	287.37	DCR|2LIT|3VULN|1MLV|1DMG	1MLV|2aLIT|389VULN|4AART|5DMG|6RCR|7FEWX
12	25522 31233	   	286.78	DCR|2LIT|2MLV|2VULN|1DMG	1AART|2aDUST|38LIT|4aMLV|5DMG|6RCR|7BEXP|9aVULN|aBPWR
13	25522 36232	   	286.63	DCR|2LIT|2MLV|2VULN|1DMG	1AART|2DUST|3aLIT|47MLV|5DMG|6RCR|89VULN
14	56252 32332	   	286.63	DCR|2LIT|2MLV|2VULN|1DMG	1aMLV|28LIT|39VULN|4AART|5DMG|6RCR|7DUR
15	56252 32232	   	285.53	DCR|2MLV|3VULN|1LIT|1DMG	1aMLV|2LIT|389VULN|4AART|5DMG|6RCR|7DUR
16	56252 33332	   	282.52	DCR|3LIT|2VULN|1MLV|1DMG	1MLV|28aLIT|39VULN|4AART|5DMG|6RCR|7FEWX
17	43256 32213	   	281.84	DCR|1LIT|2VULN|2DMG|1MLV|1CDMG|1ASPD	14VULN|24DMG|3NUKE|4BPWR|5CDMG|6MLV|7LWND|8ASPD|9RCR|aLIT
18	56234 23212	   	281.12	DCR|2LIT|2VULN|2DMG|1MLV	1MLV|26LIT|38VULN|4aCGEN|56DMG|6BPWR|7RCR|9BEXP
19	56223 13512	   	281.02	DCR|2LIT|2VULN|2DMG|1MLV	1MLV|26LIT|39VULN|4LWND|58DMG|7RCR|aBEXP
20	56234 23211	   	281.02	DCR|2LIT|2VULN|2DMG|1MLV	1MLV|26LIT|38VULN|4CGEN|56DMG|6BPWR|7RCR|9BEXP|aDUST
21	56233 33421	   	281.00	DCR|3LIT|3VULN|1MLV	1MLV|279LIT|35aVULN|4CGEN|6RPLT|8RCR
22	56223 13513	   	280.92	DCR|2LIT|2VULN|2DMG|1MLV	1MLV|26LIT|39VULN|4LWND|58DMG|7RCR|aDUST
23	56234 23231	   	280.87	DCR|2LIT|2VULN|2DMG|1MLV|1SELL	1MLV|26LIT|38VULN|4CGEN|56DMG|6BPWR|7RCR|9SELL|aRPLT
