0	Index      	 *	Score 	Summary	Detail	
1	14431 84831	 * 	186.91	DCR|2VULN|2DMG|1AART|1CDMG|1ASPD	1MBVNT|29CGEN|3RCVC|49VULN|5CDMG|6RCR|7ASPD|89DMG|9BPWR|aAART
2	21123 43112	 * 	184.27	DCR|3VULN|3DMG|3DUR	17aDUR|24aLIT|347DMG|47aBPWR|57aVULN|6BELT|8RCR|9RCVC
3	14731 84831	   	183.50	DCR|2VULN|2DMG|1AART|1CDMG|1ASPD	1MBVNT|239CGEN|49VULN|5CDMG|6RCR|7ASPD|89DMG|9BPWR|aAART
4	21123 52166	   	183.19	DCR|3VULN|3DMG|2DUR|1ASPD	17DUR|24LIT|347DMG|47BPWR|578VULN|6RPLT|9RCR|aASPD
5	13871 33341	 * 	180.61	DCR|3VULN|2DMG|1AART|1DUR	1MBVNT|2LWND|359VULN|45DMG|5BPWR|6FEWX|7DUR|8RCR|aAART
6	21123 52244	   	180.07	DCR|3VULN|3DMG|3DUR	178DUR|24LIT|347DMG|47BPWR|57aVULN|6RPLT|9RCR
7	21123 43125	   	178.65	DCR|3VULN|3DMG|2DUR	17DUR|24LIT|347DMG|47BPWR|57aVULN|6BELT|8RCR|9CGEN
8	21123 43135	   	178.65	DCR|3VULN|3DMG|2DUR	17DUR|24LIT|347DMG|47BPWR|57aVULN|6BELT|8RCR|9RMIN
9	21123 43155	   	178.55	DCR|3VULN|3DMG|2DUR	17DUR|24LIT|347DMG|47BPWR|57aVULN|6BELT|8RCR|9TLV
10	21123 43636	 * 	178.06	DCR|3DMG|2VULN|3DUR|1CDMG	17aDUR|24LIT|347DMG|47BPWR|57VULN|6BELT|8CDMG|9RCR
11	13871 64443	 * 	177.52	DCR|3VULN|2DMG|1CDMG|1ZMB	1MBVNT|2LWND|359VULN|45DMG|5BPWR|6CDMG|7RCR|8FEWX|aZMB
12	21123 52162	   	176.25	DCR|3VULN|3DMG|2DUR	17DUR|24LIT|347DMG|47BPWR|578VULN|6RPLT|9RCR|aLHND
13	21123 52163	   	176.25	DCR|3VULN|3DMG|2DUR	17DUR|24LIT|347DMG|47BPWR|578VULN|6RPLT|9RCR|aLWND
14	21123 52164	   	176.25	DCR|3VULN|3DMG|2DUR	17DUR|24LIT|347DMG|47BPWR|578VULN|6RPLT|9RCR|aBEXP
15	21123 52161	   	176.15	DCR|3VULN|3DMG|2DUR	17DUR|24LIT|347DMG|47BPWR|578VULN|6RPLT|9RCR|aLEGI
16	21123 52165	   	176.15	DCR|3VULN|3DMG|2DUR	17DUR|24LIT|347DMG|47BPWR|578VULN|6RPLT|9RCR|aERES
17	21123 52245	   	175.42	DCR|3DMG|2VULN|3DUR|1ZMB	178DUR|24LIT|347DMG|47BPWR|57VULN|6RPLT|9RCR|aZMB
18	21123 43632	   	174.25	DCR|3DMG|2VULN|1CDMG|2DUR	17DUR|24LIT|347DMG|47BPWR|57VULN|6BELT|8CDMG|9RCR|aFEWX
19	21123 43633	   	174.25	DCR|3DMG|2VULN|1CDMG|2DUR	17DUR|24LIT|347DMG|47BPWR|57VULN|6BELT|8CDMG|9RCR|aBEXP
20	21123 43631	   	174.15	DCR|3DMG|2VULN|1CDMG|2DUR	17DUR|24LIT|347DMG|47BPWR|57VULN|6BELT|8CDMG|9RCR|aERES
21	21123 43634	   	174.00	DCR|3DMG|2VULN|1CDMG|2DUR|1SELL	17DUR|24LIT|347DMG|47BPWR|57VULN|6BELT|8CDMG|9RCR|aSELL
22	13871 35344	   	173.67	DCR|3VULN|2DMG|1AART	1MBVNT|2LWND|359VULN|45DMG|5BPWR|6FEWX|7LHND|8RCR|aAART
23	13871 41344	   	173.67	DCR|3VULN|2DMG|1AART	1MBVNT|2LWND|359VULN|45DMG|5BPWR|6LHND|7FEWX|8RCR|aAART
24	13871 64234	   	173.45	DCR|3DMG|2VULN|1CDMG|1DUR	1MBVNT|2LWND|35VULN|458DMG|5BPWR|6CDMG|7RCR|9LIT|aDUR
25	13871 64442	   	173.45	DCR|3VULN|2DMG|1CDMG|1ASPD	1MBVNT|2LWND|359VULN|45DMG|5BPWR|6CDMG|7RCR|8FEWX|aASPD
26	13871 64223	 * 	172.83	DCR|3DMG|2VULN|2CDMG	1MBVNT|2LWND|35VULN|458DMG|5BPWR|6aCDMG|7RCR|9MLV
27	13871 64423	   	172.83	DCR|3DMG|2VULN|2CDMG	1MBVNT|2LWND|35VULN|459DMG|5BPWR|6aCDMG|7RCR|8FEWX
28	14431 84835	   	170.64	DCR|2VULN|2DMG|1CDMG|1ASPD|1DUR	1MBVNT|29CGEN|3RCVC|49VULN|5CDMG|6RCR|7ASPD|89DMG|9BPWR|aDUR
29	13871 33361	   	170.25	DCR|2VULN|2DMG|1AART|2DUR	1MBVNT|2LWND|35VULN|45DMG|5BPWR|6FEWX|79DUR|8RCR|aAART
30	21112 52413	 * 	169.37	DCR|2VULN|1AART|1DMG|3DUR|1ASPD|1SELL	15aDUR|2aLIT|3DMG|4ASPD|6RCR|7SELL|8AART|9aVULN|aBPWR
31	11724 63372	   	169.28	DCR|3VULN|1AART|1DMG|1ZMB	1MBVNT|2DUST|34aVULN|5RPLT|6AART|7ZMB|8RCR|9DMG
32	13212 76371	   	168.92	DCR|3VULN|1AART|1DMG|1DUR	1MBVNT|2LWND|3DUR|479VULN|5LIT|6RCR|8AART|aDMG
33	13871 64212	   	167.72	DCR|3DMG|2VULN|1CDMG	1MBVNT|2LWND|35VULN|458DMG|5BPWR|6CDMG|7RCR|9LSRREG|aRCVC
34	21123 43624	 * 	167.33	3VULN|3DMG|1AART|2CDMG|3DUR	179DUR|24LIT|347DMG|479BPWR|579VULN|6BELT|89CDMG|aAART
35	21123 43121	   	166.81	DCR|3DMG|2VULN|3DUR	17aDUR|24LIT|347DMG|47BPWR|57VULN|6BELT|8RCR|9CGEN
36	21123 43131	   	166.81	DCR|3DMG|2VULN|3DUR	17aDUR|24LIT|347DMG|47BPWR|57VULN|6BELT|8RCR|9RMIN
37	21123 43151	   	166.71	DCR|3DMG|2VULN|3DUR	17aDUR|24LIT|347DMG|47BPWR|57VULN|6BELT|8RCR|9TLV
38	13871 64221	   	166.51	DCR|3DMG|2VULN|1CDMG	1MBVNT|2aLWND|35VULN|458DMG|5BPWR|6CDMG|7RCR|9MLV
39	13871 64222	   	166.51	DCR|3DMG|2VULN|1CDMG	1MBVNT|2LWND|35VULN|458DMG|5BPWR|6CDMG|7RCR|9MLV|aFEWX
40	13871 64231	   	166.51	DCR|3DMG|2VULN|1CDMG	1MBVNT|2LWND|35VULN|458DMG|5BPWR|6CDMG|7RCR|9LIT|aDMSP
