0	Index      	 *	Score 	Summary	Detail	
1	36424 35343	 * 	273.80	DCR|DCR|2MLV|1VULN|1CDMG|1RPLT|1ZMB	1ZMB|27MLV|3RPLT|4MBVNT|5TBNT|6CDMG|89RCR|aVULN
2	25412 15343	 * 	266.16	DCR|DCR|1VULN|1DMG|2RPLT|1CDMG	1CGEN|23RPLT|4CDMG|5TBNT|6MBVNT|7DMG|89RCR|aVULN
3	36424 34343	 * 	264.50	DCR|DCR|1VULN|2CDMG|1MLV|1RPLT|1ZMB	1ZMB|2MLV|3RPLT|4MBVNT|5TBNT|67CDMG|89RCR|aVULN
4	21424 32343	   	260.97	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT	17CGEN|2DMG|3RPLT|4MBVNT|5TBNT|6CDMG|89RCR|aVULN
5	25312 15343	   	260.97	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT	13CGEN|2RPLT|4CDMG|5TBNT|6MBVNT|7DMG|89RCR|aVULN
6	25624 32343	   	260.97	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT	17CGEN|2RPLT|3DMG|4MBVNT|5TBNT|6CDMG|89RCR|aVULN
7	36424 15343	 * 	259.91	DCR|DCR|2MLV|1VULN|1RPLT|1SELL|1ZMB	1ZMB|27MLV|3RPLT|4MBVNT|5TBNT|6SELL|89RCR|aVULN
8	11352 63842	 * 	253.11	DCR|DCR|2VULN|1RPLT|1SELL	1RMIN|2LHND|3ERES|4MBVNT|58VULN|6aRCR|7RPLT|9SELL
9	36353 62422	 * 	252.01	DCR|DCR|2MLV|1DMG|1ASPD|1ZMB	1ZMB|28MLV|3DUST|4MBVNT|5BEXP|6aRCR|7ASPD|9DMG
10	31232 17443	   	250.96	DCR|DCR|1VULN|1DMG|1ASPD|1ZMB	1ZMB|2DMG|3BBNT|4AAC|5ERES|6MBVNT|79RCR|8ASPD|aVULN
11	32332 17443	   	250.96	DCR|DCR|1VULN|1DMG|1ASPD|1ZMB	1ZMB|2TBNT|3DMG|4AAC|5ERES|6MBVNT|79RCR|8ASPD|aVULN
12	31134 15622	   	250.82	DCR|DCR|1VULN|1DMG|1ASPD|2ZMB	14ZMB|2DMG|3RMIN|5BEXP|6VULN|7aRCR|8MBVNT|9ASPD
13	26162 53421	 * 	250.73	DCR|DCR|2MLV|1VULN	1CGEN|2aMLV|3RMIN|4MBVNT|5VULN|6BEXP|7LIT|89RCR
14	26162 73421	   	250.63	DCR|DCR|2MLV|1VULN	1CGEN|2aMLV|3RMIN|4MBVNT|5VULN|6DUST|7LIT|89RCR
15	26562 24421	   	250.63	DCR|DCR|2MLV|1VULN	1CGEN|2aMLV|3ERES|4MBVNT|5VULN|6LIT|7BEXP|89RCR
16	26356 41421	   	250.53	DCR|DCR|2MLV|1VULN	1CGEN|2aMLV|3DUST|4MBVNT|5LIT|6AME|7VULN|89RCR
17	61311 32442	 * 	247.12	DCR|DCR|1VULN|2CDMG|1RPLT	1RCVC|24CDMG|3DUST|5MBVNT|6RPLT|7aRCR|8VULN|9RMIN
18	21424 12343	   	247.07	DCR|DCR|1VULN|1DMG|1RPLT|1SELL	17CGEN|2DMG|3RPLT|4MBVNT|5TBNT|6SELL|89RCR|aVULN
19	25324 15343	   	247.07	DCR|DCR|1VULN|1DMG|1RPLT|1SELL	13CGEN|2RPLT|4TBNT|5SELL|6MBVNT|7DMG|89RCR|aVULN
20	25624 12343	   	247.07	DCR|DCR|1VULN|1DMG|1RPLT|1SELL	17CGEN|2RPLT|3DMG|4MBVNT|5TBNT|6SELL|89RCR|aVULN
21	35124 34343	   	246.87	DCR|DCR|1VULN|2CDMG|1RPLT|1ZMB	1ZMB|2RPLT|3AME|4MBVNT|5TBNT|67CDMG|89RCR|aVULN
22	61152 23622	 * 	246.07	ACR|DCR|2VULN|1MLV|1CDMG	1RCVC|2CDMG|38VULN|4TBNT|56RCR|7DMSP|9MDPS|aMLV
23	25412 14343	   	245.85	DCR|DCR|1VULN|2RPLT|1CDMG|1ZMB	1CGEN|23RPLT|4CDMG|5TBNT|6MBVNT|7ZMB|89RCR|aVULN
24	31313 52351	 * 	244.76	DCR|DCR|2DMG|1ASPD|1ZMB	1ZMB|2aDMG|3DUST|4DUR|5BEXP|69RCR|7ASPD|8SPLJET
25	61115 24322	 * 	244.42	ACR|DCR|1VULN|3CDMG|1DMG|1RPLT	1RCVC|24aCDMG|3VULN|58RCR|6AME|7RPLT|9DMG
