0	Index      	 *	Score 	Summary	Detail	
1	62122 11171	 * 	280.91	DCR|DCR|2VULN|1MLV|2DUR	1RMIN|28ERES|3LWND|4MBVNT|58DUR|69RCR|78VULN|8BPWR|aMLV
2	63122 11171	   	280.91	DCR|DCR|2VULN|1MLV|2DUR	1RMIN|28AME|3LWND|4MBVNT|58DUR|69RCR|78VULN|8BPWR|aMLV
3	31522 16533	 * 	277.91	DCR|DCR|1VULN|2CDMG|1DMG|1MLV	1BELT|2MLV|35CDMG|4AELOIC|6DMG|79RCR|8ERES|aVULN
4	36141 11433	 * 	276.90	ACR|DCR|3VULN|1DMG|1CDMG	1BELT|24aVULN|38RCVC|59RCR|6DMG|7CDMG
5	66221 25233	 * 	273.01	DCR|3VULN|3DMG|2ASPD|1RPLT	16RMIN|247DMG|37ASPD|578VULN|7BPWR|9RPLT|aRCR
6	66221 35233	   	273.01	DCR|3VULN|3DMG|2ASPD|1RPLT	1RMIN|247DMG|37ASPD|578VULN|6RCVC|7BPWR|9RPLT|aRCR
7	62122 11173	 * 	268.39	DCR|DCR|2VULN|3DUR	1RMIN|28ERES|3LWND|4MBVNT|58aDUR|69RCR|78VULN|8BPWR
8	63122 11173	   	268.39	DCR|DCR|2VULN|3DUR	1RMIN|28AME|3LWND|4MBVNT|58aDUR|69RCR|78VULN|8BPWR
9	66313 22163	 * 	267.05	DCR|4VULN|3DMG|1RPLT	1RMIN|239DMG|4579VULN|6RPLT|89TLV|9BPWR|aRCR
10	35323 13346	 * 	266.37	DCR|DCR|1VULN|2ASPD|1DMG|1ZMB	1BELT|2ZMB|3MULARM|4VULN|5FEWX|68ASPD|7aRCR|9DMG
11	62128 11171	   	266.06	DCR|DCR|2VULN|1MLV	1RMIN|28ERES|3LWND|4MBVNT|58FEWX|69RCR|78VULN|8BPWR|aMLV
12	63128 11171	   	266.06	DCR|DCR|2VULN|1MLV	1RMIN|28AME|3LWND|4MBVNT|58FEWX|69RCR|78VULN|8BPWR|aMLV
13	62127 11171	   	265.96	DCR|DCR|2VULN|1MLV	1RMIN|28ERES|38LWND|4MBVNT|5LEGI|69RCR|78VULN|8BPWR|aMLV
14	63127 11171	   	265.96	DCR|DCR|2VULN|1MLV	1RMIN|28AME|38LWND|4MBVNT|5LEGI|69RCR|78VULN|8BPWR|aMLV
15	31143 13333	   	265.28	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1BELT|2MLV|3VULN|4LWND|5ASPD|6FLTARM|7aRCR|8CDMG|9DUST
16	63432 16233	   	263.72	DCR|DCR|1VULN|1DMG|1ASPD|1AART	1RMIN|25AME|3AART|4DMG|6VULN|79RCR|8LIT|aASPD
17	62122 11174	   	263.38	DCR|DCR|2VULN|2DUR	1RMIN|28ERES|3LWND|4MBVNT|58DUR|69RCR|78VULN|8BPWR|aFEWX
18	62122 11177	   	263.38	DCR|DCR|2VULN|2DUR	1RMIN|28ERES|3LWND|4MBVNT|58DUR|69RCR|78VULN|8BPWR|aRCVC
19	62122 11178	   	263.38	DCR|DCR|2VULN|2DUR	1aRMIN|28ERES|3LWND|4MBVNT|58DUR|69RCR|78VULN|8BPWR
20	63122 11174	   	263.38	DCR|DCR|2VULN|2DUR	1RMIN|28AME|3LWND|4MBVNT|58DUR|69RCR|78VULN|8BPWR|aFEWX
21	63122 11177	   	263.38	DCR|DCR|2VULN|2DUR	1RMIN|28AME|3LWND|4MBVNT|58DUR|69RCR|78VULN|8BPWR|aRCVC
22	63122 11178	   	263.38	DCR|DCR|2VULN|2DUR	1aRMIN|28AME|3LWND|4MBVNT|58DUR|69RCR|78VULN|8BPWR
23	62122 11172	   	263.28	DCR|DCR|2VULN|2DUR|1MSE	1RMIN|28ERES|3LWND|4MBVNT|58DUR|69RCR|78VULN|8BPWR|aMSE
24	62122 11176	   	263.28	DCR|DCR|2VULN|2DUR	1RMIN|28ERES|3LWND|4MBVNT|58DUR|69RCR|78VULN|8BPWR|aDUST
25	63122 11172	   	263.28	DCR|DCR|2VULN|2DUR|1MSE	1RMIN|28AME|3LWND|4MBVNT|58DUR|69RCR|78VULN|8BPWR|aMSE
26	63122 11176	   	263.28	DCR|DCR|2VULN|2DUR	1RMIN|28AME|3LWND|4MBVNT|58DUR|69RCR|78VULN|8BPWR|aDUST
27	36141 12433	   	263.00	ACR|DCR|3VULN|1DMG|1SELL	1BELT|24aVULN|38RCVC|59RCR|6DMG|7SELL
28	36141 11431	   	261.74	ACR|DCR|2VULN|1DMG|1CDMG	1BELT|24VULN|38RCVC|59RCR|6DMG|7CDMG|aDUR
29	22451 36133	   	261.19	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT	1BBNT|2DUST|3DLOT|4VULN|5BEXP|69RCR|7RPLT|8ASPD|aMLV
30	32522 16533	   	260.38	DCR|DCR|1VULN|2CDMG|1DMG	1BELT|2CGEN|35CDMG|4AELOIC|6DMG|79RCR|8ERES|aVULN
31	42151 11125	   	259.71	DCR|DCR|1DMG|1MLV|1ASPD|1CDMG|1RPLT|1SELL	1MULARM|2DLOT|3MLV|4CDMG|5SELL|68RCR|7RPLT|9DMG|aASPD
32	31323 13523	   	259.59	DCR|DCR|1VULN|1MLV|1ASPD|1SELL	1BELT|2MLV|3AIRHEA|4DUST|5DUR|6ASPD|7aRCR|8SELL|9VULN
33	31366 23523	   	259.59	DCR|DCR|1VULN|1MLV|1ASPD|1SELL	1BELT|2MLV|3AIRHEA|4ASPD|5DUST|6DUR|7aRCR|8SELL|9VULN
34	31411 11433	 * 	258.40	ACR|DCR|1VULN|2MLV|1DMG|1CDMG	1BELT|23MLV|3BPWR|4ERES|59RCR|6DMG|7CDMG|8RCVC|aVULN
35	31461 11433	   	258.40	ACR|DCR|1VULN|2MLV|1DMG|1CDMG	1BELT|23MLV|3BPWR|4AME|59RCR|6DMG|7CDMG|8RCVC|aVULN
36	36141 41233	   	256.84	ACR|DCR|3VULN|1CDMG	1BELT|24aVULN|3RCVC|59RCR|68AAC|7CDMG
