0	Index      	 *	Score 	Summary	Detail	
1	21532 26123	 * 	286.81	DCR|DCR|1VULN|1DMG|1MLV|1CDMG|1RPLT	1FEWX|2CDMG|3RPLT|4DUR|5ERES|6DMG|7aRCR|8VULN|9MLV
2	41532 26123	   	286.81	DCR|DCR|1VULN|1DMG|1MLV|1CDMG|1RPLT	1BEXP|2CDMG|3RPLT|4DUR|5ERES|6DMG|7aRCR|8VULN|9MLV
3	41523 26123	   	280.39	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG|1RPLT	1BEXP|2CDMG|3RPLT|4AME|5ASPD|6DUR|7aRCR|8VULN|9MLV
4	53223 31234	 * 	277.31	DCR|DCR|2VULN|3DUR|1ASPD	1AME|267DUR|3TBNT|48VULN|5ASPD|9aRCR
5	21532 26233	   	269.27	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT	1FEWX|2CDMG|3RPLT|4DUR|5ERES|6DMG|7aRCR|8RMIN|9VULN
6	41532 26233	   	269.27	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT	1BEXP|2CDMG|3RPLT|4DUR|5ERES|6DMG|7aRCR|8RMIN|9VULN
7	21532 46123	   	266.50	DCR|DCR|1VULN|1MLV|1CDMG|1RPLT|1ZMB	1FEWX|2CDMG|3RPLT|4DUR|5ERES|6ZMB|7aRCR|8VULN|9MLV
8	53225 31234	   	263.66	DCR|DCR|2VULN|3DUR	1AME|267DUR|3TBNT|48VULN|5AAC|9aRCR
9	41523 26233	   	262.86	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1BEXP|2CDMG|3RPLT|4AME|5ASPD|6DUR|7aRCR|8RMIN|9VULN
10	21562 26133	   	260.87	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT	1FEWX|2CDMG|3RPLT|4DUST|5ERES|6DMG|7aRCR|8VULN|9RMIN
11	21562 26233	   	260.87	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT	1FEWX|2CDMG|3RPLT|4DUST|5ERES|6DMG|7aRCR|8RMIN|9VULN
