0	Index      	 *	Score 	Summary	Detail	
1	41523 22351	 * 	300.21	DCR|DCR|3VULN|1DMG|1SELL	1BBNT|246VULN|3DUR|5SELL|7RMIN|89RCR|aDMG
2	41212 21424	 * 	295.45	DCR|DCR|2VULN|2DMG|2ZMB	1BBNT|28VULN|38ZMB|48DMG|5LEGI|6RPLT|7DLOT|8BPWR|9aRCR
3	41132 32351	 * 	292.01	DCR|DCR|3VULN|1DMG|1SELL	1BBNT|236VULN|4SELL|56LHND|6BPWR|7RMIN|89RCR|aDMG
4	41632 32351	 * 	292.01	DCR|DCR|3VULN|1DMG|1SELL	1BBNT|236VULN|36BPWR|4SELL|56LHND|7RMIN|89RCR|aDMG
5	41131 22351	 * 	291.91	DCR|DCR|3VULN|1DMG|1SELL	1BBNT|235VULN|4SELL|6FEWX|7RMIN|89RCR|aDMG
6	41143 22351	 * 	291.91	DCR|DCR|3VULN|1DMG|1SELL	1BBNT|236VULN|4BEXP|5SELL|7RMIN|89RCR|aDMG
7	41631 22351	 * 	291.91	DCR|DCR|3VULN|1DMG|1SELL	1BBNT|235VULN|3BPWR|4SELL|6FEWX|7RMIN|89RCR|aDMG
8	63231 42342	 * 	291.02	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1LWND|2AME|3AART|4VULN|5MLV|6ASPD|7aRCR|8RPLT|9DMG
9	41112 21525	 * 	281.45	DCR|DCR|3VULN	1BBNT|238VULN|4MBVNT|5LEGI|6RPLT|7DLOT|8BPWR|9aRCR
10	41112 21625	   	281.45	DCR|DCR|3VULN	1BBNT|238VULN|4MBVNT|5LEGI|6RPLT|7DLOT|9aRCR
11	41523 22352	   	280.15	DCR|DCR|3VULN|1SELL	1BBNT|246VULN|3DUR|5SELL|7RMIN|89RCR|aLHND
12	41523 22353	   	280.15	DCR|DCR|3VULN|1SELL	1BBNT|246VULN|3DUR|5SELL|7RMIN|89RCR|aTBNT
13	41212 21524	 * 	277.91	DCR|DCR|2VULN|1DMG|1ZMB	1BBNT|28VULN|3ZMB|4DMG|5LEGI|6RPLT|7DLOT|9aRCR
14	31631 22351	 * 	276.75	DCR|DCR|2VULN|1DMG|1SELL	1DMSP|2DUR|3TBNT|4SELL|56VULN|7RMIN|89RCR|aDMG
15	65223 32342	   	273.39	DCR|DCR|1VULN|1DMG|1ASPD	1LWND|2VULN|36DUST|4AART|5ASPD|7aRCR|8RPLT|9DMG
16	41132 32352	   	271.94	DCR|DCR|3VULN|1SELL	1BBNT|236VULN|4SELL|56aLHND|6BPWR|7RMIN|89RCR
17	41132 32353	   	271.94	DCR|DCR|3VULN|1SELL	1BBNT|236VULN|4SELL|56LHND|6BPWR|7RMIN|89RCR|aCGEN
18	41132 32356	   	271.94	DCR|DCR|3VULN|1SELL	1BBNT|236VULN|4SELL|56LHND|6BPWR|7aRMIN|89RCR
19	41632 32352	   	271.94	DCR|DCR|3VULN|1SELL	1BBNT|236VULN|36BPWR|4SELL|56aLHND|7RMIN|89RCR
20	41632 32353	   	271.94	DCR|DCR|3VULN|1SELL	1BBNT|236VULN|36BPWR|4SELL|56LHND|7RMIN|89RCR|aCGEN
21	41131 22352	   	271.85	DCR|DCR|3VULN|1SELL	1BBNT|235VULN|4SELL|6FEWX|7RMIN|89RCR|aLHND
22	41131 22353	   	271.85	DCR|DCR|3VULN|1SELL	1BBNT|235VULN|4SELL|6FEWX|7RMIN|89RCR|aTBNT
23	41131 22356	   	271.85	DCR|DCR|3VULN|1SELL	1BBNT|235VULN|4SELL|6FEWX|7aRMIN|89RCR
24	41143 22352	   	271.85	DCR|DCR|3VULN|1SELL	1BBNT|236VULN|4BEXP|5SELL|7RMIN|89RCR|aLHND
25	41143 22353	   	271.85	DCR|DCR|3VULN|1SELL	1BBNT|236VULN|4BEXP|5SELL|7RMIN|89RCR|aTBNT
26	41631 22352	   	271.85	DCR|DCR|3VULN|1SELL	1BBNT|235VULN|3BPWR|4SELL|6FEWX|7RMIN|89RCR|aLHND
27	41631 22353	   	271.85	DCR|DCR|3VULN|1SELL	1BBNT|235VULN|3BPWR|4SELL|6FEWX|7RMIN|89RCR|aTBNT
28	41132 32354	   	271.84	DCR|DCR|3VULN|1SELL|1ZMB	1BBNT|236VULN|4SELL|56LHND|6BPWR|7RMIN|89RCR|aZMB
29	41132 32355	   	271.84	DCR|DCR|3VULN|1SELL	1BBNT|236VULN|4SELL|56LHND|6BPWR|7RMIN|89RCR|aAELOIC
30	41131 22354	   	271.74	DCR|DCR|3VULN|1SELL|1ZMB	1BBNT|235VULN|4SELL|6FEWX|7RMIN|89RCR|aZMB
31	41131 22355	   	271.74	DCR|DCR|3VULN|1SELL	1BBNT|235VULN|4SELL|6FEWX|7RMIN|89RCR|aAELOIC
