0	Index      	 *	Score 	Summary	Detail	
1	63233 51315	 * 	302.96	DCR|3VULN|2TLV|2MLV|1DMG|1ASPD	1aMLV|2DMSP|3DMG|46aVULN|5CGEN|7ASPD|8aTLV|9RCR|aBPWR
2	66226 13313	 * 	299.51	DCR|2VULN|2TLV|2LIT|2MLV	1aMLV|2aVULN|3LWND|4RMIN|5BELT|68LIT|7aTLV|9RCR|aBPWR
3	13161 16115	   	298.96	DCR|2VULN|2TLV|2MLV|1LIT|1DMG	1aDUST|2DMG|3aMLV|48VULN|5MDPS|6LIT|7RCR|9aTLV|aBPWR
4	33513 64326	 * 	295.91	DCR|3TLV|3MLV|2LIT	179TLV|2DMSP|3DUR|49LIT|589MLV|6MBVNT|9BPWR|aRCR
5	36513 33315	 * 	294.86	DCR|3VULN|3MLV|2TLV|1ASPD	1aTLV|28aVULN|3ERES|4ASPD|56aMLV|7AAC|9RCR|aBPWR
6	32425 16312	 * 	294.70	DCR|3LIT|2TLV|2DMG|2CDMG|1ASPD	19TLV|23CDMG|49aLIT|5DUR|6ASPD|79DMG|8RCR|9BPWR
7	14161 32521	 * 	289.73	DCR|DCR|2VULN|1TLV|1MLV	1DUST|2TLV|3MLV|4aVULN|5MDPS|6BBNT|7ERES|89RCR
8	31161 32521	   	289.73	DCR|DCR|2VULN|1TLV|1MLV	1TLV|2DUST|3MLV|4aVULN|5MDPS|6BBNT|7ERES|89RCR
9	35161 16113	 * 	288.00	DCR|3VULN|2TLV|1LIT|1MLV	19TLV|2FEWX|3MLV|48aVULN|5MDPS|6LIT|7RCR
10	14161 16113	   	287.90	DCR|3VULN|2TLV|1LIT|1MLV	1DUST|29TLV|3MLV|48aVULN|5MDPS|6LIT|7RCR
11	31161 16113	   	287.90	DCR|3VULN|2TLV|1LIT|1MLV	19TLV|2DUST|3MLV|48aVULN|5MDPS|6LIT|7RCR
12	31161 16116	   	285.83	DCR|2VULN|2TLV|1LIT|1MLV|1DMG	19TLV|2DUST|3MLV|48VULN|5MDPS|6LIT|7RCR|aDMG
13	31161 24521	   	285.63	DCR|DCR|2VULN|1TLV|1MLV	1TLV|2DUST|3MLV|4aVULN|5MDPS|6ERES|7TBNT|89RCR
14	33635 63331	 * 	285.39	DCR|3VULN|3TLV|2MLV	189TLV|2DMSP|36MLV|469VULN|5RMIN|69BPWR|79AME|aRCR
15	32156 52332	 * 	285.04	DCR|3LIT|2VULN|1TLV|1DMG|1CDMG	1TLV|2CDMG|3CGEN|4DMG|59VULN|67aLIT|8RCR
16	63233 23315	 * 	284.75	DCR|2VULN|2TLV|2MLV|2DMG	1aMLV|2DMSP|3aDMG|48VULN|5CGEN|6aTLV|7AAC|9RCR|aBPWR
17	34623 12413	 * 	284.74	DCR|4VULN|2TLV|1LIT	15TLV|2AAC|357aVULN|4BBNT|5BPWR|6LIT|8AEFBLL|9RCR
18	63234 23315	   	284.65	DCR|2VULN|2TLV|2MLV|2DMG	1aMLV|2DMSP|3aDMG|48VULN|5ERES|6aTLV|7AAC|9RCR|aBPWR
19	36513 23315	   	282.79	DCR|3VULN|2TLV|2MLV|1ASPD	1aTLV|28aVULN|3ERES|4ASPD|5aMLV|6RCVC|7AAC|9RCR|aBPWR
20	32425 36312	   	281.05	DCR|3LIT|2TLV|2DMG|2CDMG	19TLV|23CDMG|49aLIT|5DUR|6ZMB|79DMG|8RCR|9BPWR
21	33331 42314	 * 	281.05	DCR|3TLV|3LIT|1VULN|1RPLT|2DUR	149TLV|2DMSP|3RPLT|579LIT|69DUR|8RCR|9BPWR|aVULN
22	34263 12413	   	280.64	DCR|4VULN|2TLV|1LIT	15TLV|2AAC|3TBNT|457aVULN|5BPWR|6LIT|8AEFBLL|9RCR
23	62621 15323	   	280.09	DCR|2TLV|2MLV|1LIT|1VULN|1ASPD|1CDMG	13MLV|2CDMG|4LIT|5VULN|6ASPD|7aTLV|8RCR|9CGEN
24	31161 16134	   	279.41	DCR|2VULN|2TLV|1LIT|1MLV|1CDMG	1aTLV|2DUST|3MLV|48VULN|5MDPS|6LIT|7RCR|9CDMG
25	66226 12113	   	279.20	DCR|2VULN|2TLV|2MLV|1LIT	1aMLV|2aVULN|3LWND|4RMIN|5BELT|6LIT|7RCVC|8aTLV|9RCR|aBPWR
26	36211 46232	   	277.82	DCR|2VULN|2TLV|2LIT	19TLV|2aVULN|39LWND|4BBNT|59LIT|6RPLT|7RCR|8TBNT|9BPWR
27	32531 16311	 * 	277.82	DCR|3TLV|2LIT|2DMG|2DUR|1ASPD|1CDMG	149TLV|2CDMG|39DUR|5aLIT|6ASPD|79DMG|8RCR|9BPWR
28	33331 16441	 * 	277.28	DCR|2TLV|2DMG|1LIT|1MLV|1RPLT|1ASPD	14TLV|2DMSP|3RPLT|5LIT|6ASPD|78DMG|9MLV|aRCR
29	31161 32526	   	277.17	DCR|DCR|1TLV|1VULN|1MLV|1ASPD	1TLV|2DUST|3MLV|4VULN|5MDPS|6BBNT|7ERES|89RCR|aASPD
30	32151 42334	   	276.92	DCR|2VULN|2LIT|1TLV|1DMG|1CDMG	1TLV|2CDMG|3CGEN|4DMG|57LIT|6DUR|8RCR|9aVULN
31	32425 16311	   	276.92	DCR|2TLV|2LIT|2DMG|2CDMG|1ASPD	19TLV|23CDMG|49LIT|5DUR|6ASPD|79DMG|8RCR|9BPWR|aBEXP
32	32425 16313	   	276.92	DCR|2TLV|2LIT|2DMG|2CDMG|1ASPD	19TLV|23CDMG|49LIT|5DUR|6ASPD|79DMG|8RCR|9BPWR|aCGEN
