0	Index      	 *	Score 	Summary	Detail	
1	13151 33543	 * 	291.32	DCR|DCR|2TLV|1VULN|1MLV	1LHND|2ERES|3MLV|4MSLFST|5VULN|6aTLV|7FEWX|89RCR
2	13161 33543	   	291.32	DCR|DCR|2TLV|1VULN|1MLV	1LHND|2ERES|3MLV|4VULN|5AIRHEA|6aTLV|7FEWX|89RCR
3	24136 21311	 * 	290.41	DCR|2VULN|2LIT|1TLV|2DMG|1ASPD	18LIT|28DMG|3ASPD|4DUST|5MDPS|6RCR|78VULN|8BPWR|9TBNT|aTLV
4	26331 34161	 * 	289.07	DCR|3LIT|2TLV|2DMG|1MLV	17aLIT|2ERES|3TBNT|4aTLV|5MLV|6CGEN|8RCR|9aDMG|aBPWR
5	21534 32322	 * 	286.25	DCR|DCR|3LIT|1TLV|1BBNT	158LIT|234DUST|6aRCR|7TLV|9BBNT
6	43212 36234	 * 	282.67	DCR|2VULN|2TLV|2MLV|2ASPD|1DUR	1MSLREG|2aVULN|34MLV|5DUR|6aTLV|7DUST|8RCR|9aASPD|aBPWR
7	53212 36234	   	282.67	DCR|2VULN|2TLV|2MLV|2ASPD|1DUR	1FRZFST|2aVULN|34MLV|5DUR|6aTLV|7DUST|8RCR|9aASPD|aBPWR
8	21534 35312	   	282.14	DCR|DCR|3LIT|1TLV	158LIT|234DUST|6aRCR|7TBNT|9TLV
9	11313 13443	 * 	280.17	DCR|DCR|2VULN|1TLV|1MLV	12LHND|3MDPS|46VULN|5TSLARM|79RCR|8MLV|aTLV
10	14213 13443	   	280.17	DCR|DCR|2VULN|1TLV|1MLV	1LHND|2MDPS|3RCVC|46VULN|5TSLARM|79RCR|8MLV|aTLV
11	24423 11241	 * 	276.34	DCR|DCR|2DMG|1TLV|1LIT	1LIT|28DMG|3TLV|4RCVC|5CGEN|6MBVNT|7ZMB|9aRCR
12	24422 11241	   	276.24	DCR|DCR|2DMG|1TLV|1LIT	1LIT|28DMG|3TLV|4RCVC|5AME|6MBVNT|7ZMB|9aRCR
13	44125 23312	 * 	275.63	DCR|2VULN|2TLV|1LIT|1MLV|1BBNT	1aMSLREG|2MLV|3aTLV|4CGEN|5BBNT|6LIT|7RCR|8aVULN|9RMIN|aBPWR
14	44143 23312	   	275.63	DCR|2VULN|2TLV|1LIT|1MLV|1BBNT	1aMSLREG|2MLV|3aTLV|4BBNT|5CGEN|6LIT|7RCR|8aVULN|9RMIN|aBPWR
