0	Index      	 *	Score 	Summary	Detail	
1	22653 31326	 * 	323.66	DCR|DCR|2TLV|2MLV|1VULN|1ASPD	1GSSFST|2aMLV|3TBNT|45TLV|69RCR|7ASPD|8VULN
2	22653 31321	 * 	323.08	DCR|DCR|2TLV|1VULN|2ASPD|1MLV	1GSSFST|2MLV|3TBNT|45TLV|69RCR|7aASPD|8VULN
3	22653 31324	   	310.63	DCR|DCR|2TLV|1VULN|1MLV|1ASPD	1GSSFST|2MLV|3TBNT|45TLV|69RCR|7ASPD|8VULN|aFEWX
4	22655 31323	   	310.63	DCR|DCR|2TLV|1VULN|1MLV|1ASPD	1GSSFST|2MLV|3TBNT|4aTLV|5DMSP|69RCR|7ASPD|8VULN
5	22636 31323	   	310.53	DCR|DCR|2TLV|1VULN|1MLV|1ASPD	1GSSFST|2MLV|3TBNT|4AEFBLL|5aTLV|69RCR|7ASPD|8VULN
6	22653 31325	   	310.53	DCR|DCR|2TLV|1VULN|1MLV|1ASPD	1GSSFST|2MLV|3TBNT|45TLV|69RCR|7ASPD|8VULN|aLEGI
7	22653 31323	 * 	310.07	DCR|DCR|3TLV|1VULN|1MLV|1ASPD	1GSSFST|2MLV|3TBNT|45aTLV|69RCR|7ASPD|8VULN
8	15632 24734	 * 	300.70	DCR|4VULN|2TLV|1LIT|2CDMG	1MBVNT|2TBNT|38TLV|478aVULN|58CDMG|6RCR|8BPWR|9LIT
9	22653 31121	   	300.65	DCR|DCR|2TLV|2ASPD|1MLV	1GSSFST|2MLV|3TBNT|45TLV|69RCR|7aASPD|8DUR
10	18113 15435	 * 	299.44	ACR|3VULN|2TLV|2LIT|1MLV|1RPLT	1MBVNT|2RPLT|3aLIT|4RCR|59aVULN|6DUR|7MLV|8aTLV|aBPWR
11	18114 36832	 * 	297.99	ACR|DCR|2LIT|1TLV|1VULN|1DMG|1RPLT	1MBVNT|2RPLT|3aLIT|49RCR|5TLV|6TBNT|7DMG|8VULN
12	33131 34451	 * 	295.79	DCR|2VULN|2TLV|1LIT|1MLV|2CDMG	1BBNT|2aTLV|37RCVC|4aVULN|5MLV|6LIT|8aCDMG|9RCR|aBPWR
13	33131 35451	 * 	295.23	DCR|3TLV|2VULN|1LIT|1MLV|2CDMG	1BBNT|27aTLV|3RCVC|4aVULN|5MLV|6LIT|8aCDMG|9RCR|aBPWR
14	15632 24732	   	295.19	DCR|3VULN|2TLV|1LIT|2CDMG|1ASPD	1MBVNT|2TBNT|38TLV|478VULN|58CDMG|6RCR|8BPWR|9LIT|aASPD
