0	Index      	 *	Score 	Summary	Detail	
1	13215 34341	 * 	305.59	ACR|2LIT|2MLV|2VULN|3DMG	1RCR|27aDMG|3aFEWX|49AART|57LIT|67MLV|7aBPWR|8aVULN
2	13216 14341	   	305.59	ACR|2LIT|2MLV|2VULN|3DMG	1RCR|27aDMG|3aFEWX|49AART|57MLV|67LIT|7aBPWR|8aVULN
3	16115 12222	 * 	287.29	ACR|3VULN|1LIT|2DMG|1MLV|2ASPD	1RCR|2LIT|39aVULN|4MLV|5BEXP|69DMG|7ERES|89ASPD|9BPWR
4	16134 12222	   	287.29	ACR|3VULN|1LIT|2DMG|1MLV|2ASPD	1RCR|2LIT|39aVULN|4BEXP|5MLV|69DMG|7ERES|89ASPD|9BPWR
5	13215 34331	   	281.96	ACR|2LIT|2MLV|2VULN|2DMG	1RCR|27DMG|3FEWX|4AART|57LIT|67MLV|7BPWR|8aVULN|9LHND
6	13215 34351	   	281.96	ACR|2LIT|2MLV|2VULN|2DMG	1RCR|27DMG|3FEWX|4AART|57LIT|67MLV|7BPWR|8aVULN|9LWND
7	13216 14331	   	281.96	ACR|2LIT|2MLV|2VULN|2DMG	1RCR|27DMG|3FEWX|4AART|57MLV|67LIT|7BPWR|8aVULN|9LHND
8	13216 14351	   	281.96	ACR|2LIT|2MLV|2VULN|2DMG	1RCR|27DMG|3FEWX|4AART|57MLV|67LIT|7BPWR|8aVULN|9LWND
9	13215 34343	   	281.81	ACR|2LIT|2MLV|2VULN|2DMG	1RCR|27DMG|3FEWX|49AART|57LIT|67MLV|7BPWR|8aVULN
10	13215 34361	   	281.81	ACR|2LIT|2MLV|2VULN|2DMG	1RCR|27DMG|3FEWX|4AART|57LIT|67MLV|7BPWR|8aVULN|9DUR
11	13216 14343	   	281.81	ACR|2LIT|2MLV|2VULN|2DMG	1RCR|27DMG|3FEWX|49AART|57MLV|67LIT|7BPWR|8aVULN
12	13216 14361	   	281.81	ACR|2LIT|2MLV|2VULN|2DMG	1RCR|27DMG|3FEWX|4AART|57MLV|67LIT|7BPWR|8aVULN|9DUR
13	13516 14331	   	281.81	ACR|2LIT|2MLV|2VULN|2DMG	1RCR|27DMG|3DUR|4AART|57MLV|67LIT|7BPWR|8aVULN|9LHND
14	14213 35341	   	281.49	ACR|2LIT|2MLV|3DMG|1VULN|2ZMB	1RCR|2AART|3aZMB|46aDMG|57LIT|8VULN|9aMLV|aBPWR
15	16113 24252	 * 	279.21	ACR|3LIT|2VULN|1FLTARM|1MLV	1RCR|289LIT|39VULN|4MLV|5AART|6LHND|79DUST|9BPWR|aFLTARM
16	16113 34252	   	279.21	ACR|3LIT|2VULN|1FLTARM|1MLV	1RCR|289LIT|39VULN|4MLV|5AART|6FEWX|79DUST|9BPWR|aFLTARM
17	46132 21352	 * 	279.06	DCR|3LIT|3VULN|1MLV|1SELL	146LIT|236VULN|5SELL|6BPWR|7BELT|8RMIN|9RCR|aMLV
18	26112 66321	 * 	278.78	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1SPLREG|29VULN|38LIT|4MLV|5RPLT|6RCR|7DMG|aASPD
19	13133 53365	   	278.17	ACR|2LIT|2VULN|2DMG|1MLV|1AART	1RCR|28DMG|3RPLT|4BEXP|58VULN|6DLOT|78LIT|8BPWR|9MLV|aAART
20	16113 41261	 * 	277.45	ACR|3LIT|3VULN|1MLV|1ASPD	1RCR|29aLIT|38aVULN|4MLV|5AART|6ASPD|7aLWND|aBPWR
