0	Index      	 *	Score 	Summary	Detail	
1	65211 12411	 * 	289.26	DCR|3LIT|2VULN|1MLV|1DMG|2ZMB	1DLOT|27ZMB|3DMG|47aLIT|5RPLT|67VULN|7BPWR|8RCR|9MLV
2	61245 12131	 * 	284.23	DCR|2LIT|2VULN|1MLV|2ASPD|1DMG	1DLOT|27LIT|3CGEN|4RPLT|57ASPD|67VULN|7BPWR|8MLV|9DMG|aRCR
3	61124 12311	 * 	278.72	DCR|3LIT|2VULN|1MLV|2CDMG|1DUR	1DLOT|27aLIT|3DUR|4MBVNT|57CDMG|67VULN|7BPWR|8RCR|9MLV
4	61124 12338	   	278.72	DCR|3LIT|2VULN|1MLV|2CDMG|1DUR	1DLOT|279LIT|3DUR|4MBVNT|57CDMG|67VULN|7BPWR|8RCR|aMLV
5	41232 61363	 * 	276.27	DCR|3LIT|2VULN|1FLTARM|1ASPD	15DUST|2LHND|3ASPD|45aLIT|5BPWR|68VULN|7FLTARM|9RCR
6	22221 35524	 * 	274.71	DCR|1LIT|2VULN|2DMG|1MLV|2CDMG	18BELT|2aCDMG|3CGEN|4aDMG|5MLV|6LIT|7aVULN|9RCR|aBPWR
7	16151 13622	 * 	272.63	DCR|2MLV|1LIT|2VULN|3CDMG|1ASPD	139CDMG|2LIT|49MLV|5TLV|6FEWX|7RCR|89VULN|9BPWR|aASPD
8	16151 53322	   	272.63	DCR|2MLV|1LIT|2VULN|3CDMG|1ASPD	139CDMG|2LIT|49MLV|5TLV|6LHND|7RCR|89VULN|9BPWR|aASPD
9	16151 63322	   	272.48	DCR|2MLV|1LIT|2VULN|3CDMG|1ASPD|1DUR	139CDMG|2LIT|49MLV|5TLV|6DUR|7RCR|89VULN|9BPWR|aASPD
10	65211 12413	   	271.96	DCR|2LIT|2VULN|1MLV|1DMG|2ZMB	1DLOT|27ZMB|3DMG|47LIT|5RPLT|67VULN|7BPWR|8RCR|9MLV|aFEWX
11	65211 12412	   	271.86	DCR|2LIT|2VULN|1MLV|1DMG|2ZMB	1DLOT|27ZMB|3DMG|47LIT|5RPLT|67VULN|7BPWR|8RCR|9MLV|aDUST
12	61124 12131	   	271.48	DCR|2LIT|2VULN|1MLV|2CDMG|1ASPD|1DUR	1DLOT|27LIT|3DUR|4MBVNT|57CDMG|67VULN|7BPWR|8MLV|9ASPD|aRCR
13	16411 13623	 * 	269.57	DCR|2LIT|2VULN|1MLV|3CDMG	19aCDMG|23LIT|49CGEN|5MLV|6FEWX|7RCR|89VULN|9BPWR
14	16411 53323	   	269.57	DCR|2LIT|2VULN|1MLV|3CDMG	19aCDMG|23LIT|49CGEN|5MLV|6LHND|7RCR|89VULN|9BPWR
15	16411 63323	   	269.47	DCR|2LIT|2VULN|1MLV|3CDMG|1DUR	19aCDMG|23LIT|49CGEN|5MLV|6DUR|7RCR|89VULN|9BPWR
16	65311 12411	   	269.19	DCR|3LIT|2VULN|1MLV|2ZMB	1DLOT|27ZMB|3RMIN|47aLIT|5RPLT|67VULN|7BPWR|8RCR|9MLV
17	65111 12411	   	269.09	DCR|3LIT|2VULN|1MLV|2ZMB	1DLOT|27ZMB|3ERES|47aLIT|5RPLT|67VULN|7BPWR|8RCR|9MLV
18	61124 12332	 * 	268.77	DCR|3LIT|3VULN|2CDMG|1DUR	1DLOT|279LIT|3DUR|4MBVNT|57CDMG|67aVULN|7BPWR|8RCR
19	61124 12315	   	268.37	DCR|2LIT|2VULN|1MLV|2CDMG|1DUR	1DLOT|27LIT|3DUR|4MBVNT|57CDMG|67VULN|7BPWR|8RCR|9MLV|aZMB
20	65211 12124	   	268.36	DCR|2LIT|2VULN|1MLV|1DMG|2ZMB	1DLOT|27ZMB|3DMG|47LIT|5RPLT|67VULN|7BPWR|8MLV|9FEWX|aRCR
21	65211 12111	   	268.26	DCR|2LIT|2VULN|1MLV|1DMG|2ZMB	1DLOT|27ZMB|3DMG|47LIT|5RPLT|67VULN|7BPWR|8MLV|9ERES|aRCR
22	65211 12214	   	268.26	DCR|2LIT|2VULN|1MLV|1DMG|2ZMB|1DUR	1DLOT|27ZMB|3DMG|47LIT|5RPLT|67VULN|7BPWR|8DUR|9MLV|aRCR
23	35215 73114	 * 	267.40	DCR|2LIT|3VULN|1MLV	1aBEXP|28aVULN|3MBVNT|4MLV|59LIT|6RCR|7aTLV|aBPWR
24	65211 12431	 * 	266.79	DCR|3LIT|2VULN|1DMG|3ZMB	1DLOT|27aZMB|3DMG|479LIT|5RPLT|67VULN|7BPWR|8RCR
25	61124 12334	 * 	266.69	DCR|3LIT|2VULN|1DMG|2CDMG|1DUR	1DLOT|279LIT|3DUR|4MBVNT|57CDMG|67VULN|7BPWR|8RCR|aDMG
26	31232 61366	   	266.11	DCR|2LIT|2VULN|1FLTARM|1ASPD	15BEXP|2LHND|3ASPD|45LIT|5BPWR|68VULN|7FLTARM|9RCR|aZMB
27	64363 11121	   	265.40	DCR|2LIT|3VULN|1MLV	1DLOT|2RPLT|346VULN|4BPWR|5aLIT|7RCR|8MLV|9FEWX
28	64363 11211	   	265.30	DCR|2LIT|3VULN|1MLV|1DUR	1DLOT|2RPLT|346VULN|4BPWR|5aLIT|7RCR|8DUR|9MLV
29	16435 31323	 * 	264.76	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG	1CDMG|23LIT|4DUST|5FLTARM|6LWND|7ERES|8VULN|9RCR|aMLV
30	16435 11323	   	264.66	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG|1DUR	1CDMG|23LIT|4DUST|5FLTARM|6ERES|7DUR|8VULN|9RCR|aMLV
31	61245 12111	   	264.07	DCR|2LIT|2VULN|1MLV|2ASPD	1DLOT|27LIT|3CGEN|4RPLT|57ASPD|67VULN|7BPWR|8MLV|9ERES|aRCR
32	16411 13621	   	263.53	DCR|2LIT|2VULN|1MLV|2CDMG	19CDMG|23LIT|49CGEN|5MLV|6FEWX|7RCR|89VULN|9BPWR|aLWND
33	16411 53321	   	263.53	DCR|2LIT|2VULN|1MLV|2CDMG	19CDMG|23LIT|49CGEN|5MLV|6LHND|7RCR|89VULN|9BPWR|aLWND
34	16411 63321	   	263.43	DCR|2LIT|2VULN|1MLV|2CDMG|1DUR	19CDMG|23LIT|49CGEN|5MLV|6DUR|7RCR|89VULN|9BPWR|aLWND
35	16411 13613	   	263.33	DCR|2LIT|2VULN|1MLV|2CDMG	1aCDMG|23LIT|4CGEN|5MLV|6FEWX|7RCR|89VULN
36	16411 53313	   	263.33	DCR|2LIT|2VULN|1MLV|2CDMG	1aCDMG|23LIT|4CGEN|5MLV|6LHND|7RCR|89VULN
37	16411 63313	   	263.23	DCR|2LIT|2VULN|1MLV|2CDMG|1DUR	1aCDMG|23LIT|4CGEN|5MLV|6DUR|7RCR|89VULN
38	22333 32124	 * 	263.16	DCR|1LIT|2VULN|1MLV|3CDMG|1DMG	1BELT|25aCDMG|3MLV|4aVULN|6LIT|7DMG|8aTLV|9RCR|aBPWR
39	64363 11132	   	263.12	DCR|3VULN|1LIT|1MLV|1ASPD	1DLOT|2RPLT|346VULN|4BPWR|5LIT|7RCR|8MLV|9ASPD|aZMB
40	22333 32624	   	262.96	DCR|1LIT|2VULN|1MLV|3CDMG|1DMG	1BELT|25aCDMG|3MLV|4aVULN|6LIT|7DMG|8aERES|9RCR|aBPWR
41	22322 26451	   	262.46	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1BELT|2CDMG|3MLV|4DMG|57VULN|6ASPD|8FEWX|9LIT|aRCR
42	64523 12131	   	261.95	DCR|2LIT|2VULN|1MLV|1ASPD|2ZMB	1DLOT|2RPLT|37ZMB|4RMIN|57LIT|67VULN|7BPWR|8MLV|9ASPD|aRCR
43	65311 12131	   	261.95	DCR|2LIT|2VULN|1MLV|1ASPD|2ZMB	1DLOT|27ZMB|3RMIN|47LIT|5RPLT|67VULN|7BPWR|8MLV|9ASPD|aRCR
44	61124 12313	   	261.43	DCR|2LIT|2VULN|1MLV|2CDMG|1DUR	1DLOT|27LIT|3DUR|4MBVNT|57CDMG|67VULN|7BPWR|8RCR|9MLV|aFEWX
45	61124 12317	   	261.43	DCR|2LIT|2VULN|1MLV|2CDMG|1DUR	1DLOT|27LIT|3DUR|4MBVNT|57CDMG|67VULN|7BPWR|8RCR|9MLV|aCGEN
46	61124 12318	   	261.43	DCR|2LIT|2VULN|1MLV|2CDMG|1DUR	1DLOT|27LIT|3DUR|4MBVNT|57CDMG|67VULN|7BPWR|8RCR|9MLV|aBEXP
47	11146 21323	   	261.36	DCR|1LIT|2VULN|1MLV|3CDMG|1DMG	158CDMG|28BEXP|3RMIN|4DMG|6MLV|78VULN|8BPWR|9LIT|aRCR
48	61124 12312	   	261.33	DCR|2LIT|2VULN|1MLV|2CDMG|1DUR	1DLOT|27LIT|3DUR|4MBVNT|57CDMG|67VULN|7BPWR|8RCR|9MLV|aDUST
49	61124 12314	   	261.33	DCR|2LIT|2VULN|1MLV|2CDMG|1DUR	1DLOT|27LIT|3DUR|4MBVNT|57CDMG|67VULN|7BPWR|8RCR|9MLV|aERES
50	22333 32425	   	261.16	DCR|1LIT|2VULN|1MLV|3CDMG|1DMG	1BELT|258CDMG|3MLV|49VULN|6LIT|7DMG|aRCR
51	16111 13622	   	260.35	DCR|1LIT|2VULN|1MLV|3CDMG|1ASPD	139CDMG|2LIT|49CGEN|5MLV|6FEWX|7RCR|89VULN|9BPWR|aASPD
52	16111 53322	   	260.35	DCR|1LIT|2VULN|1MLV|3CDMG|1ASPD	139CDMG|2LIT|49CGEN|5MLV|6LHND|7RCR|89VULN|9BPWR|aASPD
53	16111 63322	   	260.25	DCR|1LIT|2VULN|1MLV|3CDMG|1ASPD|1DUR	139CDMG|2LIT|49CGEN|5MLV|6DUR|7RCR|89VULN|9BPWR|aASPD
54	45311 23314	 * 	259.54	DCR|2LIT|2MLV|2VULN|1ASPD	1DUST|29VULN|3ASPD|4FEWX|5MBVNT|69MLV|7TLV|89LIT|9BPWR|aRCR
