0	Index      	 *	Score 	Summary	Detail	
1	61422 33437	 * 	321.94	ACR|DCR|2TLV|2VULN|1CDMG	1DUST|25TLV|3CDMG|49RCR|6ZMB|7MBVNT|8aVULN
2	36134 21126	   	308.96	ACR|DCR|2VULN|1TLV|1AEPOI|1ASPD	1LIT|2ASPD|3aRCR|4FEWX|57VULN|6LSRREG|8AEPOI|9TLV
3	61422 33431	   	301.74	ACR|DCR|2TLV|1VULN|1CDMG	1DUST|25TLV|3CDMG|49RCR|6ZMB|7MBVNT|8VULN|aDUR
4	53322 51226	   	298.66	ACR|DCR|2VULN|1TLV|1CDMG	1AME|2CDMG|36LHND|47RCR|5TLV|8aVULN|9DUR
5	21422 61226	   	298.56	ACR|DCR|2VULN|1TLV|1CDMG	1ERES|26BEXP|3CDMG|47RCR|5TLV|8aVULN|9DUR
6	21422 51226	   	298.46	ACR|DCR|2VULN|1TLV|1CDMG	16ERES|2BEXP|3CDMG|47RCR|5TLV|8aVULN|9DUR
7	61422 33432	   	295.38	ACR|DCR|2TLV|1VULN|1CDMG	1DUST|25TLV|3CDMG|49RCR|6aZMB|7MBVNT|8VULN
8	61422 53431	   	294.81	ACR|DCR|2TLV|1VULN|1CDMG	1DUST|25TLV|3CDMG|49RCR|6AAC|7MBVNT|8VULN|aDUR
9	61422 53432	   	292.08	ACR|DCR|2TLV|1VULN|1CDMG	1DUST|25TLV|3CDMG|49RCR|6AAC|7MBVNT|8VULN|aZMB
10	61422 53433	   	292.08	ACR|DCR|2TLV|1VULN|1CDMG	1DUST|25TLV|3CDMG|49RCR|6AAC|7MBVNT|8VULN|aRAT
11	61422 33433	   	292.08	ACR|DCR|2TLV|1VULN|1CDMG	1DUST|25TLV|3CDMG|49RCR|6ZMB|7MBVNT|8VULN|aLHND
12	61422 33434	   	292.08	ACR|DCR|2TLV|1VULN|1CDMG	1DUST|25TLV|3CDMG|49RCR|6ZMB|7MBVNT|8VULN|aCGEN
13	61422 33436	   	292.08	ACR|DCR|2TLV|1VULN|1CDMG	1DUST|25TLV|3CDMG|49RCR|6ZMB|7MBVNT|8VULN|aLWND
14	61422 33438	   	292.08	ACR|DCR|2TLV|1VULN|1CDMG	1DUST|25TLV|3CDMG|49RCR|6ZMB|7MBVNT|8VULN|aFEWX
