0	Index      	 *	Score 	Summary	Detail	
1	33143 65232	 * 	303.29	ACR|DCR|2TLV|1VULN|1CDMG|1AART	1FRZARM|2CDMG|3BEXP|4AART|57RCR|6RMIN|89TLV|aVULN
2	23143 65232	   	296.25	ACR|DCR|2TLV|1VULN|1CDMG|1AART	1SPLREG|2CDMG|3BEXP|4AART|57RCR|6RMIN|89TLV|aVULN
3	33336 13311	 * 	295.69	ACR|DCR|2VULN|1TLV|1CDMG|1SELL	1FRZARM|2CDMG|3RPLT|49RCR|5BEXP|6SELL|78VULN|aTLV
4	32135 36522	 * 	291.85	DCR|DCR|2VULN|1TLV	1FRZARM|2ERES|3TLV|4DUR|5LIT|68RCR|7MLV|9aVULN
5	23336 13311	 * 	288.65	ACR|DCR|2VULN|1TLV|1CDMG|1SELL	1SPLREG|2CDMG|3RPLT|49RCR|5BEXP|6SELL|78VULN|aTLV
6	32135 36513	 * 	288.19	DCR|DCR|2TLV|1VULN	1FRZARM|2ERES|39TLV|4DUR|5LIT|68RCR|7MLV|aVULN
7	32142 42718	   	288.09	DCR|DCR|2TLV|1VULN	1FRZARM|2ERES|34TLV|5MBVNT|6DUR|7VULN|8aRCR|9AAC
8	33335 52231	   	286.67	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG	1FRZARM|2CDMG|3RPLT|47RCR|5LIT|6RAT|8ASPD|9VULN|aTLV
9	42282 33225	   	284.91	DCR|DCR|2VULN|1TLV	1LWND|2DUR|3MBVNT|48VULN|5TLV|6aRCR|7FEWX|9CGEN
10	33332 34163	 * 	284.81	ACR|2VULN|1TLV|2DMG|2CDMG	1FRZARM|2aCDMG|3RPLT|4RCR|5DUR|6TLV|7aVULN|8RAT|9aDMG|aBPWR
11	22135 36522	   	284.81	DCR|DCR|2VULN|1TLV	1SPLREG|2ERES|3TLV|4DUR|5LIT|68RCR|7MLV|9aVULN
12	32135 36521	   	282.05	DCR|DCR|1TLV|1VULN|1AEFBLL	1FRZARM|2ERES|3TLV|4DUR|5LIT|68RCR|7MLV|9VULN|aAEFBLL
13	22135 36513	   	281.15	DCR|DCR|2TLV|1VULN	1SPLREG|2ERES|39TLV|4DUR|5LIT|68RCR|7MLV|aVULN
14	22142 42718	   	281.05	DCR|DCR|2TLV|1VULN	1SPLREG|2ERES|34TLV|5MBVNT|6DUR|7VULN|8aRCR|9AAC
15	14251 44324	 * 	280.12	DCR|2TLV|2VULN|1DMG|1AEPOI|2ZMB	18ZMB|2CGEN|3MBVNT|48TLV|5AEPOI|6DMG|78VULN|8BPWR|9AME|aRCR
16	14251 44344	   	280.12	DCR|2TLV|2VULN|1DMG|1AEPOI|2ZMB	18ZMB|2CGEN|3MBVNT|48TLV|5AEPOI|6DMG|78VULN|8BPWR|9RMIN|aRCR
17	14251 44371	   	280.12	DCR|2TLV|2VULN|1DMG|1AEPOI|2ZMB	18ZMB|2CGEN|3MBVNT|48TLV|5AEPOI|6DMG|78VULN|8BPWR|9RCR|aLHND
18	14251 44372	   	280.12	DCR|2TLV|2VULN|1DMG|1AEPOI|2ZMB	18ZMB|2CGEN|3MBVNT|48TLV|5AEPOI|6DMG|78VULN|8BPWR|9RCR|aBEXP
19	14214 44377	   	280.02	DCR|2TLV|2VULN|1DMG|2AEPOI|2ZMB	18ZMB|2CGEN|3MBVNT|48AEPOI|5aTLV|6DMG|78VULN|8BPWR|9RCR
20	14251 44337	   	280.02	DCR|2TLV|2VULN|1DMG|1AEPOI|2ZMB	18ZMB|2CGEN|3MBVNT|48TLV|5AEPOI|6DMG|78VULN|8BPWR|9VENFST|aRCR
21	14251 44373	   	280.02	DCR|2TLV|2VULN|1DMG|1AEPOI|2ZMB	18ZMB|2CGEN|3MBVNT|48TLV|5AEPOI|6DMG|78VULN|8BPWR|9RCR|aDUST
22	14251 44374	   	280.02	DCR|2TLV|2VULN|1DMG|1AEPOI|2ZMB	18ZMB|2CGEN|3MBVNT|48TLV|5AEPOI|6DMG|78VULN|8BPWR|9RCR|aAEFRZ
23	33335 52311	   	279.96	ACR|DCR|1TLV|1VULN|1CDMG	1FRZARM|2CDMG|3RPLT|47RCR|5LIT|6RAT|8VULN|9ZMB|aTLV
24	23335 52231	   	279.63	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG	1SPLREG|2CDMG|3RPLT|47RCR|5LIT|6RAT|8ASPD|9VULN|aTLV
25	33332 32364	   	279.62	ACR|2TLV|1VULN|1DMG|2DUR|1CDMG|2FRZARM|1ASPD	17FRZARM|2CDMG|3RPLT|4RCR|57DUR|67TLV|7BPWR|8VULN|9ASPD|aDMG
26	33143 65231	 * 	279.19	ACR|DCR|3TLV|1CDMG|1AART	1FRZARM|2CDMG|3BEXP|4AART|57RCR|6RMIN|89aTLV
