0	Index      	 *	Score 	Summary	Detail	
1	43213 22257	 * 	328.45	ACR|DCR|2TLV|2VULN|1DMG	1AME|26TLV|3RAT|49RCR|5DMG|7aVULN|8MBVNT
2	32122 33446	 * 	315.90	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1aVULN|2RPLT|3RAT|4TLV|5AEFBLL|69RCR|7ERES|8CDMG
3	64217 34153	 * 	312.07	ACR|3VULN|2TLV|2DMG|1AEPOI	1MBVNT|2RCR|39aVULN|4BELT|5AEPOI|6aDMG|7MDPS|8aTLV|aBPWR
4	64334 24251	   	311.82	ACR|DCR|2TLV|1VULN|2CDMG|1DMG	1MBVNT|27RCR|38LIT|4CGEN|58CDMG|68TLV|8BPWR|9DMG|aVULN
5	13213 46111	   	305.50	ACR|DCR|2VULN|1TLV|1CDMG	1CGEN|2TLV|3RAT|48RCR|5CDMG|6DUR|7aVULN|9AEFRZ
6	13213 16166	   	302.75	ACR|DCR|2VULN|1TLV|1CDMG|2RAT	1aCGEN|2TLV|3aRAT|48RCR|5CDMG|69LHND|7aVULN|aBPWR
7	13213 46153	   	302.74	ACR|DCR|1TLV|1VULN|1DMG|1CDMG	1CGEN|2TLV|3RAT|48RCR|5CDMG|6DUR|7VULN|9DMG|aBLAICY
8	64213 86224	   	302.55	ACR|DCR|2VULN|1TLV|1ASPD|1CDMG	1MBVNT|28RCR|36VULN|4BELT|5CGEN|7CDMG|9TLV|aASPD
9	33213 63251	   	301.47	ACR|3VULN|2TLV|1DMG|1CDMG|2RAT|1SELL	19aVULN|2AEWIND|39RAT|4RCR|5CDMG|6DMG|79TLV|8SELL|9BPWR
10	64252 17343	   	301.45	ACR|DCR|2TLV|2VULN	1MBVNT|26RCR|3aVULN|4SPLARM|5aLWND|7LHND|8ERES|9aTLV|aBPWR
11	64544 41811	   	300.03	ACR|DCR|2VULN|1TLV|1AART	1MBVNT|26RCR|3AART|4SPLARM|5RAT|7TLV|8aVULN|9ZMB
12	64237 23354	   	299.51	ACR|3VULN|1TLV|2DMG|1AEFBLL|2RAT	1MBVNT|2RCR|379VULN|49RAT|5AEFBLL|6MLV|89DMG|9BPWR|aTLV
13	64237 43354	   	299.51	ACR|3VULN|1TLV|2DMG|1AEFBLL|2RAT	1MBVNT|2RCR|379VULN|49RAT|5AEFBLL|6AME|89DMG|9BPWR|aTLV
14	12331 61424	 * 	299.39	DCR|4VULN|2TLV|1CDMG	1CGEN|24ZMB|3469VULN|4BPWR|5aTLV|7CDMG|8RCR
15	64334 24277	   	298.70	ACR|DCR|2TLV|1VULN|2CDMG	1MBVNT|27RCR|38LIT|4CGEN|58CDMG|68TLV|8BPWR|9RAT|aVULN
16	43213 22252	   	298.60	ACR|DCR|2TLV|1VULN|1DMG	1AME|26TLV|3RAT|49RCR|5DMG|7VULN|8MBVNT|aLHND
17	43213 22253	   	298.60	ACR|DCR|2TLV|1VULN|1DMG	1AME|26TLV|3RAT|49RCR|5DMG|7VULN|8MBVNT|aAAC
18	43213 22255	   	298.60	ACR|DCR|2TLV|1VULN|1DMG	1AME|26TLV|3RAT|49RCR|5DMG|7VULN|8MBVNT|aBEXP
19	43213 22256	   	298.60	ACR|DCR|2TLV|1VULN|1DMG	1AME|26TLV|3RAT|49RCR|5DMG|7VULN|8MBVNT|aMLV
20	43213 22258	   	298.60	ACR|DCR|2TLV|1VULN|1DMG	1AME|26TLV|3RAT|49RCR|5DMG|7VULN|8MBVNT|aCGEN
21	43214 41154	   	298.60	ACR|DCR|2TLV|1VULN|1DMG	1AME|26TLV|3RAT|49RCR|5MBVNT|7BEXP|8DMG|aVULN
22	43214 44152	   	298.60	ACR|DCR|2TLV|1VULN|1DMG	1AME|26TLV|3RAT|49RCR|5MBVNT|7VULN|8DMG|aLHND
23	43214 44153	   	298.60	ACR|DCR|2TLV|1VULN|1DMG	1AME|26TLV|3RAT|49RCR|5MBVNT|7VULN|8DMG|aAAC
24	43213 22251	   	298.50	ACR|DCR|2TLV|1VULN|1DMG	1AME|26TLV|3RAT|49RCR|5DMG|7VULN|8MBVNT|aLEGI
25	43213 22254	   	298.50	ACR|DCR|2TLV|1VULN|1DMG|1MSE	1AME|26TLV|3RAT|49RCR|5DMG|7VULN|8MBVNT|aMSE
26	43214 44151	   	298.50	ACR|DCR|2TLV|1VULN|1DMG	1AME|26TLV|3RAT|49RCR|5MBVNT|7VULN|8DMG|aLEGI
27	43214 44154	   	298.50	ACR|DCR|2TLV|1VULN|1DMG|1MSE	1AME|26TLV|3RAT|49RCR|5MBVNT|7VULN|8DMG|aMSE
