0	Index      	 *	Score 	Summary	Detail	
1	53323 15224	 * 	294.41	DCR|3VULN|2TLV|2AEBURN|2ZMB|1DUR	1aAEBURN|29ZMB|35aVULN|4DUR|6RCR|7AME|8aTLV|aBPWR
2	53331 14216	   	283.27	DCR|2TLV|2VULN|1AEBURN|1ASPD|2ZMB|1DUR	1AEBURN|27ZMB|3aVULN|48TLV|5ASPD|6RCR|9DUR
3	53331 16216	 * 	279.97	DCR|2TLV|2VULN|1AEPOI|1AEBURN|1ASPD|1DUR	1AEBURN|2ZMB|3aVULN|48TLV|5ASPD|6RCR|7AEPOI|9DUR
4	53331 33216	   	279.97	DCR|2TLV|2VULN|1AEBURN|1ASPD|1DUR	1AEBURN|2ZMB|3aVULN|48TLV|5ASPD|6RCVC|7RCR|9DUR
5	53333 23216	   	279.97	DCR|2TLV|2VULN|1AEBURN|1ASPD|1DUR	1AEBURN|2ZMB|3aVULN|48TLV|5RCVC|6ASPD|7RCR|9DUR
6	32432 51133	 * 	279.45	DCR|3VULN|1TLV|2DMG|1CDMG	19DUST|2LWND|39aVULN|4CDMG|5TLV|6RCR|79DMG|8RCVC|9BPWR
7	53331 15114	 * 	279.30	DCR|1TLV|1VULN|3ASPD|2DMG|1AEBURN|2ZMB	1AEBURN|2aZMB|3VULN|4TLV|59aASPD|6RCR|7AME|8aDMG|aBPWR
8	53323 12223	   	278.46	DCR|3VULN|1TLV|1AEBURN|1CDMG|1DUR	1AEBURN|2ZMB|359VULN|4DUR|6RCR|7LIT|8CDMG|aTLV
9	53323 11633	   	278.46	DCR|3VULN|1TLV|1AEBURN|1CDMG|1DUR	1AEBURN|2ZMB|35aVULN|4DUR|6RCR|7LWND|8CDMG|9TLV
10	53323 13633	   	278.46	DCR|3VULN|1TLV|1AEBURN|1CDMG|1DUR	1AEBURN|2ZMB|35aVULN|4DUR|6RCR|7LHND|8CDMG|9TLV
11	53323 14236	 * 	277.74	DCR|3VULN|1TLV|1AEBURN|3ZMB|1DUR	1AEBURN|27aZMB|359VULN|4DUR|6RCR|8TLV
12	13323 31646	 * 	276.10	DCR|4VULN|1TLV|1DMG	1ERES|2CGEN|3579VULN|4TLV|6DMG|8FLTARM|aRCR
13	15365 32123	   	274.50	DCR|2TLV|2VULN|2AEBURN|1AART	1aERES|2RAT|3aAEBURN|45VULN|6RCR|7AART|8ZMB|9aTLV|aBPWR
14	13323 34146	 * 	274.22	DCR|3VULN|2TLV|1DMG	1ERES|2CGEN|359VULN|48TLV|6DMG|7MULFIG|aRCR
