0	Index      	 *	Score 	Summary	Detail	
1	35531 43222	 * 	335.16	DCR|DCR|2TLV|2VULN|1AEFBLL|1ASPD	1ERES|2ASPD|3RCVC|46VULN|57TLV|89RCR|aAEFBLL
2	35531 41222	 * 	321.41	DCR|DCR|2VULN|1TLV|2ASPD|1AEFBLL	1ERES|27ASPD|3RCVC|46VULN|5TLV|89RCR|aAEFBLL
3	35531 43223	   	315.10	DCR|DCR|2TLV|2VULN|1ASPD	1ERES|2ASPD|3RCVC|46VULN|57TLV|89RCR|aFEWX
4	35531 43221	   	315.00	DCR|DCR|2TLV|2VULN|1ASPD|1MSE	1ERES|2ASPD|3RCVC|46VULN|57TLV|89RCR|aMSE
5	35531 13225	   	315.00	DCR|DCR|2TLV|2VULN|1ASPD	1ERES|2ASPD|3RCVC|4aVULN|57TLV|6AEWIND|89RCR
6	41521 63222	   	305.41	DCR|DCR|2TLV|1VULN|1AEBURN|1ASPD	14LHND|2CGEN|35TLV|6ASPD|7AEBURN|89RCR|aVULN
7	35531 53222	   	305.31	DCR|DCR|2TLV|1VULN|1AEFBLL|1AEBURN|1ASPD	1ERES|2ASPD|3RCVC|4VULN|57TLV|6AEBURN|89RCR|aAEFBLL
8	35531 53223	   	305.31	DCR|DCR|2TLV|1VULN|1AEBURN|1ASPD	1ERES|2ASPD|3RCVC|4VULN|57TLV|6AEBURN|89RCR|aFEWX
9	42521 63222	   	305.31	DCR|DCR|2TLV|1VULN|1AEBURN|1ASPD	14LHND|2ERES|35TLV|6ASPD|7AEBURN|89RCR|aVULN
10	35531 53221	   	305.21	DCR|DCR|2TLV|1VULN|1AEBURN|1ASPD|1MSE	1ERES|2ASPD|3RCVC|4VULN|57TLV|6AEBURN|89RCR|aMSE
11	42531 63222	   	305.21	DCR|DCR|2TLV|1VULN|1AEBURN|1ASPD	1LHND|24ERES|35TLV|6ASPD|7AEBURN|89RCR|aVULN
12	35531 13222	   	305.21	DCR|DCR|2TLV|1VULN|1AEFBLL|1ASPD	1ERES|2ASPD|3RCVC|4VULN|57TLV|6AEWIND|89RCR|aAEFBLL
13	35531 13224	   	305.21	DCR|DCR|2TLV|1VULN|1AEBURN|1ASPD	1ERES|2ASPD|3RCVC|4VULN|57TLV|6AEWIND|89RCR|aAEBURN
