0	Index      	 *	Score 	Summary	Detail	
1	12433 41221	 * 	306.21	DCR|3TLV|3VULN|1DMG|1AART	156TLV|256VULN|3AART|4AAC|56BPWR|7LHND|8ZMB|9DMG|aRCR
2	12433 43221	   	306.21	DCR|3TLV|3VULN|1DMG|1AART	156TLV|256VULN|3AART|4AAC|56BPWR|7LWND|8ZMB|9DMG|aRCR
3	12215 16213	   	305.48	DCR|3VULN|2TLV|1DMG|2CDMG|1AART	17TLV|27aVULN|3DMG|4DUST|5AAC|67CDMG|7BPWR|8AART|9RCR
4	12313 17213	   	305.48	DCR|3VULN|2TLV|1AEPOI|2CDMG|1AART	17TLV|27aVULN|3FEWX|4AEPOI|5MBVNT|67CDMG|7BPWR|8AART|9RCR
5	12513 17213	   	305.48	DCR|3VULN|2TLV|1AEPOI|2CDMG|1AART	17TLV|27aVULN|3LWND|4AEPOI|5MBVNT|67CDMG|7BPWR|8AART|9RCR
6	12253 13225	   	304.32	DCR|3VULN|2TLV|1DMG|2DUR|1AART	17TLV|279VULN|3DMG|4BEXP|5AART|67DUR|7BPWR|8BELT|aRCR
7	12213 13225	   	304.22	DCR|3VULN|2TLV|1DMG|2DUR|1AART	17TLV|279VULN|3DMG|4DUST|5AART|67DUR|7BPWR|8BELT|aRCR
8	12242 31413	   	301.57	DCR|3VULN|2TLV|1DMG|1ASPD|2RAT|1SELL	17TLV|278VULN|3DMG|4SELL|5AME|67RAT|7BPWR|9RCR|aASPD
9	32211 63166	 * 	300.57	DCR|2TLV|3DMG|1VULN|1AEBURN|1ASPD|1CDMG	136DMG|2VULN|4CDMG|56TLV|6BPWR|7AEBURN|8ASPD|9CGEN|aRCR
10	32211 63126	   	300.47	DCR|2TLV|3DMG|1VULN|1AEBURN|1ASPD|1CDMG	136DMG|2VULN|4CDMG|56TLV|6BPWR|7AEBURN|8ASPD|9ERES|aRCR
11	12433 44313	 * 	300.16	DCR|4VULN|3TLV|1AART	156TLV|2568VULN|3AART|4AAC|56BPWR|7MLV|9DUST|aRCR
12	12131 36651	   	300.06	DCR|4VULN|3TLV|1AART	178TLV|2359VULN|4RCVC|6AART|9BPWR|aRCR
13	12433 41215	   	299.80	DCR|3TLV|3VULN|1CDMG|1AART	156TLV|256VULN|3AART|4AAC|56BPWR|7LHND|8ZMB|9CDMG|aRCR
14	12433 43215	   	299.80	DCR|3TLV|3VULN|1CDMG|1AART	156TLV|256VULN|3AART|4AAC|56BPWR|7LWND|8ZMB|9CDMG|aRCR
15	32111 21355	 * 	299.71	DCR|3VULN|1TLV|2DMG|1AEBURN|1CDMG	19DMG|239VULN|4CDMG|5TLV|6BELT|79FRZFST|8RCR|9BPWR|aAEBURN
16	32111 22355	   	299.71	DCR|3VULN|1TLV|2DMG|1AEBURN|1CDMG	19DMG|239VULN|4CDMG|5TLV|6BELT|79TSLARM|8RCR|9BPWR|aAEBURN
17	32111 24355	   	299.51	DCR|3VULN|1TLV|2DMG|1AEBURN|1CDMG	19DMG|239VULN|4CDMG|5TLV|6BELT|79BASARM|8RCR|9BPWR|aAEBURN
18	12433 41321	   	299.27	DCR|3TLV|3VULN|1DMG|1AART	156TLV|256VULN|3AART|4AAC|56BPWR|7LHND|8RMIN|9DMG|aRCR
19	12433 43321	   	299.27	DCR|3TLV|3VULN|1DMG|1AART	156TLV|256VULN|3AART|4AAC|56BPWR|7LWND|8RMIN|9DMG|aRCR
20	12325 16213	   	299.17	DCR|3VULN|2TLV|2CDMG|1ASPD|1AART	17TLV|27aVULN|3FEWX|4ASPD|5AAC|67CDMG|7BPWR|8AART|9RCR
21	12525 16213	   	299.17	DCR|3VULN|2TLV|2CDMG|1ASPD|1AART	17TLV|27aVULN|3LWND|4ASPD|5AAC|67CDMG|7BPWR|8AART|9RCR
22	12161 36631	   	298.97	DCR|3TLV|3VULN|1AEPOI|1AART	178TLV|235VULN|4AEPOI|6AART|9AEFRZ|aRCR
23	12244 36213	   	298.83	DCR|3VULN|2TLV|1DMG|1ASPD|1AART|1SELL	17TLV|27aVULN|3DMG|4SELL|5ASPD|67DUST|7BPWR|8AART|9RCR
24	12123 24877	   	295.37	DCR|4VULN|2TLV|1AEFBLL	17TLV|2367VULN|47DUST|5MBVNT|7BPWR|8AEFBLL|9MLV|aRCR
25	32211 21351	 * 	295.31	DCR|3VULN|1TLV|3DMG|1CDMG	139DMG|29aVULN|4CDMG|5TLV|6BELT|79FRZFST|8RCR|9BPWR
26	32211 22351	   	295.31	DCR|3VULN|1TLV|3DMG|1CDMG	139DMG|29aVULN|4CDMG|5TLV|6BELT|79TSLARM|8RCR|9BPWR
27	32211 24351	   	295.11	DCR|3VULN|1TLV|3DMG|1CDMG	139DMG|29aVULN|4CDMG|5TLV|6BELT|79BASARM|8RCR|9BPWR
28	52311 15421	 * 	294.25	ACR|2TLV|2VULN|2DMG|2ZMB	1MDPS|28TLV|38DMG|4RCR|5aVULN|6RAT|78ZMB|8BPWR|9DUR
29	52311 15431	 * 	293.86	ACR|3TLV|3DMG|1VULN|3ZMB	1MDPS|289TLV|389DMG|4RCR|5VULN|6RAT|789ZMB|89BPWR|aLHND
30	52311 15433	   	293.86	ACR|3TLV|3DMG|1VULN|3ZMB	1MDPS|289TLV|389DMG|4RCR|5VULN|6RAT|789ZMB|89BPWR|aLWND
31	52311 15432	   	293.76	ACR|3TLV|3DMG|1VULN|3ZMB	1MDPS|289TLV|389DMG|4RCR|5VULN|6RAT|789ZMB|89BPWR|aMULARM
32	32111 66216	 * 	293.32	DCR|2TLV|2VULN|2DMG|3CDMG	16DMG|23VULN|479CDMG|56TLV|6BPWR|8DUST|aRCR
33	12433 41315	   	292.86	DCR|3TLV|3VULN|1CDMG|1AART	156TLV|256VULN|3AART|4AAC|56BPWR|7LHND|8RMIN|9CDMG|aRCR
