0	Index      	 *	Score 	Summary	Detail	
1	23261 24431	 * 	346.24	ACR|DCR|2TLV|2VULN|2DMG	1aTLV|23RPLT|4FLTARM|56RCR|7aDMG|8aVULN|9MBVNT|aBPWR
2	23421 24431	   	339.30	ACR|DCR|2TLV|2VULN|2DMG	1aTLV|2RPLT|3FLTFST|4RCVC|56RCR|7aDMG|8aVULN|9MBVNT|aBPWR
3	23261 24111	   	335.36	ACR|DCR|2TLV|2VULN|1DMG|2FLTARM	1aTLV|23RPLT|4aFLTARM|56RCR|7DMG|8FEWX|9aVULN|aBPWR
4	23261 24211	   	335.36	ACR|DCR|2TLV|2VULN|1DMG|2FLTARM	1aTLV|23RPLT|4aFLTARM|56RCR|7DMG|8LHND|9aVULN|aBPWR
5	23261 24511	   	335.36	ACR|DCR|2TLV|2VULN|1DMG|2FLTARM	1aTLV|23RPLT|4aFLTARM|56RCR|7DMG|8BEXP|9aVULN|aBPWR
6	23261 24611	   	335.36	ACR|DCR|2TLV|2VULN|1DMG|2FLTARM	1aTLV|23RPLT|4aFLTARM|56RCR|7DMG|8LWND|9aVULN|aBPWR
7	23261 21211	   	322.24	ACR|DCR|2TLV|2VULN|2FLTARM	1aTLV|23RPLT|4aFLTARM|56RCR|7BEXP|8ZMB|9aVULN|aBPWR
8	23261 25211	   	322.24	ACR|DCR|2TLV|2VULN|2FLTARM	1aTLV|23RPLT|4aFLTARM|56RCR|7LWND|8ZMB|9aVULN|aBPWR
9	23261 26211	   	322.24	ACR|DCR|2TLV|2VULN|2FLTARM	1aTLV|23RPLT|4aFLTARM|56RCR|7LHND|8ZMB|9aVULN|aBPWR
10	23421 24111	   	321.81	ACR|DCR|2TLV|2VULN|1DMG	1aTLV|2RPLT|3aFLTFST|4RCVC|56RCR|7DMG|8FEWX|9aVULN|aBPWR
11	23421 24211	   	321.81	ACR|DCR|2TLV|2VULN|1DMG	1aTLV|2RPLT|3aFLTFST|4RCVC|56RCR|7DMG|8LHND|9aVULN|aBPWR
12	23421 24511	   	321.81	ACR|DCR|2TLV|2VULN|1DMG	1aTLV|2RPLT|3aFLTFST|4RCVC|56RCR|7DMG|8BEXP|9aVULN|aBPWR
13	23421 24611	   	321.81	ACR|DCR|2TLV|2VULN|1DMG	1aTLV|2RPLT|3aFLTFST|4RCVC|56RCR|7DMG|8LWND|9aVULN|aBPWR
14	23451 24111	   	321.61	ACR|DCR|2TLV|2VULN|1DMG	1aTLV|2RPLT|3FLTFST|4aAEWIND|56RCR|7DMG|8FEWX|9aVULN|aBPWR
15	23451 24211	   	321.61	ACR|DCR|2TLV|2VULN|1DMG	1aTLV|2RPLT|3FLTFST|4aAEWIND|56RCR|7DMG|8LHND|9aVULN|aBPWR
16	23261 22211	   	318.82	ACR|DCR|2TLV|2VULN	1aTLV|23RPLT|4FLTARM|56RCR|7MBVNT|8aZMB|9aVULN|aBPWR
