0	Index      	 *	Score 	Summary	Detail	
1	52134 12234	 * 	297.20	DCR|DCR|2VULN|1DMG|2DUR|1ASPD	13VULN|23DUR|3BPWR|4DMG|5ASPD|6BBNT|7aRCR|8LWND|9DUST
2	52132 13134	 * 	288.45	DCR|DCR|2VULN|3DUR|1DMG	13VULN|235DUR|3BPWR|4DMG|69DUST|7aRCR|8AAC
3	51134 12234	   	282.34	DCR|DCR|2VULN|1DMG|1ASPD	13VULN|23BEXP|3BPWR|4DMG|5ASPD|6BBNT|7aRCR|8LWND|9DUST
4	23122 62431	   	281.46	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1BEXP|2DMG|3LIT|4VULN|5ASPD|6RPLT|7LWND|8aRCR|9MLV
5	23122 66431	   	281.46	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1BEXP|2DMG|3LIT|4VULN|5ASPD|6RPLT|7LHND|8aRCR|9MLV
6	23122 61431	   	281.36	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1BEXP|2DMG|3LIT|4VULN|5ASPD|6RPLT|7DUST|8aRCR|9MLV
7	13133 23234	 * 	271.75	DCR|DCR|2DMG|1VULN|1ASPD	13DUST|239FEWX|3BPWR|47DMG|5VULN|6ASPD|8aRCR
8	32422 62431	   	269.70	DCR|DCR|1VULN|1MLV|1ASPD	1AAC|2LIT|3DUR|4VULN|5ASPD|6RPLT|7LWND|8aRCR|9MLV
9	32422 61431	   	269.60	DCR|DCR|1VULN|1MLV|1ASPD	1AAC|2LIT|3DUR|4VULN|5ASPD|6RPLT|7DUST|8aRCR|9MLV
10	32622 62431	   	269.60	DCR|DCR|1VULN|1MLV|1ASPD	1AAC|2LIT|3DUST|4VULN|5ASPD|6RPLT|7DUR|8aRCR|9MLV
