0	Index      	 *	Score 	Summary	Detail	
1	31135 41262	 * 	289.62	DCR|DCR|3VULN|1MLV	134VULN|24FEWX|4BPWR|5RCVC|6AIRARM|7MLV|8LWND|9aRCR
2	31311 42162	   	289.42	DCR|DCR|3VULN|1MLV	135VULN|23FEWX|3BPWR|4AME|6LSRHEA|7MLV|8ERES|9aRCR
3	31111 42162	   	289.32	DCR|DCR|3VULN|1MLV	135VULN|2FEWX|4AME|6LSRHEA|7MLV|8ERES|9aRCR
4	35171 31224	   	281.55	DCR|DCR|3VULN|1RPLT	139VULN|2MBVNT|4SPLJET|5TBNT|6aRCR|7RPLT|8AAC
5	35371 31224	   	281.55	DCR|DCR|3VULN|1RPLT	139VULN|2MBVNT|3BPWR|4SPLJET|5TBNT|6aRCR|7RPLT|8AAC
6	31235 33353	   	279.61	DCR|DCR|2VULN|1MLV|1CDMG	17VULN|2FEWX|3LHND|4CDMG|5MLV|6CANTOX|8VENTOX|9aRCR
7	35613 13833	 * 	275.53	DCR|DCR|2DMG|1VULN|1MLV	1VULN|2MBVNT|3aDMG|4MLV|5CGEN|68RCR|7SPLARM|9BEXP
8	35613 13813	   	275.43	DCR|DCR|2DMG|1VULN|1MLV	1VULN|2MBVNT|3aDMG|4MLV|5CGEN|68RCR|7SPLARM|9DUST
9	36516 33322	 * 	274.78	DCR|4VULN|2DMG|2MLV	1589VULN|2LWND|36DMG|45MLV|5BPWR|7FEWX|aRCR
10	31133 52562	   	272.09	DCR|DCR|3VULN	134VULN|24FEWX|4BPWR|5LWND|6RCVC|7CGEN|8MGNSTR|9aRCR
11	31362 23162	   	272.09	DCR|DCR|3VULN	137VULN|23FEWX|3BPWR|4SPLJET|58LHND|6CGEN|9aRCR
12	31362 23562	   	272.09	DCR|DCR|3VULN	137VULN|23FEWX|3BPWR|4SPLJET|5LHND|68CGEN|9aRCR
13	31135 22562	   	271.99	DCR|DCR|3VULN	134VULN|24FEWX|4BPWR|5RCVC|6LEGI|7CGEN|8MGNSTR|9aRCR
14	31162 23162	   	271.99	DCR|DCR|3VULN	137VULN|2FEWX|4SPLJET|58LHND|6CGEN|9aRCR
15	31162 23562	   	271.99	DCR|DCR|3VULN	137VULN|2FEWX|4SPLJET|5LHND|68CGEN|9aRCR
16	31311 41162	   	271.99	DCR|DCR|3VULN	135VULN|23FEWX|3BPWR|4AME|6LSRHEA|78LHND|9aRCR
17	31362 34162	   	271.99	DCR|DCR|3VULN	137VULN|23FEWX|3BPWR|4SPLJET|56LHND|8ERES|9aRCR
18	31362 43162	   	271.99	DCR|DCR|3VULN	137VULN|23FEWX|3BPWR|4SPLJET|58LHND|6AME|9aRCR
19	25111 23562	   	271.89	DCR|DCR|3VULN	1ERES|278VULN|36BEXP|4BASARM|5LHND|9aRCR
20	31111 41162	   	271.89	DCR|DCR|3VULN	135VULN|2FEWX|4AME|6LSRHEA|78LHND|9aRCR
21	31111 45262	   	271.89	DCR|DCR|3VULN	135VULN|27FEWX|4AME|6LSRHEA|8LWND|9aRCR
22	31162 34162	   	271.89	DCR|DCR|3VULN	137VULN|2FEWX|4SPLJET|56LHND|8ERES|9aRCR
23	31162 43162	   	271.89	DCR|DCR|3VULN	137VULN|2FEWX|4SPLJET|58LHND|6AME|9aRCR
24	31311 52562	   	271.89	DCR|DCR|3VULN	135VULN|23FEWX|3BPWR|4AME|6ERES|7CGEN|8MSLTOX|9aRCR
25	15112 23562	   	271.79	DCR|DCR|3VULN	1AME|278VULN|3BEXP|4BASARM|5ERES|6CGEN|9aRCR
26	25112 23562	   	271.79	DCR|DCR|3VULN	15ERES|278VULN|3BEXP|4BASARM|6LWND|9aRCR
27	31111 52562	   	271.79	DCR|DCR|3VULN	135VULN|2FEWX|4AME|6ERES|7CGEN|8MSLTOX|9aRCR
28	31612 23562	   	271.79	DCR|DCR|3VULN	178VULN|2FEWX|35ERES|4BASARM|6LWND|9aRCR
29	32352 23562	   	271.79	DCR|DCR|3VULN	178VULN|2FLTFST|3BEXP|4AME|5ERES|6CGEN|9aRCR
30	35513 13833	   	271.60	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1VULN|2MBVNT|3ASPD|4MLV|5CGEN|68RCR|7SPLARM|9BEXP|aDMG
31	35613 13832	   	271.60	DCR|DCR|1VULN|1DMG|1MLV|1CDMG	1VULN|2MBVNT|3DMG|4MLV|5CGEN|68RCR|7SPLARM|9BEXP|aCDMG
32	35513 13813	   	271.50	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1VULN|2MBVNT|3ASPD|4MLV|5CGEN|68RCR|7SPLARM|9DUST|aDMG
33	35613 13812	   	271.50	DCR|DCR|1VULN|1DMG|1MLV|1CDMG	1VULN|2MBVNT|3DMG|4MLV|5CGEN|68RCR|7SPLARM|9DUST|aCDMG
34	41115 32361	 * 	270.04	DCR|DCR|1VULN|3DUR|1DMG|1AART	1AART|257DUR|3MDPS|4RCVC|69RCR|8DMG|aVULN
35	41336 32361	   	270.04	DCR|DCR|1VULN|3DUR|1DMG|1AART	1AART|247DUR|34DUST|4BPWR|5FEWX|69RCR|8DMG|aVULN
36	31516 15212	   	268.28	DCR|3VULN|2DMG|2MLV|1ASPD	158VULN|2FEWX|37DMG|45MLV|5BPWR|6ASPD|9CGEN|aRCR
37	31516 32232	   	268.28	DCR|3VULN|2DMG|2MLV|1ASPD	158VULN|2FEWX|36DMG|45MLV|5BPWR|7CGEN|9ASPD|aRCR
38	36516 32232	   	268.28	DCR|3VULN|2DMG|2MLV|1ASPD	158VULN|2LWND|36DMG|45MLV|5BPWR|7CGEN|9ASPD|aRCR
39	31331 44421	 * 	267.94	DCR|4VULN|2DMG|2ASPD	134aVULN|234FEWX|34aBPWR|5aASPD|6LHND|7DUST|8aDMG|9RCR
40	35613 13844	   	267.51	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1VULN|2MBVNT|3DMG|4MLV|5CGEN|68RCR|7SPLARM|9MDPS|aRPLT
41	31335 23322	 * 	266.95	DCR|4VULN|2MLV|2CDMG|1RPLT	134aVULN|234FEWX|34aBPWR|5aMLV|6aCDMG|7LEGI|8RPLT|9RCR
42	35613 13841	   	266.15	DCR|DCR|1VULN|1DMG|1MLV	1VULN|2MBVNT|3DMG|4MLV|5CGEN|68RCR|7SPLARM|9MDPS|aDUR
43	31125 41262	   	266.06	DCR|DCR|2VULN|1MLV	13VULN|24FEWX|5RCVC|6AIRARM|7MLV|8LWND|9aRCR
44	31315 42162	   	265.96	DCR|DCR|2VULN|1MLV	13VULN|23FEWX|3BPWR|4AME|5RCVC|6LSRHEA|7MLV|8ERES|9aRCR
45	32141 21562	   	265.96	DCR|DCR|2VULN|1MLV	18VULN|2FLTFST|3DMSP|4RMIN|5ERES|6MLV|7LHND|9aRCR
46	32142 32162	   	265.96	DCR|DCR|2VULN|1MLV	16VULN|2FLTFST|3DMSP|4RMIN|5FEWX|7MLV|8ERES|9aRCR
47	32143 22162	   	265.96	DCR|DCR|2VULN|1MLV	15VULN|2FLTFST|3DMSP|4RMIN|6LWND|7MLV|8ERES|9aRCR
48	32143 32162	   	265.96	DCR|DCR|2VULN|1MLV	15VULN|2FLTFST|3DMSP|4RMIN|6FEWX|7MLV|8ERES|9aRCR
49	34142 32162	   	265.96	DCR|DCR|2VULN|1MLV	16VULN|2BLAICY|3DMSP|4RMIN|5FEWX|7MLV|8ERES|9aRCR
50	34143 22162	   	265.96	DCR|DCR|2VULN|1MLV	15VULN|2BLAICY|3DMSP|4RMIN|6LWND|7MLV|8ERES|9aRCR
51	34143 32162	   	265.96	DCR|DCR|2VULN|1MLV	15VULN|2BLAICY|3DMSP|4RMIN|6FEWX|7MLV|8ERES|9aRCR
52	62533 22162	   	265.96	DCR|DCR|2VULN|1MLV	1RMIN|24BEXP|36MSLREG|56VULN|6BPWR|7MLV|8ERES|9aRCR
53	62533 32162	   	265.96	DCR|DCR|2VULN|1MLV	1RMIN|24BEXP|3MSLREG|56VULN|7MLV|8ERES|9aRCR
54	31115 42162	   	265.86	DCR|DCR|2VULN|1MLV	13VULN|2FEWX|4AME|5RCVC|6LSRHEA|7MLV|8ERES|9aRCR
55	32111 24562	   	265.86	DCR|DCR|2VULN|1MLV	18VULN|2FLTFST|3DMSP|4AME|5ERES|6MLV|7BEXP|9aRCR
56	32111 25562	   	265.86	DCR|DCR|2VULN|1MLV	18VULN|2FLTFST|3DMSP|4AME|5ERES|6MLV|7FEWX|9aRCR
57	32113 32162	   	265.86	DCR|DCR|2VULN|1MLV	15VULN|2FLTFST|3DMSP|4AME|6FEWX|7MLV|8ERES|9aRCR
58	34113 32162	   	265.86	DCR|DCR|2VULN|1MLV	15VULN|2BLAICY|3DMSP|4AME|6FEWX|7MLV|8ERES|9aRCR
59	35513 13832	   	265.18	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1VULN|2MBVNT|3ASPD|4MLV|5CGEN|68RCR|7SPLARM|9BEXP|aCDMG
60	35513 13812	   	265.08	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1VULN|2MBVNT|3ASPD|4MLV|5CGEN|68RCR|7SPLARM|9DUST|aCDMG
61	35171 31284	   	263.28	DCR|DCR|2VULN|2RPLT	13VULN|2MBVNT|4SPLJET|5TBNT|6aRCR|79RPLT|8AAC
62	35371 31284	   	263.28	DCR|DCR|2VULN|2RPLT	13VULN|2MBVNT|3BPWR|4SPLJET|5TBNT|6aRCR|79RPLT|8AAC
63	36416 13322	 * 	263.23	DCR|4VULN|2MLV|2ASPD	1589VULN|2LWND|36ASPD|45MLV|5BPWR|7FEWX|aRCR
64	31516 31222	   	262.94	DCR|3VULN|2DMG|2MLV	159VULN|2FEWX|36DMG|45MLV|5BPWR|7RCVC|8DUR|aRCR
65	31516 33222	   	262.94	DCR|3VULN|2DMG|2MLV	159VULN|27FEWX|36DMG|45MLV|5BPWR|8DUR|aRCR
66	31516 34322	   	262.94	DCR|3VULN|2DMG|2MLV	159VULN|28FEWX|36DMG|45MLV|5BPWR|7DUR|aRCR
67	36516 31222	   	262.94	DCR|3VULN|2DMG|2MLV	159VULN|2LWND|36DMG|45MLV|5BPWR|7RCVC|8DUR|aRCR
68	31362 42353	   	262.08	DCR|DCR|2VULN|1CDMG	13VULN|23FEWX|3BPWR|4SPLJET|5LHND|6AME|7CDMG|8VENTOX|9aRCR
69	31162 42353	   	261.98	DCR|DCR|2VULN|1CDMG	13VULN|2FEWX|4SPLJET|5LHND|6AME|7CDMG|8VENTOX|9aRCR
70	31231 33353	   	261.98	DCR|DCR|2VULN|1CDMG	17VULN|2FEWX|3LHND|4CDMG|5AME|6CANTOX|8VENTOX|9aRCR
71	35513 13844	   	261.09	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT	1VULN|2MBVNT|3ASPD|4MLV|5CGEN|68RCR|7SPLARM|9MDPS|aRPLT
72	31334 21322	   	260.74	DCR|4VULN|2MLV|1CDMG|1RPLT	134aVULN|234FEWX|34aBPWR|5CDMG|6aLHND|7RPLT|8aMLV|9RCR
73	31334 51322	   	260.74	DCR|4VULN|2MLV|1CDMG|1RPLT	134aVULN|234FEWX|34aBPWR|5CDMG|6aBEXP|7RPLT|8aMLV|9RCR
74	31516 15111	 * 	260.47	DCR|2VULN|3DMG|2MLV|1ASPD	15VULN|2FEWX|37aDMG|45MLV|5BPWR|6ASPD|8BEXP|9RCR
75	31516 15311	   	260.47	DCR|2VULN|3DMG|2MLV|1ASPD	15VULN|2FEWX|37aDMG|45MLV|5BPWR|6ASPD|8LWND|9RCR
76	35513 13841	   	259.74	DCR|DCR|1VULN|1MLV|1ASPD	1VULN|2MBVNT|3ASPD|4MLV|5CGEN|68RCR|7SPLARM|9MDPS|aDUR
