0	Index      	 *	Score 	Summary	Detail	
1	13154 32342	 * 	261.39	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT	1BEXP|2RPLT|3LWND|4ASPD|5VULN|6MLV|7aRCR|8LHND|9LIT
2	33154 32342	   	261.29	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT	1DUST|2RPLT|3LWND|4ASPD|5VULN|6MLV|7aRCR|8LHND|9LIT
3	22223 61621	   	260.90	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT|1SELL|1ZMB	1ZMB|2SELL|3MLV|4CGEN|5VULN|6aRCR|7BELT|8RPLT|9ASPD
4	22233 61621	   	260.80	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT|1SELL|1ZMB	1ZMB|2SELL|3MLV|4ERES|5VULN|6aRCR|7BELT|8RPLT|9ASPD
5	33134 32442	   	247.40	DCR|DCR|1VULN|1MLV|1RPLT|1ZMB	1DUST|2RPLT|3LWND|4ZMB|5VULN|6MLV|7aRCR|8FEWX|9LIT
6	13154 32242	 * 	244.64	DCR|3VULN|1DMG|1MLV|1ASPD|1RPLT	1BEXP|2RPLT|3LWND|4ASPD|58aVULN|6MLV|7RCR|9DMG
7	33154 32242	   	244.54	DCR|3VULN|1DMG|1MLV|1ASPD|1RPLT	1DUST|2RPLT|3LWND|4ASPD|58aVULN|6MLV|7RCR|9DMG
8	35331 11642	   	243.66	DCR|DCR|1VULN|1ASPD|1RPLT	1DUST|2MDPS|3RCVC|4RPLT|5LIT|6RMIN|7ASPD|8aRCR|9VULN
9	22266 32131	 * 	239.70	DCR|3VULN|2MLV|1ASPD|1AART|1SELL|1ZMB	1ZMB|2SELL|34MLV|5AART|689VULN|7ASPD|aRCR
10	36132 33611	 * 	239.34	ACR|DCR|2VULN|1DMG|1ZMB	1DUST|2LIT|37RCR|4DMG|5ZMB|6FEWX|8aVULN|9FLTFST
11	36121 12431	 * 	238.80	ACR|DCR|1VULN|1DMG|1MLV|1AART	1DUST|2LIT|39RCR|4TBNT|5VULN|6MLV|7DMG|8AART|aRCVC
12	36121 12432	   	238.80	ACR|DCR|1VULN|1DMG|1MLV|1AART	1DUST|2LIT|39RCR|4TBNT|5VULN|6MLV|7DMG|8AART|aTLV
13	36121 12434	   	238.80	ACR|DCR|1VULN|1DMG|1MLV|1AART	1DUST|2LIT|39RCR|4TBNT|5VULN|6MLV|7DMG|8AART|aBEXP
14	36121 12433	   	238.70	ACR|DCR|1VULN|1DMG|1MLV|1AART	1DUST|2LIT|39RCR|4TBNT|5VULN|6MLV|7DMG|8AART|aCANTOX
15	36121 12435	   	238.70	ACR|DCR|1VULN|1DMG|1MLV|1AART	1aDUST|2LIT|39RCR|4TBNT|5VULN|6MLV|7DMG|8AART
16	12163 21251	   	238.17	DCR|DCR|1VULN|1AART|1SELL	1BEXP|2SELL|3AART|4VULN|5ERES|6aRCR|7TLV|8DUR|9BELT
17	12163 22551	   	238.17	DCR|DCR|1VULN|1AART|1SELL	1BEXP|2SELL|3AART|4VULN|5ERES|6aRCR|7DUR|8CGEN|9BELT
18	32163 21251	   	238.07	DCR|DCR|1VULN|1AART|1SELL	1DUST|2SELL|3AART|4VULN|5ERES|6aRCR|7TLV|8DUR|9BELT
19	32163 22551	   	238.07	DCR|DCR|1VULN|1AART|1SELL	1DUST|2SELL|3AART|4VULN|5ERES|6aRCR|7DUR|8CGEN|9BELT
20	36221 31261	   	237.98	DCR|DCR|1VULN|1MLV	1DUST|2LIT|3CGEN|4FEWX|5BELT|6BBNT|7MLV|8VULN|9aRCR
21	36521 31261	   	237.88	DCR|DCR|1VULN|1MLV	1DUST|2LIT|3ERES|4FEWX|5BELT|6BBNT|7MLV|8VULN|9aRCR
22	52515 11221	 * 	237.78	DCR|2VULN|2DMG|2ASPD|1CDMG	1aFLTARM|2aASPD|36VULN|4AAC|5CDMG|7aDMG|8MBVNT|9RCR|aBPWR
23	12616 11632	 * 	237.10	DCR|3VULN|3DMG|1SELL	19BEXP|2SELL|359DMG|45FEWX|59BPWR|6LHND|7RCR|89aVULN
24	36121 11314	 * 	237.05	ACR|DCR|2VULN|1MLV	1DUST|2LIT|38RCR|4TBNT|5aVULN|6MLV|7TSLARM|9LWND
25	36121 11324	   	237.05	ACR|DCR|2VULN|1MLV	1DUST|2LIT|38RCR|4TBNT|5aVULN|6MLV|7TSLARM|9FEWX
26	33152 33536	 * 	237.03	DCR|3VULN|2ASPD|1MLV|1RPLT	19DUST|2RPLT|35LWND|49ASPD|6RCR|789VULN|9BPWR|aMLV
27	32616 11632	 * 	236.90	DCR|3VULN|3DMG|1SELL	19DUST|2SELL|359DMG|45FEWX|59BPWR|6LHND|7RCR|89aVULN
28	32621 41532	 * 	236.80	DCR|3VULN|3DMG|1SELL	19DUST|2SELL|369DMG|4LWND|5BEXP|7RCR|89aVULN|9BPWR
29	36132 33636	   	234.68	ACR|DCR|1VULN|1DMG|1ASPD|1RPLT|1ZMB	1DUST|2LIT|37RCR|4DMG|5ZMB|6FEWX|8VULN|9ASPD|aRPLT
30	13154 32142	 * 	233.63	DCR|2VULN|2ASPD|1DMG|1MLV|1RPLT	1BEXP|2RPLT|3LWND|48ASPD|5aVULN|6MLV|7RCR|9DMG
31	33154 32142	   	233.53	DCR|2VULN|2ASPD|1DMG|1MLV|1RPLT	1DUST|2RPLT|3LWND|48ASPD|5aVULN|6MLV|7RCR|9DMG
32	13343 33264	   	233.35	DCR|3VULN|2ASPD|1CDMG|1RPLT	1aBEXP|2RPLT|3CDMG|49aVULN|5FEWX|6RCR|7CGEN|8aASPD|aBPWR
33	36132 33633	   	233.32	ACR|DCR|1VULN|1DMG|1ASPD|1ZMB	1DUST|2LIT|37RCR|4DMG|5ZMB|6FEWX|8VULN|9ASPD|aDUR
34	26116 62132	   	232.64	DCR|3VULN|1MLV|1ASPD|1RPLT|1ZMB	1ZMB|2DUR|3FEWX|4MLV|5RPLT|69aVULN|7RCR|8ASPD
35	26146 32132	   	232.64	DCR|3VULN|1MLV|1ASPD|1RPLT|1ZMB	1ZMB|2DUR|3FEWX|49aVULN|5RPLT|6MLV|7RCR|8ASPD
36	35561 22122	 * 	232.56	DCR|DCR|1DMG|1ASPD|1CDMG	1DUST|2MDPS|3LIT|4BASARM|5SPLJET|6DMG|7aRCR|8CDMG|9ASPD
