0	Index      	 *	Score 	Summary	Detail	
1	66238 11121	 * 	296.04	DCR|2VULN|2TLV|2LIT|1MLV	17VULN|2MBVNT|3BBNT|4AAC|57TLV|67LIT|7BPWR|8LWND|9MLV|aRCR
2	66238 42113	 * 	288.75	DCR|DCR|1TLV|1LIT|1VULN	1VULN|2MBVNT|3BBNT|4AAC|5TLV|6AART|7LIT|8FEWX|9aRCR
3	66213 41434	 * 	286.46	DCR|3VULN|2TLV|2DMG	14aVULN|2MBVNT|3BBNT|5TBNT|6RCR|7DUR|8aDMG|9aTLV|aBPWR
4	62241 24113	   	285.29	DCR|2VULN|2TLV|1LIT|1MLV	15VULN|2DUR|3BBNT|4BELT|6LIT|7RCR|8MLV|9aTLV
5	66238 11243	 * 	283.82	DCR|2VULN|2TLV|2LIT|1DMG	17VULN|2MBVNT|3BBNT|4AAC|57TLV|67LIT|7BPWR|8LSRHEA|9DMG|aRCR
6	66238 11343	   	283.82	DCR|2VULN|2TLV|2LIT|1DMG	17VULN|2MBVNT|3BBNT|4AAC|57TLV|67LIT|7BPWR|8BASHEA|9DMG|aRCR
7	66238 11443	   	283.82	DCR|2VULN|2TLV|2LIT|1DMG	17VULN|2MBVNT|3BBNT|4AAC|57TLV|67LIT|7BPWR|8FLTARM|9DMG|aRCR
8	53113 12463	 * 	281.97	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1ERES|2DUR|3TLV|4DMSP|5MDPS|6DMG|7CDMG|89RCR|aVULN
9	66238 11113	 * 	281.63	DCR|3LIT|2VULN|2TLV	17VULN|2MBVNT|3BBNT|4AAC|57TLV|679LIT|7BPWR|8LWND|aRCR
10	66232 11531	 * 	281.37	DCR|2VULN|2LIT|2MLV|1TLV	17VULN|2MBVNT|3BBNT|4AAC|57MLV|67LIT|7BPWR|8DUR|9TLV|aRCR
11	34163 22152	 * 	280.96	DCR|2VULN|2LIT|1TLV|2DMG	1AME|2RMIN|3aLIT|4DUR|5FEWX|6RCR|7aDMG|8TLV|9aVULN|aBPWR
12	66213 17434	   	276.80	DCR|3VULN|2TLV|2DMG	14aVULN|2MBVNT|3BBNT|5TBNT|6LWND|7aDMG|8RCR|9aTLV|aBPWR
13	66213 47434	   	276.70	DCR|3VULN|2TLV|2DMG	14aVULN|2MBVNT|3BBNT|5TBNT|6RCR|7DUST|8aDMG|9aTLV|aBPWR
14	21448 28522	 * 	276.13	DCR|3VULN|2TLV|2LIT	1DMSP|2MBVNT|3MDPS|45aVULN|6RCR|7ERES|8aTLV|9aLIT|aBPWR
15	16522 43524	 * 	274.16	DCR|2TLV|2LIT|1VULN|2ASPD|1DMG	1FEWX|2MBVNT|3aASPD|4DMG|5CGEN|6RCR|7aTLV|8VULN|9aLIT|aBPWR
16	66522 43224	   	274.16	DCR|2TLV|2LIT|1VULN|2ASPD|1DMG	1VULN|2MBVNT|3aASPD|4DMG|5CGEN|6RCR|7aTLV|8BEXP|9aLIT|aBPWR
17	13613 22416	 * 	273.69	DCR|2TLV|2DMG|1VULN|1MLV|2CDMG	1FEWX|2aCDMG|3MLV|4DUST|5aTLV|6VULN|7aDMG|8RCR|9RPLT|aBPWR
18	35325 11312	   	272.93	DCR|2VULN|2LIT|1TLV|1DMG	17AME|27VULN|3LWND|4DMG|5BBNT|67LIT|7BPWR|8TLV|9RCR|aDUR
19	55325 11312	   	272.93	DCR|2VULN|2LIT|1TLV|1DMG	17ERES|27VULN|3LWND|4DMG|5BBNT|67LIT|7BPWR|8TLV|9RCR|aDUR
20	46211 42313	 * 	272.87	DCR|DCR|1LIT|1VULN|1MLV|1ASPD	1DUR|2MBVNT|3BBNT|4VULN|5MLV|6AART|7ASPD|8LIT|9aRCR
21	66241 42313	   	272.87	DCR|DCR|1LIT|1VULN|1MLV|1ASPD	1VULN|2MBVNT|3BBNT|4DUR|5MLV|6AART|7ASPD|8LIT|9aRCR
22	46211 42413	   	272.87	DCR|DCR|1LIT|1VULN|1MLV|1ASPD	1DUR|2MBVNT|3BBNT|4VULN|5MLV|6AART|7ASPD|8aRCR|9LIT
23	66241 42413	   	272.87	DCR|DCR|1LIT|1VULN|1MLV|1ASPD	1VULN|2MBVNT|3BBNT|4DUR|5MLV|6AART|7ASPD|8aRCR|9LIT
24	66424 44373	 * 	272.68	DCR|3VULN|2DMG|1TLV|1LIT|1SELL	138VULN|2MBVNT|4LIT|5SELL|68DMG|78FRZFST|8BPWR|9RCR|aTLV
25	51113 12463	   	272.20	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1ERES|2DUST|3TLV|4DMSP|5MDPS|6DMG|7CDMG|89RCR|aVULN
26	66232 11131	   	271.71	DCR|2VULN|2LIT|2MLV|1TLV	17VULN|2MBVNT|3BBNT|4AAC|57MLV|67LIT|7BPWR|8LWND|9TLV|aRCR
27	46473 23222	   	271.63	DCR|2VULN|2TLV|2LIT|2DUR	1aDUR|2MBVNT|37VULN|4aTLV|5CGEN|6RCR|8BEXP|9aLIT|aBPWR
28	46134 43524	   	271.36	DCR|2TLV|2LIT|1VULN|1DMG|1ASPD	1DUR|2MBVNT|3aCGEN|4ASPD|5DMG|6RCR|7aTLV|8VULN|9aLIT|aBPWR
29	21144 42866	   	270.78	DCR|DCR|1TLV|1LIT|1VULN	1DMSP|2MBVNT|3AAC|4TLV|5CGEN|6RMIN|7LIT|8aRCR|9VULN
30	21142 42886	   	270.68	DCR|DCR|1TLV|1LIT|1VULN	1DMSP|2MBVNT|3AAC|4TLV|5ERES|6RMIN|7LIT|8aRCR|9VULN
31	66271 44213	 * 	269.62	DCR|DCR|1LIT|1VULN|1MLV|1DMG	1VULN|2MBVNT|3BBNT|4BEXP|5MLV|6AART|7LIT|8DMG|9aRCR
32	55112 61221	 * 	268.61	DCR|3VULN|1TLV|1LIT|1MLV	1ERES|25aVULN|3TLV|4AART|6MLV|7LIT|8RCR|9BBNT
33	66421 12314	   	268.14	DCR|2VULN|2LIT|1TLV|1MLV	13VULN|2MBVNT|46LIT|5DUR|7BBNT|8MLV|9RCR|aTLV
34	46218 14421	 * 	267.89	DCR|2VULN|1TLV|1LIT|1MLV|1DMG	1DUR|2MBVNT|3BBNT|45VULN|6LIT|7TLV|8DMG|9MLV|aRCR
35	66248 14421	   	267.89	DCR|2VULN|1TLV|1LIT|1MLV|1DMG	15VULN|2MBVNT|3BBNT|4DUR|6LIT|7TLV|8DMG|9MLV|aRCR
36	21322 27672	 * 	267.83	DCR|DCR|2DMG|1TLV|1MLV	1DMSP|2MBVNT|3DUST|47DMG|5AART|6MLV|8aRCR|9TLV
37	66134 43543	 * 	267.49	DCR|2VULN|2TLV|1MLV|1DMG|1ASPD	18VULN|2MBVNT|3CGEN|4ASPD|5DMG|6RCR|7aTLV|9MLV
38	35335 11312	   	266.52	DCR|2VULN|2LIT|1TLV|1ASPD	17AME|27VULN|3LWND|4ASPD|5BBNT|67LIT|7BPWR|8TLV|9RCR|aDUR
39	55335 11312	   	266.52	DCR|2VULN|2LIT|1TLV|1ASPD	17ERES|27VULN|3LWND|4ASPD|5BBNT|67LIT|7BPWR|8TLV|9RCR|aDUR
40	62261 32242	 * 	266.52	DCR|2VULN|2MLV|1TLV|2DMG	16VULN|2DUR|3BBNT|4DUST|56MLV|6BPWR|7aDMG|8RCR|9TLV
