0	Index      	 *	Score 	Summary	Detail	
1	33442 33124	 * 	312.36	DCR|DCR|2VULN|1TLV|1LIT|1MLV	16BEXP|25DUST|3TLV|46VULN|6BPWR|7LIT|8MLV|9aRCR
2	32112 35324	 * 	301.09	DCR|DCR|2TLV|1LIT|1VULN	13BEXP|2DUR|4RMIN|56TLV|7LIT|8VULN|9aRCR
3	33442 33224	   	296.89	DCR|DCR|2VULN|1TLV|1LIT	16BEXP|25DUST|3TLV|46VULN|6BPWR|7LIT|8ERES|9aRCR
4	11612 35324	   	291.43	DCR|DCR|2TLV|1LIT|1VULN	12FEWX|3LHND|4RMIN|56TLV|7LIT|8VULN|9aRCR
5	31112 35324	   	291.43	DCR|DCR|2TLV|1LIT|1VULN	13BEXP|2FEWX|4RMIN|56TLV|7LIT|8VULN|9aRCR
6	63112 35324	   	291.33	DCR|DCR|2TLV|1LIT|1VULN	1DMSP|2RMIN|3LHND|4DUST|56TLV|7LIT|8VULN|9aRCR
7	63212 35324	   	291.33	DCR|DCR|2TLV|1LIT|1VULN	1DMSP|2RMIN|3BEXP|4DUST|56TLV|7LIT|8VULN|9aRCR
8	13112 35324	   	291.23	DCR|DCR|2TLV|1LIT|1VULN	1FEWX|2ERES|3AME|4RMIN|56TLV|7LIT|8VULN|9aRCR
9	13512 35324	   	291.23	DCR|DCR|2TLV|1LIT|1VULN	1FEWX|2ERES|36TLV|4RMIN|5AME|7LIT|8VULN|9aRCR
10	11354 33124	   	286.26	DCR|DCR|1TLV|1LIT|1VULN|1MLV	12FEWX|3DMSP|4VULN|5BEXP|6TLV|7LIT|8MLV|9aRCR
11	11353 33124	   	286.16	DCR|DCR|1TLV|1LIT|1VULN|1MLV	12FEWX|3DMSP|4VULN|5DUST|6TLV|7LIT|8MLV|9aRCR
